ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-1980143	Signaling by NOTCH1	4/98	74/11079	0.0540540540540541	6.11086596800883	4.16714008954495	0.00412689023843929	0.106556791848536	0.0987212910073995	102/83464/9612/79718	4	Reactome
R-HSA-8964043	Plasma lipoprotein clearance	3/98	37/11079	0.0810810810810811	9.16629895201324	4.70029415213302	0.00419364833750945	0.106556791848536	0.0987212910073995	348/338/341	3	Reactome
R-HSA-203615	eNOS activation	2/98	12/11079	0.166666666666667	18.8418367346939	5.84168320546998	0.00482491659636602	0.114893506940884	0.106444977713803	23576/857	2	Reactome
R-HSA-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	5/98	125/11079	0.04	4.52204081632653	3.74098352248678	0.00496860849742093	0.114893506940884	0.106444977713803	351/348/102/338/3486	5	Reactome
R-HSA-198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	5/98	126/11079	0.0396825396825397	4.48615160349854	3.7178149606446	0.00513835004207891	0.114893506940884	0.106444977713803	945/54209/5819/29992/353514	5	Reactome
R-HSA-9012999	RHO GTPase cycle	10/98	448/11079	0.0223214285714286	2.52346027696793	3.10960950577562	0.00615865016040438	0.122540592592966	0.11352974589161	8440/8301/2185/10979/1795/857/10160/23779/399/55160	10	Reactome
R-HSA-9005891	Loss of function of MECP2 in Rett syndrome	2/98	14/11079	0.142857142857143	16.1501457725948	5.35831070409442	0.00657641820713593	0.122540592592966	0.11352974589161	9612/79718	2	Reactome
R-HSA-9005895	Pervasive developmental disorders	2/98	14/11079	0.142857142857143	16.1501457725948	5.35831070409442	0.00657641820713593	0.122540592592966	0.11352974589161	9612/79718	2	Reactome
R-HSA-9675151	Disorders of Developmental Biology	2/98	14/11079	0.142857142857143	16.1501457725948	5.35831070409442	0.00657641820713593	0.122540592592966	0.11352974589161	9612/79718	2	Reactome
R-HSA-9697154	Disorders of Nervous System Development	2/98	14/11079	0.142857142857143	16.1501457725948	5.35831070409442	0.00657641820713593	0.122540592592966	0.11352974589161	9612/79718	2	Reactome
R-HSA-2032785	YAP1- and WWTR1 (TAZ)-stimulated gene expression	2/98	15/11079	0.133333333333333	15.0734693877551	5.15244650273658	0.00754468209028495	0.136047654466751	0.126043585345338	6910/7003	2	Reactome
R-HSA-202131	Metabolism of nitric oxide: NOS3 activation and regulation	2/98	16/11079	0.125	14.1313775510204	4.96542693660936	0.00857310615582361	0.146075651147109	0.135334187674188	23576/857	2	Reactome
R-HSA-5357905	Regulation of TNFR1 signaling	3/98	48/11079	0.0625	7.0656887755102	3.97846985915249	0.0087043771502231	0.146075651147109	0.135334187674188	81858/84888/10616	3	Reactome
R-HSA-2682334	EPH-Ephrin signaling	4/98	92/11079	0.0434782608695652	4.91526175687666	3.56236098902474	0.0088847444347079	0.146075651147109	0.135334187674188	102/83464/2041/8440	4	Reactome
R-HSA-3928665	EPH-ephrin mediated repulsion of cells	3/98	51/11079	0.0588235294117647	6.6500600240096	3.82043261017677	0.0102828849269105	0.164232362118371	0.152155770948571	102/83464/2041	3	Reactome
R-HSA-4420097	VEGFA-VEGFR2 Pathway	4/98	98/11079	0.0408163265306122	4.6143273635985	3.39502010353765	0.0110356741591862	0.171359495971808	0.158758821237416	8440/2185/857/79109	4	Reactome
R-HSA-73887	Death Receptor Signaling	5/98	154/11079	0.0324675324675325	3.67048767558972	3.15255729395541	0.011730097635465	0.176647461850815	0.163657944130686	83464/81858/84888/10616/55160	5	Reactome
R-HSA-3000480	Scavenging by Class A Receptors	2/98	19/11079	0.105263157894737	11.9001074113856	4.4921348718268	0.0120082353315402	0.176647461850815	0.163657944130686	348/338	2	Reactome
R-HSA-75893	TNF signaling	3/98	57/11079	0.0526315789473684	5.9500537056928	3.53948362791491	0.0139094604938976	0.199368933745866	0.184708625182122	81858/84888/10616	3	Reactome
R-HSA-2979096	NOTCH2 Activation and Transmission of Signal to the Nucleus	2/98	22/11079	0.0909090909090909	10.2773654916512	4.11471845565098	0.0159454409249523	0.2194924730796	0.203352408916606	102/83464	2	Reactome
R-HSA-9006931	Signaling by Nuclear Receptors	7/98	297/11079	0.0235690235690236	2.66450216450216	2.74685476593676	0.0160987323725646	0.2194924730796	0.203352408916606	348/19/341/4314/857/9612/79718	7	Reactome
R-HSA-373753	Nephrin family interactions	2/98	23/11079	0.0869565217391304	9.83052351375333	4.00473816651599	0.0173645015538413	0.23061382688565	0.213655969923246	8440/23607	2	Reactome
R-HSA-168898	Toll-like Receptor Cascades	5/98	171/11079	0.0292397660818713	3.30558539205156	2.87031443352261	0.01773952514505	0.23061382688565	0.213655969923246	351/5336/1508/338/7100	5	Reactome
R-HSA-446728	Cell junction organization	4/98	115/11079	0.0347826086956522	3.93220940550133	2.98594745989122	0.0188635293970567	0.235398937327132	0.218089214132283	5819/10979/1012/221935	4	Reactome
R-HSA-1442490	Collagen degradation	3/98	64/11079	0.046875	5.29926658163265	3.25847867920034	0.0189498250084453	0.235398937327132	0.218089214132283	102/1508/4314	3	Reactome
R-HSA-5357786	TNFR1-induced proapoptotic signaling	2/98	25/11079	0.08	9.04408163265306	3.80372854678303	0.0203564807823538	0.242112186326293	0.224308813995926	81858/10616	2	Reactome
R-HSA-9013507	NOTCH3 Activation and Transmission of Signal to the Nucleus	2/98	25/11079	0.08	9.04408163265306	3.80372854678303	0.0203564807823538	0.242112186326293	0.224308813995926	102/83464	2	Reactome
R-HSA-3214841	PKMTs methylate histone lysines	3/98	68/11079	0.0441176470588235	4.9875450180072	3.11579909360651	0.0222269059763611	0.258850842516372	0.239816617113369	56979/58508/8726	3	Reactome
R-HSA-1855204	Synthesis of IP3 and IP4 in the cytosol	2/98	28/11079	0.0714285714285714	8.07507288629738	3.54104884107644	0.0252142250895109	0.276367682843854	0.256045381713918	5336/3635	2	Reactome
R-HSA-350054	Notch-HLH transcription pathway	2/98	28/11079	0.0714285714285714	8.07507288629738	3.54104884107644	0.0252142250895109	0.276367682843854	0.256045381713918	9612/79718	2	Reactome
R-HSA-5621480	Dectin-2 family	2/98	28/11079	0.0714285714285714	8.07507288629738	3.54104884107644	0.0252142250895109	0.276367682843854	0.256045381713918	5336/283463	2	Reactome
R-HSA-2424491	DAP12 signaling	2/98	29/11079	0.0689655172413793	7.79662209711471	3.46205334614609	0.0269282071948319	0.284016373998321	0.263131637335795	54209/5336	2	Reactome
R-HSA-5218920	VEGFR2 mediated vascular permeability	2/98	29/11079	0.0689655172413793	7.79662209711471	3.46205334614609	0.0269282071948319	0.284016373998321	0.263131637335795	857/79109	2	Reactome
R-HSA-2122948	Activated NOTCH1 Transmits Signal to the Nucleus	2/98	31/11079	0.0645161290322581	7.2936142198815	3.31483491824696	0.0304926183545095	0.315655067780941	0.292443825154361	102/83464	2	Reactome
R-HSA-1251985	Nuclear signaling by ERBB4	2/98	32/11079	0.0625	7.0656887755102	3.24605375834806	0.0323412070295903	0.318936004887034	0.295483503256606	348/83464	2	Reactome
R-HSA-202733	Cell surface interactions at the vascular wall	4/98	137/11079	0.0291970802919708	3.30075971994637	2.55979959659989	0.0331320874617433	0.318936004887034	0.295483503256606	3635/338/857/5670	4	Reactome
R-HSA-1980145	Signaling by NOTCH2	2/98	33/11079	0.0606060606060606	6.85157699443414	3.1801686117509	0.0342328448894848	0.318936004887034	0.295483503256606	102/83464	2	Reactome
R-HSA-2871809	FCERI mediated Ca+2 mobilization	2/98	33/11079	0.0606060606060606	6.85157699443414	3.1801686117509	0.0342328448894848	0.318936004887034	0.295483503256606	5336/4773	2	Reactome
R-HSA-5357956	TNFR1-induced NF-kappa-B signaling pathway	2/98	33/11079	0.0606060606060606	6.85157699443414	3.1801686117509	0.0342328448894848	0.318936004887034	0.295483503256606	81858/10616	2	Reactome
R-HSA-9022692	Regulation of MECP2 expression and activity	2/98	33/11079	0.0606060606060606	6.85157699443414	3.1801686117509	0.0342328448894848	0.318936004887034	0.295483503256606	9612/79718	2	Reactome
R-HSA-5621481	C-type lectin receptors (CLRs)	4/98	143/11079	0.027972027972028	3.16226630512345	2.45850287861129	0.0378759115588957	0.347092369859389	0.321569430318839	5336/4773/283463/23198	4	Reactome
R-HSA-8980692	RHOA GTPase cycle	4/98	147/11079	0.0272108843537415	3.076218242399	2.39389242739789	0.0412448552230798	0.37186893660809	0.344524087771736	857/10160/23779/55160	4	Reactome
R-HSA-9013407	RHOH GTPase cycle	2/98	37/11079	0.0540540540540541	6.11086596800883	2.94167205522708	0.042212281656558	0.374550245174856	0.347008230159174	857/399	2	Reactome
R-HSA-421270	Cell-cell junction organization	3/98	88/11079	0.0340909090909091	3.8540120593692	2.53922572024698	0.0429360936944853	0.37501994336277	0.347443389764585	5819/1012/221935	3	Reactome
R-HSA-8853884	Transcriptional Regulation by VENTX	2/98	38/11079	0.0526315789473684	5.9500537056928	2.8874885894464	0.0443060647891945	0.381032157187073	0.353013504069372	6934/64682	2	Reactome
R-HSA-2172127	DAP12 interactions	2/98	39/11079	0.0512820512820513	5.79748822605965	2.83520493968213	0.0464377394629409	0.393313581208848	0.364391831192455	54209/5336	2	Reactome
R-HSA-9013420	RHOU GTPase cycle	2/98	40/11079	0.05	5.65255102040816	2.78470404600773	0.0486064867397089	0.405537702798467	0.375717069535535	8440/2185	2	Reactome
R-HSA-5663202	Diseases of signal transduction by growth factor receptors and second messengers	8/98	464/11079	0.0172413793103448	1.94915552427868	1.97314564495933	0.0528262061159933	0.412938407542465	0.382573574071919	102/83464/50507/6934/9612/79718/79109/23198	8	Reactome
R-HSA-2173782	Binding and Uptake of Ligands by Scavenger Receptors	2/98	42/11079	0.0476190476190476	5.38338192419825	2.68863104359588	0.0530519795170157	0.412938407542465	0.382573574071919	348/338	2	Reactome
R-HSA-9035034	RHOF GTPase cycle	2/98	42/11079	0.0476190476190476	5.38338192419825	2.68863104359588	0.0530519795170157	0.412938407542465	0.382573574071919	857/10160	2	Reactome
R-HSA-9696264	RND3 GTPase cycle	2/98	42/11079	0.0476190476190476	5.38338192419825	2.68863104359588	0.0530519795170157	0.412938407542465	0.382573574071919	8301/857	2	Reactome
R-HSA-8878159	Transcriptional regulation by RUNX3	3/98	96/11079	0.03125	3.5328443877551	2.35454180483427	0.053187057858779	0.412938407542465	0.382573574071919	463/6934/7003	3	Reactome
R-HSA-451927	Interleukin-2 family signaling	2/98	44/11079	0.0454545454545455	5.1386827458256	2.59851410431058	0.0576362144498901	0.435387079425521	0.403371515068932	3635/2185	2	Reactome
R-HSA-975634	Retinoid metabolism and transport	2/98	44/11079	0.0454545454545455	5.1386827458256	2.59851410431058	0.0576362144498901	0.435387079425521	0.403371515068932	348/338	2	Reactome
R-HSA-6798695	Neutrophil degranulation	8/98	476/11079	0.0168067226890756	1.90001714971703	1.8961061771806	0.0596086796897957	0.442336812975885	0.409810209931524	102/1378/2896/945/1508/79895/81619/5799	8	Reactome
R-HSA-5607764	CLEC7A (Dectin-1) signaling	3/98	101/11079	0.0297029702970297	3.35795110123257	2.248830074748	0.0601388153598699	0.442336812975885	0.409810209931524	5336/4773/23198	3	Reactome
R-HSA-977606	Regulation of Complement cascade	2/98	46/11079	0.0434782608695652	4.91526175687666	2.51371294456754	0.0623530367775351	0.452666851410937	0.419380643807892	1378/1191	2	Reactome
R-HSA-2122947	NOTCH1 Intracellular Domain Regulates Transcription	2/98	48/11079	0.0416666666666667	4.71045918367347	2.43368075287028	0.0671964615892212	0.469535275354683	0.435008672393379	9612/79718	2	Reactome
R-HSA-6806667	Metabolism of fat-soluble vitamins	2/98	48/11079	0.0416666666666667	4.71045918367347	2.43368075287028	0.0671964615892212	0.469535275354683	0.435008672393379	348/338	2	Reactome
R-HSA-9707616	Heme signaling	2/98	48/11079	0.0416666666666667	4.71045918367347	2.43368075287028	0.0671964615892212	0.469535275354683	0.435008672393379	338/79718	2	Reactome
R-HSA-9012852	Signaling by NOTCH3	2/98	49/11079	0.0408163265306122	4.6143273635985	2.39530346102614	0.0696638251057344	0.477453579556703	0.442344715454097	102/83464	2	Reactome
R-HSA-9843745	Adipogenesis	3/98	109/11079	0.0275229357798165	3.1114959745366	2.09277705670689	0.0720974811835964	0.477453579556703	0.442344715454097	9612/79718/1734	3	Reactome
R-HSA-1483249	Inositol phosphate metabolism	2/98	50/11079	0.04	4.52204081632653	2.35794728101085	0.0721606698507258	0.477453579556703	0.442344715454097	5336/3635	2	Reactome
R-HSA-983705	Signaling by the B Cell Receptor (BCR)	3/98	112/11079	0.0267857142857143	3.02815233236152	2.03792610913441	0.0768374724575334	0.477453579556703	0.442344715454097	5336/4773/23198	3	Reactome
R-HSA-9013149	RAC1 GTPase cycle	4/98	184/11079	0.0217391304347826	2.45763087843833	1.88350000854418	0.0801670417685035	0.477453579556703	0.442344715454097	10979/1795/857/10160	4	Reactome
R-HSA-1989781	PPARA activates gene expression	3/98	117/11079	0.0256410256410256	2.89874411302983	1.9504608830019	0.0850344530259159	0.477453579556703	0.442344715454097	19/9612/79718	3	Reactome
R-HSA-110056	MAPK3 (ERK1) activation	1/98	10/11079	0.1	11.3051020408163	3.07978837435265	0.0850496240082229	0.477453579556703	0.442344715454097	3570	1	Reactome
R-HSA-209968	Thyroxine biosynthesis	1/98	10/11079	0.1	11.3051020408163	3.07978837435265	0.0850496240082229	0.477453579556703	0.442344715454097	1734	1	Reactome
R-HSA-9702518	STAT5 activation downstream of FLT3 ITD mutants	1/98	10/11079	0.1	11.3051020408163	3.07978837435265	0.0850496240082229	0.477453579556703	0.442344715454097	50507	1	Reactome
R-HSA-6794361	Neurexins and neuroligins	2/98	55/11079	0.0363636363636364	4.11094619666048	2.1848771113923	0.0850628820915749	0.477453579556703	0.442344715454097	81858/2036	2	Reactome
R-HSA-202403	TCR signaling	3/98	118/11079	0.0254237288135593	2.8741784849533	1.9335243031744	0.0867172755894966	0.477453579556703	0.442344715454097	5336/3635/23198	3	Reactome
R-HSA-400206	Regulation of lipid metabolism by PPARalpha	3/98	119/11079	0.0252100840336134	2.85002572457554	1.91676443864534	0.0884142756879275	0.477453579556703	0.442344715454097	19/9612/79718	3	Reactome
R-HSA-3247509	Chromatin modifying enzymes	5/98	269/11079	0.0185873605947955	2.10132008193612	1.72742668375311	0.0899384150987378	0.477453579556703	0.442344715454097	56979/58508/9612/79718/8726	5	Reactome
R-HSA-4839726	Chromatin organization	5/98	269/11079	0.0185873605947955	2.10132008193612	1.72742668375311	0.0899384150987378	0.477453579556703	0.442344715454097	56979/58508/9612/79718/8726	5	Reactome
R-HSA-166658	Complement cascade	2/98	57/11079	0.0350877192982456	3.96670247046187	2.12130927206271	0.0904063121193867	0.477453579556703	0.442344715454097	1378/1191	2	Reactome
R-HSA-418990	Adherens junctions interactions	2/98	57/11079	0.0350877192982456	3.96670247046187	2.12130927206271	0.0904063121193867	0.477453579556703	0.442344715454097	5819/1012	2	Reactome
R-HSA-9707564	Cytoprotection by HMOX1	2/98	57/11079	0.0350877192982456	3.96670247046187	2.12130927206271	0.0904063121193867	0.477453579556703	0.442344715454097	9612/79718	2	Reactome
R-HSA-1236394	Signaling by ERBB4	2/98	58/11079	0.0344827586206897	3.89831104855735	2.09060151344469	0.0931145469512168	0.477453579556703	0.442344715454097	348/83464	2	Reactome
R-HSA-1059683	Interleukin-6 signaling	1/98	11/11079	0.0909090909090909	10.2773654916512	2.90809912847403	0.0931501874599524	0.477453579556703	0.442344715454097	3570	1	Reactome
R-HSA-193692	Regulated proteolysis of p75NTR	1/98	11/11079	0.0909090909090909	10.2773654916512	2.90809912847403	0.0931501874599524	0.477453579556703	0.442344715454097	83464	1	Reactome
R-HSA-2025928	Calcineurin activates NFAT	1/98	11/11079	0.0909090909090909	10.2773654916512	2.90809912847403	0.0931501874599524	0.477453579556703	0.442344715454097	4773	1	Reactome
R-HSA-2206281	Mucopolysaccharidoses	1/98	11/11079	0.0909090909090909	10.2773654916512	2.90809912847403	0.0931501874599524	0.477453579556703	0.442344715454097	3425	1	Reactome
R-HSA-9839383	TGFBR3 PTM regulation	1/98	11/11079	0.0909090909090909	10.2773654916512	2.90809912847403	0.0931501874599524	0.477453579556703	0.442344715454097	83464	1	Reactome
R-HSA-1630316	Glycosaminoglycan metabolism	3/98	126/11079	0.0238095238095238	2.69169096209913	1.80410799156515	0.100679223464991	0.477453579556703	0.442344715454097	3425/10678/10861	3	Reactome
R-HSA-196108	Pregnenolone biosynthesis	1/98	12/11079	0.0833333333333333	9.42091836734694	2.75713415231004	0.10117975753846	0.477453579556703	0.442344715454097	9256	1	Reactome
R-HSA-210990	PECAM1 interactions	1/98	12/11079	0.0833333333333333	9.42091836734694	2.75713415231004	0.10117975753846	0.477453579556703	0.442344715454097	3635	1	Reactome
R-HSA-4641265	Repression of WNT target genes	1/98	12/11079	0.0833333333333333	9.42091836734694	2.75713415231004	0.10117975753846	0.477453579556703	0.442344715454097	6934	1	Reactome
R-HSA-6803211	TP53 Regulates Transcription of Death Receptors and Ligands	1/98	12/11079	0.0833333333333333	9.42091836734694	2.75713415231004	0.10117975753846	0.477453579556703	0.442344715454097	3486	1	Reactome
R-HSA-9020558	Interleukin-2 signaling	1/98	12/11079	0.0833333333333333	9.42091836734694	2.75713415231004	0.10117975753846	0.477453579556703	0.442344715454097	2185	1	Reactome
R-HSA-9755779	SARS-CoV-2 targets host intracellular signalling and regulatory pathways	1/98	12/11079	0.0833333333333333	9.42091836734694	2.75713415231004	0.10117975753846	0.477453579556703	0.442344715454097	857	1	Reactome
R-HSA-2022090	Assembly of collagen fibrils and other multimeric structures	2/98	61/11079	0.0327868852459016	3.70659083305453	2.0024372360484	0.101377842725966	0.477453579556703	0.442344715454097	1508/4314	2	Reactome
R-HSA-8986944	Transcriptional Regulation by MECP2	2/98	61/11079	0.0327868852459016	3.70659083305453	2.0024372360484	0.101377842725966	0.477453579556703	0.442344715454097	9612/79718	2	Reactome
R-HSA-114608	Platelet degranulation	3/98	128/11079	0.0234375	2.64963329081633	1.77332476937953	0.104303539813252	0.477453579556703	0.442344715454097	351/1191/7424	3	Reactome
R-HSA-1679131	Trafficking and processing of endosomal TLR	1/98	13/11079	0.0769230769230769	8.69623233908948	2.62287314022573	0.109138950071326	0.477453579556703	0.442344715454097	1508	1	Reactome
R-HSA-2892247	POU5F1 (OCT4), SOX2, NANOG activate genes related to proliferation	1/98	13/11079	0.0769230769230769	8.69623233908948	2.62287314022573	0.109138950071326	0.477453579556703	0.442344715454097	2041	1	Reactome
R-HSA-425561	Sodium/Calcium exchangers	1/98	13/11079	0.0769230769230769	8.69623233908948	2.62287314022573	0.109138950071326	0.477453579556703	0.442344715454097	123041	1	Reactome
R-HSA-428540	Activation of RAC1	1/98	13/11079	0.0769230769230769	8.69623233908948	2.62287314022573	0.109138950071326	0.477453579556703	0.442344715454097	8440	1	Reactome
R-HSA-5607763	CLEC7A (Dectin-1) induces NFAT activation	1/98	13/11079	0.0769230769230769	8.69623233908948	2.62287314022573	0.109138950071326	0.477453579556703	0.442344715454097	4773	1	Reactome
R-HSA-74217	Purine salvage	1/98	13/11079	0.0769230769230769	8.69623233908948	2.62287314022573	0.109138950071326	0.477453579556703	0.442344715454097	2766	1	Reactome
R-HSA-879415	Advanced glycosylation endproduct receptor signaling	1/98	13/11079	0.0769230769230769	8.69623233908948	2.62287314022573	0.109138950071326	0.477453579556703	0.442344715454097	351	1	Reactome
R-HSA-9711123	Cellular response to chemical stress	4/98	206/11079	0.0194174757281553	2.1951654448187	1.63572283583024	0.109620178965197	0.477453579556703	0.442344715454097	50507/9612/79718/23198	4	Reactome
R-HSA-913709	O-linked glycosylation of mucins	2/98	64/11079	0.03125	3.5328443877551	1.91968078241337	0.109836340922391	0.477453579556703	0.442344715454097	283463/10678	2	Reactome
R-HSA-2454202	Fc epsilon receptor (FCERI) signaling	3/98	133/11079	0.0225563909774436	2.55002301672549	1.6988655833654	0.113586614091017	0.477453579556703	0.442344715454097	5336/4773/23198	3	Reactome
R-HSA-76005	Response to elevated platelet cytosolic Ca2+	3/98	133/11079	0.0225563909774436	2.55002301672549	1.6988655833654	0.113586614091017	0.477453579556703	0.442344715454097	351/1191/7424	3	Reactome
R-HSA-9609690	HCMV Early Events	3/98	134/11079	0.0223880597014925	2.53099299421261	1.68438161358441	0.115480225259876	0.477453579556703	0.442344715454097	9612/79718/8726	3	Reactome
R-HSA-2024101	CS/DS degradation	1/98	14/11079	0.0714285714285714	8.07507288629738	2.50231511616687	0.117028375599341	0.477453579556703	0.442344715454097	3425	1	Reactome
R-HSA-5578768	Physiological factors	1/98	14/11079	0.0714285714285714	8.07507288629738	2.50231511616687	0.117028375599341	0.477453579556703	0.442344715454097	6910	1	Reactome
R-HSA-174154	APC/C:Cdc20 mediated degradation of Securin	2/98	67/11079	0.0298507462686567	3.37465732561681	1.84173872657641	0.118474315141765	0.477453579556703	0.442344715454097	23198/64682	2	Reactome
R-HSA-449147	Signaling by Interleukins	7/98	469/11079	0.0149253731343284	1.68732866280841	1.43686496990354	0.121270232894687	0.477453579556703	0.442344715454097	351/3635/2185/146433/3570/4314/23198	7	Reactome
R-HSA-400253	Circadian Clock	2/98	69/11079	0.0289855072463768	3.27684117125111	1.79219967550617	0.124325214660658	0.477453579556703	0.442344715454097	79718/1390	2	Reactome
R-HSA-2691230	Signaling by NOTCH1 HD Domain Mutants in Cancer	1/98	15/11079	0.0666666666666667	7.53673469387755	2.39316794493406	0.124848639421416	0.477453579556703	0.442344715454097	102	1	Reactome
R-HSA-2691232	Constitutive Signaling by NOTCH1 HD Domain Mutants	1/98	15/11079	0.0666666666666667	7.53673469387755	2.39316794493406	0.124848639421416	0.477453579556703	0.442344715454097	102	1	Reactome
R-HSA-9735871	SARS-CoV-1 targets host intracellular signalling and regulatory pathways	1/98	15/11079	0.0666666666666667	7.53673469387755	2.39316794493406	0.124848639421416	0.477453579556703	0.442344715454097	857	1	Reactome
R-HSA-9823730	Formation of definitive endoderm	1/98	15/11079	0.0666666666666667	7.53673469387755	2.39316794493406	0.124848639421416	0.477453579556703	0.442344715454097	6934	1	Reactome
R-HSA-1474228	Degradation of the extracellular matrix	3/98	140/11079	0.0214285714285714	2.42252186588921	1.60013612448354	0.127089083714672	0.477453579556703	0.442344715454097	102/1508/4314	3	Reactome
R-HSA-9013026	RHOB GTPase cycle	2/98	70/11079	0.0285714285714286	3.23002915451895	1.76810640545317	0.12727671613046	0.477453579556703	0.442344715454097	857/55160	2	Reactome
R-HSA-205043	NRIF signals cell death from the nucleus	1/98	16/11079	0.0625	7.0656887755102	2.29364621632305	0.132600341639122	0.477453579556703	0.442344715454097	83464	1	Reactome
R-HSA-391160	Signal regulatory protein family interactions	1/98	16/11079	0.0625	7.0656887755102	2.29364621632305	0.132600341639122	0.477453579556703	0.442344715454097	2185	1	Reactome
R-HSA-844456	The NLRP3 inflammasome	1/98	16/11079	0.0625	7.0656887755102	2.29364621632305	0.132600341639122	0.477453579556703	0.442344715454097	351	1	Reactome
R-HSA-9703648	Signaling by FLT3 ITD and TKD mutants	1/98	16/11079	0.0625	7.0656887755102	2.29364621632305	0.132600341639122	0.477453579556703	0.442344715454097	50507	1	Reactome
R-HSA-174184	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	2/98	72/11079	0.0277777777777778	3.14030612244898	1.72119640876078	0.133229196238731	0.477453579556703	0.442344715454097	23198/64682	2	Reactome
R-HSA-199992	trans-Golgi Network Vesicle Budding	2/98	72/11079	0.0277777777777778	3.14030612244898	1.72119640876078	0.133229196238731	0.477453579556703	0.442344715454097	351/8301	2	Reactome
R-HSA-69017	CDK-mediated phosphorylation and removal of Cdc6	2/98	72/11079	0.0277777777777778	3.14030612244898	1.72119640876078	0.133229196238731	0.477453579556703	0.442344715454097	23198/64682	2	Reactome
R-HSA-174178	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	2/98	73/11079	0.0273972602739726	3.09728823036064	1.69835145630008	0.136229147636181	0.477453579556703	0.442344715454097	23198/64682	2	Reactome
R-HSA-179419	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	2/98	73/11079	0.0273972602739726	3.09728823036064	1.69835145630008	0.136229147636181	0.477453579556703	0.442344715454097	23198/64682	2	Reactome
R-HSA-983168	Antigen processing: Ubiquitination & Proteasome degradation	5/98	308/11079	0.0162337662337662	1.83524383779486	1.40437599673711	0.137144132980438	0.477453579556703	0.442344715454097	283807/7336/10616/23198/64682	5	Reactome
R-HSA-8856828	Clathrin-mediated endocytosis	3/98	146/11079	0.0205479452054795	2.32296617277048	1.52012137584111	0.139099591170275	0.477453579556703	0.442344715454097	274/8301/338	3	Reactome
R-HSA-9013106	RHOC GTPase cycle	2/98	74/11079	0.027027027027027	3.05543298400441	1.67589548280696	0.139244234471985	0.477453579556703	0.442344715454097	857/55160	2	Reactome
R-HSA-9013408	RHOG GTPase cycle	2/98	74/11079	0.027027027027027	3.05543298400441	1.67589548280696	0.139244234471985	0.477453579556703	0.442344715454097	1795/857	2	Reactome
R-HSA-196757	Metabolism of folate and pterines	1/98	17/11079	0.0588235294117647	6.6500600240096	2.2023354410214	0.140284077200848	0.477453579556703	0.442344715454097	25902	1	Reactome
R-HSA-2022377	Metabolism of Angiotensinogen to Angiotensins	1/98	17/11079	0.0588235294117647	6.6500600240096	2.2023354410214	0.140284077200848	0.477453579556703	0.442344715454097	1636	1	Reactome
R-HSA-264642	Acetylcholine Neurotransmitter Release Cycle	1/98	17/11079	0.0588235294117647	6.6500600240096	2.2023354410214	0.140284077200848	0.477453579556703	0.442344715454097	9256	1	Reactome
R-HSA-432142	Platelet sensitization by LDL	1/98	17/11079	0.0588235294117647	6.6500600240096	2.2023354410214	0.140284077200848	0.477453579556703	0.442344715454097	338	1	Reactome
R-HSA-9018677	Biosynthesis of DHA-derived SPMs	1/98	17/11079	0.0588235294117647	6.6500600240096	2.2023354410214	0.140284077200848	0.477453579556703	0.442344715454097	2053	1	Reactome
R-HSA-9617828	FOXO-mediated transcription of cell cycle genes	1/98	17/11079	0.0588235294117647	6.6500600240096	2.2023354410214	0.140284077200848	0.477453579556703	0.442344715454097	857	1	Reactome
R-HSA-9825892	Regulation of MITF-M-dependent genes involved in cell cycle and proliferation	1/98	17/11079	0.0588235294117647	6.6500600240096	2.2023354410214	0.140284077200848	0.477453579556703	0.442344715454097	6934	1	Reactome
R-HSA-176409	APC/C:Cdc20 mediated degradation of mitotic proteins	2/98	75/11079	0.0266666666666667	3.01469387755102	1.65381596473668	0.142273962042383	0.477453579556703	0.442344715454097	23198/64682	2	Reactome
R-HSA-176814	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	2/98	76/11079	0.0263157894736842	2.9750268528464	1.63210094744286	0.145317843045535	0.477453579556703	0.442344715454097	23198/64682	2	Reactome
R-HSA-204998	Cell death signalling via NRAGE, NRIF and NADE	2/98	76/11079	0.0263157894736842	2.9750268528464	1.63210094744286	0.145317843045535	0.477453579556703	0.442344715454097	83464/55160	2	Reactome
R-HSA-1368082	RORA activates gene expression	1/98	18/11079	0.0555555555555556	6.28061224489796	2.11809827879249	0.147900435945588	0.477453579556703	0.442344715454097	79718	1	Reactome
R-HSA-1369062	ABC transporters in lipid homeostasis	1/98	18/11079	0.0555555555555556	6.28061224489796	2.11809827879249	0.147900435945588	0.477453579556703	0.442344715454097	10347	1	Reactome
R-HSA-163210	Formation of ATP by chemiosmotic coupling	1/98	18/11079	0.0555555555555556	6.28061224489796	2.11809827879249	0.147900435945588	0.477453579556703	0.442344715454097	509	1	Reactome
