ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:0001912	positive regulation of leukocyte mediated cytotoxicity	5/135	69/17176	0.072463768115942	9.21953837895867	6.08909520147046	0.000209090629350178	0.00307184004605318	0.00243614164842884	10125/10666/5788/3593/3592	5	GO
GO:0045191	regulation of isotype switching	4/135	38/17176	0.105263157894737	13.3925925925926	6.806778531337	0.000218975997151372	0.00319879141293283	0.00253682121101799	7292/3586/121260/5788	4	GO
GO:0033002	muscle cell proliferation	8/135	206/17176	0.0388349514563107	4.94095649047105	5.06479705568081	0.000225259842465109	0.0032719946608915	0.00259487549720438	7128/3586/3717/3593/3654/7015/3592/1027	8	GO
GO:0001776	leukocyte homeostasis	6/135	112/17176	0.0535714285714286	6.81587301587302	5.4960569540853	0.000255135817799733	0.00368513588518603	0.00292251968703774	7128/121260/3559/3575/10018/22884	6	GO
GO:0002836	positive regulation of response to tumor cell	3/135	17/17176	0.176470588235294	22.4522875816993	7.87625562502329	0.000297875540477466	0.00425465563648647	0.00337418082985293	10666/3593/3592	3	GO
GO:0002839	positive regulation of immune response to tumor cell	3/135	17/17176	0.176470588235294	22.4522875816993	7.87625562502329	0.000297875540477466	0.00425465563648647	0.00337418082985293	10666/3593/3592	3	GO
GO:0050728	negative regulation of inflammatory response	7/135	165/17176	0.0424242424242424	5.39762065095398	5.05199057995562	0.000328645778262081	0.00462166765998056	0.00366524197317544	7128/3586/3559/5788/3593/5580/90355	7	GO
GO:0002437	inflammatory response to antigenic stimulus	5/135	76/17176	0.0657894736842105	8.37037037037037	5.73146668148782	0.000328963509053459	0.00462166765998056	0.00366524197317544	2212/3586/10125/3559/3593	5	GO
GO:0031343	positive regulation of cell killing	5/135	76/17176	0.0657894736842105	8.37037037037037	5.73146668148782	0.000328963509053459	0.00462166765998056	0.00366524197317544	10125/10666/5788/3593/3592	5	GO
GO:0002637	regulation of immunoglobulin production	5/135	77/17176	0.0649350649350649	8.26166426166426	5.68412854788856	0.000349610888804379	0.00488505214736989	0.0038741206614078	7292/3586/121260/5788/115352	5	GO
GO:0031330	negative regulation of cellular catabolic process	6/135	119/17176	0.0504201680672269	6.41493930905696	5.27574101833657	0.000353869228504996	0.00491782587289917	0.00390011206608352	26191/3586/23274/79660/54832/7078	6	GO
GO:0001933	negative regulation of protein phosphorylation	8/135	221/17176	0.0361990950226244	4.60559745265628	4.80166875644362	0.000361728957665447	0.00500002768902078	0.00396530272211642	26191/7128/56940/5788/200734/1609/5580/1027	8	GO
GO:0042267	natural killer cell mediated cytotoxicity	5/135	78/17176	0.0641025641025641	8.15574548907882	5.63763882435933	0.000371224052754919	0.00510383443653956	0.00404762730192108	10125/10666/3593/1130/3592	5	GO
GO:0051090	regulation of DNA-binding transcription factor activity	10/135	343/17176	0.0291545189504373	3.70931864809416	4.51122100187677	0.000383418775561665	0.00524345570196298	0.00415835480550361	7292/7128/3586/9641/84159/3551/3654/9969/3815/7187	10	GO
GO:0032735	positive regulation of interleukin-12 production	4/135	44/17176	0.0909090909090909	11.56632996633	6.24617565100571	0.00038830107130612	0.0052821272715769	0.00418902353171793	3663/7292/3593/3659	4	GO
GO:0002260	lymphocyte homeostasis	5/135	80/17176	0.0625	7.95185185185185	5.54709963091275	0.000417465212291177	0.00561893347866441	0.00445612976649387	7128/3559/3575/10018/22884	5	GO
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	3/135	19/17176	0.157894736842105	20.0888888888889	7.40976601003456	0.000419616969235149	0.00561893347866441	0.00445612976649387	26191/7128/121260	3	GO
GO:2000318	positive regulation of T-helper 17 type immune response	3/135	19/17176	0.157894736842105	20.0888888888889	7.40976601003456	0.000419616969235149	0.00561893347866441	0.00445612976649387	7297/3717/3593	3	GO
GO:0062207	regulation of pattern recognition receptor signaling pathway	7/135	173/17176	0.0404624277456647	5.14801969599657	4.88055041077734	0.00043730696863265	0.00582547262359867	0.00461992690614367	26191/7128/121260/3551/3659/80231/115352	7	GO
GO:0034162	toll-like receptor 9 signaling pathway	3/135	20/17176	0.15	19.0844444444444	7.202443658593	0.000490836783211827	0.00650485242081241	0.00515871323429902	121260/3654/115352	3	GO
GO:0060337	type I interferon-mediated signaling pathway	5/135	84/17176	0.0595238095238095	7.57319223985891	5.37510872922417	0.000522848377964836	0.00689355476793638	0.00546697602222881	7297/9641/64135/3654/7187	5	GO
GO:0006909	phagocytosis	8/135	234/17176	0.0341880341880342	4.34973092750871	4.59201430107667	0.000528693253270927	0.00693505282734465	0.0054998863135649	2212/4688/5788/1130/5580/9474/122618/961	8	GO
GO:0002262	myeloid cell homeostasis	7/135	179/17176	0.0391061452513966	4.9754603765777	4.75877888991074	0.000536266800551869	0.00699869007217693	0.00555035422211579	121260/10320/2113/3717/10018/10365/3815	7	GO
GO:0042269	regulation of natural killer cell mediated cytotoxicity	4/135	48/17176	0.0833333333333333	10.6024691358025	5.92949804715789	0.000543231247705123	0.00705377544368622	0.00559404001491134	10125/10666/3593/3592	4	GO
GO:0002720	positive regulation of cytokine production involved in immune response	5/135	85/17176	0.0588235294117647	7.48409586056645	5.33387546352738	0.000552061004639828	0.00709674421464499	0.0056281166630913	3663/7292/10666/3815/116449	5	GO
GO:0071357	cellular response to type I interferon	5/135	85/17176	0.0588235294117647	7.48409586056645	5.33387546352738	0.000552061004639828	0.00709674421464499	0.0056281166630913	7297/9641/64135/3654/7187	5	GO
GO:0032495	response to muramyl dipeptide	3/135	21/17176	0.142857142857143	18.1756613756614	7.00963612939443	0.000569361051568798	0.00728272270439492	0.00577560804864499	3663/26191/7128	3	GO
GO:0042088	T-helper 1 type immune response	4/135	49/17176	0.0816326530612245	10.3860922146636	5.85611945084055	0.000587942769237285	0.00748317257281712	0.00593457605009182	6775/7292/3593/941	4	GO
GO:0042326	negative regulation of phosphorylation	8/135	240/17176	0.0333333333333333	4.24098765432099	4.50033966890941	0.00062441825295379	0.00790827255341968	0.00627170420519311	26191/7128/56940/5788/200734/1609/5580/1027	8	GO
GO:0001914	regulation of T cell mediated cytotoxicity	4/135	50/17176	0.08	10.1783703703704	5.78482639066275	0.000635205969191174	0.00800546346465935	0.0063487820553318	5788/3593/3592/3575	4	GO
GO:0002220	innate immune response activating cell surface receptor signaling pathway	5/135	91/17176	0.0549450549450549	6.99063899063899	5.0998108936479	0.000753860333961869	0.00940861610978624	0.00746156089363383	26191/7128/3551/3654/7187	5	GO
GO:0034340	response to type I interferon	5/135	91/17176	0.0549450549450549	6.99063899063899	5.0998108936479	0.000753860333961869	0.00940861610978624	0.00746156089363383	7297/9641/64135/3654/7187	5	GO
GO:0050852	T cell receptor signaling pathway	6/135	140/17176	0.0428571428571429	5.45269841269841	4.70837669919781	0.000836687063956945	0.0103918958523348	0.00824135694322198	26191/56940/10666/5788/1997/3551	6	GO
GO:0045063	T-helper 1 cell differentiation	3/135	24/17176	0.125	15.9037037037037	6.50294623890473	0.000851654622620664	0.0105269424747968	0.00834845649805782	6775/7292/941	3	GO
GO:0000018	regulation of DNA recombination	6/135	142/17176	0.0422535211267606	5.37589984350548	4.66037584741586	0.000900866233600432	0.0110157302827156	0.00873609267646012	7292/3586/121260/5788/3575/22891	6	GO
GO:0043433	negative regulation of DNA-binding transcription factor activity	6/135	142/17176	0.0422535211267606	5.37589984350548	4.66037584741586	0.000900866233600432	0.0110157302827156	0.00873609267646012	7292/7128/3586/3654/9969/7187	6	GO
GO:0002204	somatic recombination of immunoglobulin genes involved in immune response	4/135	55/17176	0.0727272727272727	9.25306397306397	5.45631847741158	0.000912621762045279	0.0110157302827156	0.00873609267646012	7292/3586/121260/5788	4	GO
GO:0002208	somatic diversification of immunoglobulins involved in immune response	4/135	55/17176	0.0727272727272727	9.25306397306397	5.45631847741158	0.000912621762045279	0.0110157302827156	0.00873609267646012	7292/3586/121260/5788	4	GO
GO:0045190	isotype switching	4/135	55/17176	0.0727272727272727	9.25306397306397	5.45631847741158	0.000912621762045279	0.0110157302827156	0.00873609267646012	7292/3586/121260/5788	4	GO
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	3/135	25/17176	0.12	15.2675555555556	6.35393213714036	0.000962250696189868	0.0115067280925774	0.00912548151050073	3717/3592/3815	3	GO
GO:0045624	positive regulation of T-helper cell differentiation	3/135	25/17176	0.12	15.2675555555556	6.35393213714036	0.000962250696189868	0.0115067280925774	0.00912548151050073	7292/3593/941	3	GO
GO:0071346	cellular response to type II interferon	5/135	97/17176	0.0515463917525773	6.55822833142421	4.88605948924093	0.00100626202481903	0.0119773132676377	0.0094986819789204	7297/3717/3593/3659/961	5	GO
GO:0006469	negative regulation of protein kinase activity	6/135	146/17176	0.0410958904109589	5.22861491628615	4.56704152340945	0.00104055723081806	0.0122595633016161	0.00972252210494803	26191/7128/56940/5788/5580/1027	6	GO
GO:0034142	toll-like receptor 4 signaling pathway	4/135	57/17176	0.0701754385964912	8.92839506172839	5.33643511309996	0.00104428018788562	0.0122595633016161	0.00972252210494803	26191/7128/3654/7187	4	GO
GO:0038093	Fc receptor signaling pathway	4/135	57/17176	0.0701754385964912	8.92839506172839	5.33643511309996	0.00104428018788562	0.0122595633016161	0.00972252210494803	2212/3551/5580/3815	4	GO
GO:0031400	negative regulation of protein modification process	9/135	325/17176	0.0276923076923077	3.52328205128205	4.08754322753928	0.0010809309427177	0.0124692187758704	0.00988879066873876	26191/7128/56940/5788/200734/1609/5580/9474/1027	9	GO
GO:0002837	regulation of immune response to tumor cell	3/135	26/17176	0.115384615384615	14.6803418803419	6.21325648090438	0.00108153861805488	0.0124692187758704	0.00988879066873876	10666/3593/3592	3	GO
GO:0034138	toll-like receptor 3 signaling pathway	3/135	26/17176	0.115384615384615	14.6803418803419	6.21325648090438	0.00108153861805488	0.0124692187758704	0.00988879066873876	26191/7128/3551	3	GO
GO:0050860	negative regulation of T cell receptor signaling pathway	3/135	26/17176	0.115384615384615	14.6803418803419	6.21325648090438	0.00108153861805488	0.0124692187758704	0.00988879066873876	26191/56940/1997	3	GO
GO:0001913	T cell mediated cytotoxicity	4/135	58/17176	0.0689655172413793	8.77445721583653	5.27867935843274	0.00111486802553404	0.0127392253051024	0.0101029210079974	5788/3593/3592/3575	4	GO
GO:0045428	regulation of nitric oxide biosynthetic process	4/135	58/17176	0.0689655172413793	8.77445721583653	5.27867935843274	0.00111486802553404	0.0127392253051024	0.0101029210079974	3586/3717/10365/961	4	GO
GO:0002381	immunoglobulin production involved in immunoglobulin-mediated immune response	4/135	59/17176	0.0677966101694915	8.62573760200879	5.22229927901205	0.00118873645184953	0.0134045676215138	0.010630574825635	7292/3586/121260/5788	4	GO
GO:0032608	interferon-beta production	4/135	59/17176	0.0677966101694915	8.62573760200879	5.22229927901205	0.00118873645184953	0.0134045676215138	0.010630574825635	3663/64135/3659/7187	4	GO
GO:0032648	regulation of interferon-beta production	4/135	59/17176	0.0677966101694915	8.62573760200879	5.22229927901205	0.00118873645184953	0.0134045676215138	0.010630574825635	3663/64135/3659/7187	4	GO
GO:0002834	regulation of response to tumor cell	3/135	27/17176	0.111111111111111	14.1366255144033	6.08014617538263	0.00120977255442944	0.0135231532062526	0.0107246198532258	10666/3593/3592	3	GO
GO:0060333	type II interferon-mediated signaling pathway	3/135	27/17176	0.111111111111111	14.1366255144033	6.08014617538263	0.00120977255442944	0.0135231532062526	0.0107246198532258	7297/3717/3659	3	GO
GO:0002707	negative regulation of lymphocyte mediated immunity	4/135	60/17176	0.0666666666666667	8.48197530864197	5.16723812444788	0.00126596649912322	0.0139690981512696	0.0110782792356073	56940/5788/941/3575	4	GO
GO:0080164	regulation of nitric oxide metabolic process	4/135	60/17176	0.0666666666666667	8.48197530864197	5.16723812444788	0.00126596649912322	0.0139690981512696	0.0110782792356073	3586/3717/10365/961	4	GO
GO:1904705	regulation of vascular associated smooth muscle cell proliferation	4/135	60/17176	0.0666666666666667	8.48197530864197	5.16723812444788	0.00126596649912322	0.0139690981512696	0.0110782792356073	3586/3717/7015/1027	4	GO
GO:0032760	positive regulation of tumor necrosis factor production	5/135	103/17176	0.0485436893203883	6.17619561308882	4.68966792478875	0.00131662467278224	0.0144659915971075	0.0114723436400324	2212/3717/5788/3593/64135	5	GO
GO:0032740	positive regulation of interleukin-17 production	3/135	28/17176	0.107142857142857	13.631746031746	5.9539253131779	0.0013471991942865	0.0146764793580957	0.0116392722539382	7297/3717/3593	3	GO
GO:0042832	defense response to protozoan	3/135	28/17176	0.107142857142857	13.631746031746	5.9539253131779	0.0013471991942865	0.0146764793580957	0.0116392722539382	3586/3593/1130	3	GO
GO:0034113	heterotypic cell-cell adhesion	4/135	62/17176	0.0645161290322581	8.20836320191159	5.06086160009916	0.00143083497248098	0.015456624849784	0.012257971436071	3586/960/5788/961	4	GO
GO:1990874	vascular associated smooth muscle cell proliferation	4/135	62/17176	0.0645161290322581	8.20836320191159	5.06086160009916	0.00143083497248098	0.015456624849784	0.012257971436071	3586/3717/7015/1027	4	GO
GO:0033673	negative regulation of kinase activity	6/135	156/17176	0.0384615384615385	4.89344729344729	4.34794998912955	0.00146275814467529	0.0157353606274485	0.0124790245595069	26191/7128/56940/5788/5580/1027	6	GO
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	3/135	29/17176	0.103448275862069	13.1616858237548	5.83399998786435	0.00149405787192241	0.0160050949529689	0.0126929390259374	26191/7128/121260	3	GO
GO:0016447	somatic recombination of immunoglobulin gene segments	4/135	63/17176	0.0634920634920635	8.07807172251617	5.00944805392822	0.0015186347565295	0.0161339254505676	0.0127951088447049	7292/3586/121260/5788	4	GO
GO:0032720	negative regulation of tumor necrosis factor production	4/135	63/17176	0.0634920634920635	8.07807172251617	5.00944805392822	0.0015186347565295	0.0161339254505676	0.0127951088447049	26191/7128/3586/64771	4	GO
GO:0002377	immunoglobulin production	5/135	107/17176	0.0467289719626168	5.94530979577709	4.56718991924431	0.00155948978674717	0.0164321649251105	0.0130316294949494	7292/3586/121260/5788/115352	5	GO
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	5/135	107/17176	0.0467289719626168	5.94530979577709	4.56718991924431	0.00155948978674717	0.0164321649251105	0.0130316294949494	2212/3717/5788/3593/64135	5	GO
GO:0042509	regulation of tyrosine phosphorylation of STAT protein	3/135	30/17176	0.1	12.722962962963	5.71984591252544	0.00165058068791933	0.0173209916271045	0.0137365189795908	3717/3592/3815	3	GO
GO:0140895	cell surface toll-like receptor signaling pathway	4/135	65/17176	0.0615384615384615	7.82951566951567	4.90994477474838	0.00170536729902356	0.0177510094161521	0.0140775472329368	26191/7128/3654/7187	4	GO
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	4/135	65/17176	0.0615384615384615	7.82951566951567	4.90994477474838	0.00170536729902356	0.0177510094161521	0.0140775472329368	26191/7128/3586/64771	4	GO
GO:0001562	response to protozoan	3/135	31/17176	0.0967741935483871	12.3125448028674	5.61099825065144	0.00181699262852428	0.0185376509838727	0.014701398168135	3586/3593/1130	3	GO
GO:0002418	immune response to tumor cell	3/135	31/17176	0.0967741935483871	12.3125448028674	5.61099825065144	0.00181699262852428	0.0185376509838727	0.014701398168135	10666/3593/3592	3	GO
GO:0002825	regulation of T-helper 1 type immune response	3/135	31/17176	0.0967741935483871	12.3125448028674	5.61099825065144	0.00181699262852428	0.0185376509838727	0.014701398168135	7292/3593/941	3	GO
GO:0032607	interferon-alpha production	3/135	31/17176	0.0967741935483871	12.3125448028674	5.61099825065144	0.00181699262852428	0.0185376509838727	0.014701398168135	3663/3586/64135	3	GO
