ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-163685	Integration of energy metabolism	5/250	108/11079	0.0462962962962963	2.05166666666667	1.66868125346422	0.0972756733868552	0.264578932377133	0.192744368320704	10768/3630/773/776/23236	5	Reactome
R-HSA-9842860	Regulation of endogenous retroelements	6/250	141/11079	0.0425531914893617	1.88578723404255	1.60833503196966	0.0996593851661392	0.270305203900339	0.196915927173318	1788/3065/6604/79813/3017/6595	6	Reactome
R-HSA-2219528	PI3K/AKT Signaling in Cancer	5/250	109/11079	0.0458715596330275	2.03284403669725	1.64646001995152	0.100185989659851	0.270976590417033	0.197405028738952	5290/2885/7249/5781/4916	5	Reactome
R-HSA-418594	G alpha (i) signalling events	11/250	315/11079	0.0349206349206349	1.54754285714286	1.49793530927715	0.100808394913614	0.271902642947552	0.198079653163591	10768/815/2550/5173/5142/718/29899/2917/5137/23236/6000	11	Reactome
R-HSA-3371571	HSF1-dependent transactivation	2/250	24/11079	0.0833333333333333	3.693	2.00663835303754	0.101214084896823	0.272240654944085	0.198325893135048	815/3297	2	Reactome
R-HSA-6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	5/250	111/11079	0.045045045045045	1.99621621621622	1.602720836884	0.106136410591136	0.284691863767937	0.207396533635485	5290/2885/5781/3630/4916	5	Reactome
R-HSA-179409	APC-Cdc20 mediated degradation of Nek2A	2/250	25/11079	0.08	3.54528	1.93576372444529	0.108441512487721	0.286912012603752	0.209013900449587	8697/9184	2	Reactome
R-HSA-2029485	Role of phospholipids in phagocytosis	2/250	25/11079	0.08	3.54528	1.93576372444529	0.108441512487721	0.286912012603752	0.209013900449587	10768/5290	2	Reactome
R-HSA-9013508	NOTCH3 Intracellular Domain Regulates Transcription	2/250	25/11079	0.08	3.54528	1.93576372444529	0.108441512487721	0.286912012603752	0.209013900449587	4851/84441	2	Reactome
R-HSA-977068	Termination of O-glycan biosynthesis	2/250	25/11079	0.08	3.54528	1.93576372444529	0.108441512487721	0.286912012603752	0.209013900449587	94025/6480	2	Reactome
R-HSA-9839394	TGFBR3 expression	2/250	25/11079	0.08	3.54528	1.93576372444529	0.108441512487721	0.286912012603752	0.209013900449587	26523/4343	2	Reactome
R-HSA-5628897	TP53 Regulates Metabolic Genes	4/250	81/11079	0.0493827160493827	2.18844444444444	1.63106415834366	0.110291693231579	0.291014223173541	0.212002339392509	26523/7249/4343/7529	4	Reactome
R-HSA-901042	Calnexin/calreticulin cycle	2/250	26/11079	0.0769230769230769	3.40892307692308	1.8684265458684	0.115801177027259	0.302265975520077	0.220199182123141	2923/56886	2	Reactome
R-HSA-9660826	Purinergic signaling in leishmaniasis infection	2/250	26/11079	0.0769230769230769	3.40892307692308	1.8684265458684	0.115801177027259	0.302265975520077	0.220199182123141	957/718	2	Reactome
R-HSA-9664424	Cell recruitment (pro-inflammatory response)	2/250	26/11079	0.0769230769230769	3.40892307692308	1.8684265458684	0.115801177027259	0.302265975520077	0.220199182123141	957/718	2	Reactome
R-HSA-975576	N-glycan antennae elongation in the medial/trans-Golgi	2/250	26/11079	0.0769230769230769	3.40892307692308	1.8684265458684	0.115801177027259	0.302265975520077	0.220199182123141	2530/6480	2	Reactome
R-HSA-1483255	PI Metabolism	4/250	83/11079	0.0481927710843374	2.13571084337349	1.57795989384067	0.117793858293478	0.305823091986542	0.22279052286298	5290/284161/79153/8821	4	Reactome
R-HSA-2219530	Constitutive Signaling by Aberrant PI3K in Cancer	4/250	83/11079	0.0481927710843374	2.13571084337349	1.57795989384067	0.117793858293478	0.305823091986542	0.22279052286298	5290/2885/5781/4916	4	Reactome
R-HSA-6802957	Oncogenic MAPK signaling	4/250	84/11079	0.0476190476190476	2.11028571428571	1.55196987137781	0.12162640547129	0.314931305900328	0.229425809057424	815/4893/8844/7529	4	Reactome
R-HSA-9013149	RAC1 GTPase cycle	7/250	184/11079	0.0380434782608696	1.6859347826087	1.42555713418547	0.122979719028614	0.316688545741048	0.230705949089907	5290/10458/23191/1794/10160/5924/57522	7	Reactome
R-HSA-1368108	BMAL1:CLOCK,NPAS2 activates circadian gene expression	2/250	27/11079	0.0740740740740741	3.28266666666667	1.80430706138217	0.123283491544919	0.316688545741048	0.230705949089907	10135/6604	2	Reactome
R-HSA-912526	Interleukin receptor SHC signaling	2/250	27/11079	0.0740740740740741	3.28266666666667	1.80430706138217	0.123283491544919	0.316688545741048	0.230705949089907	5290/2885	2	Reactome
R-HSA-1989781	PPARA activates gene expression	5/250	117/11079	0.0427350427350427	1.89384615384615	1.47678514672316	0.124995360163522	0.320238772345066	0.233292270600991	6604/19/23389/81857/9612	5	Reactome
R-HSA-8939211	ESR-mediated signaling	8/250	221/11079	0.0361990950226244	1.60419909502262	1.3785032568704	0.127478233440972	0.32574043334522	0.237300201862419	3065/5290/5590/26523/4893/3017/3480/4343	8	Reactome
R-HSA-199418	Negative regulation of the PI3K/AKT network	5/250	118/11079	0.0423728813559322	1.87779661016949	1.45651956260303	0.128280603310229	0.326930356467801	0.238167054633164	5290/2885/5781/3630/4916	5	Reactome
R-HSA-164952	The role of Nef in HIV-1 replication and disease pathogenesis	2/250	28/11079	0.0714285714285714	3.16542857142857	1.74312526171556	0.130879231276389	0.331811314802543	0.241722807249509	926/1794	2	Reactome
R-HSA-9759475	Regulation of CDH11 Expression and Function	2/250	28/11079	0.0714285714285714	3.16542857142857	1.74312526171556	0.130879231276389	0.331811314802543	0.241722807249509	26523/4343	2	Reactome
R-HSA-400206	Regulation of lipid metabolism by PPARalpha	5/250	119/11079	0.0420168067226891	1.86201680672269	1.43644977240675	0.131605109923063	0.332782712852328	0.242430465647747	6604/19/23389/81857/9612	5	Reactome
R-HSA-1638091	Heparan sulfate/heparin (HS-GAG) metabolism	3/250	57/11079	0.0526315789473684	2.33242105263158	1.53234028202072	0.137404362631157	0.345027477334364	0.251350712525007	9951/9348/64131	3	Reactome
R-HSA-1296041	Activation of G protein gated Potassium channels	2/250	29/11079	0.0689655172413793	3.05627586206897	1.68463471286313	0.138579522307314	0.345027477334364	0.251350712525007	2550/3773	2	Reactome
R-HSA-1296059	G protein gated Potassium channels	2/250	29/11079	0.0689655172413793	3.05627586206897	1.68463471286313	0.138579522307314	0.345027477334364	0.251350712525007	2550/3773	2	Reactome
R-HSA-5654732	Negative regulation of FGFR3 signaling	2/250	29/11079	0.0689655172413793	3.05627586206897	1.68463471286313	0.138579522307314	0.345027477334364	0.251350712525007	2885/5781	2	Reactome
R-HSA-9615017	FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes	2/250	29/11079	0.0689655172413793	3.05627586206897	1.68463471286313	0.138579522307314	0.345027477334364	0.251350712525007	3065/3630	2	Reactome
R-HSA-997272	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	2/250	29/11079	0.0689655172413793	3.05627586206897	1.68463471286313	0.138579522307314	0.345027477334364	0.251350712525007	2550/3773	2	Reactome
R-HSA-9679506	SARS-CoV Infections	13/250	413/11079	0.0314769975786925	1.39493462469734	1.24281347936106	0.142079161854729	0.352835974836167	0.257039162111664	3065/3107/2885/598/5781/51652/63982/121601/2342/2530/6480/203068/7529	13	Reactome
R-HSA-1474290	Collagen formation	4/250	90/11079	0.0444444444444444	1.9696	1.40327013586687	0.145699875422576	0.358012421803869	0.260810176651526	9509/1310/1286/4017	4	Reactome
R-HSA-201556	Signaling by ALK	2/250	30/11079	0.0666666666666667	2.9544	1.62861751991907	0.14637583054185	0.358012421803869	0.260810176651526	3065/5290	2	Reactome
R-HSA-2173795	Downregulation of SMAD2/3:SMAD4 transcriptional activity	2/250	30/11079	0.0666666666666667	2.9544	1.62861751991907	0.14637583054185	0.358012421803869	0.260810176651526	3065/9612	2	Reactome
R-HSA-9674555	Signaling by CSF3 (G-CSF)	2/250	30/11079	0.0666666666666667	2.9544	1.62861751991907	0.14637583054185	0.358012421803869	0.260810176651526	2885/5781	2	Reactome
R-HSA-9843743	Transcriptional regulation of brown and beige adipocyte differentiation	2/250	30/11079	0.0666666666666667	2.9544	1.62861751991907	0.14637583054185	0.358012421803869	0.260810176651526	3065/23090	2	Reactome
R-HSA-9844594	Transcriptional regulation of brown and beige adipocyte differentiation by EBF2	2/250	30/11079	0.0666666666666667	2.9544	1.62861751991907	0.14637583054185	0.358012421803869	0.260810176651526	3065/23090	2	Reactome
R-HSA-9664407	Parasite infection	3/250	59/11079	0.0508474576271186	2.25335593220339	1.46661505020877	0.147922552673122	0.359081996614004	0.261589356306153	2885/10458/23191	3	Reactome
R-HSA-9664417	Leishmania phagocytosis	3/250	59/11079	0.0508474576271186	2.25335593220339	1.46661505020877	0.147922552673122	0.359081996614004	0.261589356306153	2885/10458/23191	3	Reactome
R-HSA-9664422	FCGR3A-mediated phagocytosis	3/250	59/11079	0.0508474576271186	2.25335593220339	1.46661505020877	0.147922552673122	0.359081996614004	0.261589356306153	2885/10458/23191	3	Reactome
R-HSA-977443	GABA receptor activation	3/250	60/11079	0.05	2.2158	1.43473991461351	0.153277224095213	0.362678964669789	0.264209728720362	2550/2560/3773	3	Reactome
R-HSA-163125	Post-translational modification: synthesis of GPI-anchored proteins	4/250	92/11079	0.0434782608695652	1.92678260869565	1.35624682608887	0.154110254641219	0.362678964669789	0.264209728720362	152330/284348/161357/54965	4	Reactome
R-HSA-182971	EGFR downregulation	2/250	31/11079	0.0645161290322581	2.85909677419355	1.5748801869715	0.154259950987253	0.362678964669789	0.264209728720362	2885/10254	2	Reactome
R-HSA-1839124	FGFR1 mutant receptor activation	2/250	31/11079	0.0645161290322581	2.85909677419355	1.5748801869715	0.154259950987253	0.362678964669789	0.264209728720362	5290/2885	2	Reactome
R-HSA-196807	Nicotinate metabolism	2/250	31/11079	0.0645161290322581	2.85909677419355	1.5748801869715	0.154259950987253	0.362678964669789	0.264209728720362	10135/27231	2	Reactome
R-HSA-2022928	HS-GAG biosynthesis	2/250	31/11079	0.0645161290322581	2.85909677419355	1.5748801869715	0.154259950987253	0.362678964669789	0.264209728720362	9951/9348	2	Reactome
R-HSA-2871796	FCERI mediated MAPK activation	2/250	31/11079	0.0645161290322581	2.85909677419355	1.5748801869715	0.154259950987253	0.362678964669789	0.264209728720362	2885/4893	2	Reactome
R-HSA-399719	Trafficking of AMPA receptors	2/250	31/11079	0.0645161290322581	2.85909677419355	1.5748801869715	0.154259950987253	0.362678964669789	0.264209728720362	815/2890	2	Reactome
R-HSA-399721	Glutamate binding, activation of AMPA receptors and synaptic plasticity	2/250	31/11079	0.0645161290322581	2.85909677419355	1.5748801869715	0.154259950987253	0.362678964669789	0.264209728720362	815/2890	2	Reactome
R-HSA-5654733	Negative regulation of FGFR4 signaling	2/250	31/11079	0.0645161290322581	2.85909677419355	1.5748801869715	0.154259950987253	0.362678964669789	0.264209728720362	2885/5781	2	Reactome
R-HSA-8949613	Cristae formation	2/250	31/11079	0.0645161290322581	2.85909677419355	1.5748801869715	0.154259950987253	0.362678964669789	0.264209728720362	84303/10651	2	Reactome
R-HSA-9759476	Regulation of Homotypic Cell-Cell Adhesion	2/250	31/11079	0.0645161290322581	2.85909677419355	1.5748801869715	0.154259950987253	0.362678964669789	0.264209728720362	26523/4343	2	Reactome
R-HSA-9764260	Regulation of Expression and Function of Type II Classical Cadherins	2/250	31/11079	0.0645161290322581	2.85909677419355	1.5748801869715	0.154259950987253	0.362678964669789	0.264209728720362	26523/4343	2	Reactome
R-HSA-3247509	Chromatin modifying enzymes	9/250	269/11079	0.033457249070632	1.48269144981413	1.21769747893029	0.155189259736955	0.363105472782128	0.264520437649292	1788/3065/6604/54556/79813/3017/284058/9612/6595	9	Reactome
R-HSA-4839726	Chromatin organization	9/250	269/11079	0.033457249070632	1.48269144981413	1.21769747893029	0.155189259736955	0.363105472782128	0.264520437649292	1788/3065/6604/54556/79813/3017/284058/9612/6595	9	Reactome
R-HSA-8936459	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	4/250	93/11079	0.043010752688172	1.90606451612903	1.33317544930584	0.158382981962821	0.36952108457048	0.269194177279379	3065/26523/3017/4343	4	Reactome
R-HSA-2029482	Regulation of actin dynamics for phagocytic cup formation	3/250	61/11079	0.0491803278688525	2.17947540983607	1.40348873886138	0.158692371025634	0.36952108457048	0.269194177279379	2885/10458/23191	3	Reactome
R-HSA-451326	Activation of kainate receptors upon glutamate binding	2/250	32/11079	0.0625	2.76975	1.52325019025832	0.162223997345934	0.375941530842247	0.273871438805344	2897/23236	2	Reactome
R-HSA-917729	Endosomal Sorting Complex Required For Transport (ESCRT)	2/250	32/11079	0.0625	2.76975	1.52325019025832	0.162223997345934	0.375941530842247	0.273871438805344	10254/51652	2	Reactome
R-HSA-5334118	DNA methylation	3/250	63/11079	0.0476190476190476	2.11028571428571	1.3427636344352	0.169694412361329	0.389785622596325	0.283956787234788	1788/1789/3017	3	Reactome
R-HSA-192105	Synthesis of bile acids and bile salts	2/250	33/11079	0.0606060606060606	2.68581818181818	1.47357312354389	0.170260391906642	0.389785622596325	0.283956787234788	9023/9420	2	Reactome
R-HSA-2559585	Oncogene Induced Senescence	2/250	33/11079	0.0606060606060606	2.68581818181818	1.47357312354389	0.170260391906642	0.389785622596325	0.283956787234788	26523/4343	2	Reactome
R-HSA-389356	CD28 co-stimulation	2/250	33/11079	0.0606060606060606	2.68581818181818	1.47357312354389	0.170260391906642	0.389785622596325	0.283956787234788	5290/2885	2	Reactome
R-HSA-5654726	Negative regulation of FGFR1 signaling	2/250	33/11079	0.0606060606060606	2.68581818181818	1.47357312354389	0.170260391906642	0.389785622596325	0.283956787234788	2885/5781	2	Reactome
R-HSA-9730414	MITF-M-regulated melanocyte development	5/250	130/11079	0.0384615384615385	1.70446153846154	1.22757558722482	0.170606477449473	0.389785622596325	0.283956787234788	3065/26523/6604/4343/6595	5	Reactome
R-HSA-5576891	Cardiac conduction	5/250	132/11079	0.0378787878787879	1.67863636363636	1.19174418456539	0.178140429135367	0.404648041847204	0.294783981919151	10768/815/80333/6262/6263	5	Reactome
R-HSA-5654727	Negative regulation of FGFR2 signaling	2/250	34/11079	0.0588235294117647	2.60682352941176	1.42571030593678	0.178361855726677	0.404648041847204	0.294783981919151	2885/5781	2	Reactome
R-HSA-8963899	Plasma lipoprotein remodeling	2/250	34/11079	0.0588235294117647	2.60682352941176	1.42571030593678	0.178361855726677	0.404648041847204	0.294783981919151	4018/5046	2	Reactome
R-HSA-9679191	Potential therapeutics for SARS	4/250	98/11079	0.0408163265306122	1.80881632653061	1.2219361385274	0.180377685310117	0.408267441576046	0.297420695689851	3065/2885/2342/203068	4	Reactome
R-HSA-9614085	FOXO-mediated transcription	3/250	65/11079	0.0461538461538462	2.04535384615385	1.28426300302805	0.18090943512107	0.408518747680369	0.29760377087236	3065/3630/7529	3	Reactome
R-HSA-1296065	Inwardly rectifying K+ channels	2/250	35/11079	0.0571428571428571	2.53234285714286	1.3795367659971	0.186521399097206	0.418273160562094	0.304709809634915	2550/3773	2	Reactome
R-HSA-2514859	Inactivation, recovery and regulation of the phototransduction cascade	2/250	35/11079	0.0571428571428571	2.53234285714286	1.3795367659971	0.186521399097206	0.418273160562094	0.304709809634915	2342/2868	2	Reactome
R-HSA-532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	2/250	35/11079	0.0571428571428571	2.53234285714286	1.3795367659971	0.186521399097206	0.418273160562094	0.304709809634915	2923/56886	2	Reactome
R-HSA-1650814	Collagen biosynthesis and modifying enzymes	3/250	67/11079	0.0447761194029851	1.98429850746269	1.22782828671914	0.192318431894011	0.429290108894447	0.31273559886939	9509/1310/1286	3	Reactome
R-HSA-388841	Costimulation by the CD28 family	3/250	67/11079	0.0447761194029851	1.98429850746269	1.22782828671914	0.192318431894011	0.429290108894447	0.31273559886939	5290/2885/5781	3	Reactome
R-HSA-2514856	The phototransduction cascade	2/250	36/11079	0.0555555555555556	2.462	1.33493953400397	0.194732312283999	0.433681365201291	0.315934606119863	2342/2868	2	Reactome
R-HSA-202733	Cell surface interactions at the vascular wall	5/250	137/11079	0.0364963503649635	1.61737226277372	1.10475391657011	0.197504522727303	0.438848722124053	0.319698998609533	5290/2885/4893/5781/284	5	Reactome
R-HSA-111933	Calmodulin induced events	2/250	37/11079	0.0540540540540541	2.39545945945946	1.29181618811579	0.202988156536082	0.441691612071283	0.321770029065968	815/5137	2	Reactome
R-HSA-111997	CaM pathway	2/250	37/11079	0.0540540540540541	2.39545945945946	1.29181618811579	0.202988156536082	0.441691612071283	0.321770029065968	815/5137	2	Reactome
R-HSA-5083635	Defective B3GALTL causes PpS	2/250	37/11079	0.0540540540540541	2.39545945945946	1.29181618811579	0.202988156536082	0.441691612071283	0.321770029065968	9509/221981	2	Reactome
R-HSA-9694548	Maturation of spike protein	2/250	37/11079	0.0540540540540541	2.39545945945946	1.29181618811579	0.202988156536082	0.441691612071283	0.321770029065968	2530/6480	2	Reactome
R-HSA-110056	MAPK3 (ERK1) activation	1/250	10/11079	0.1	4.4316	1.64948728941079	0.204139104744919	0.441691612071283	0.321770029065968	5781	1	Reactome
R-HSA-111367	SLBP independent Processing of Histone Pre-mRNAs	1/250	10/11079	0.1	4.4316	1.64948728941079	0.204139104744919	0.441691612071283	0.321770029065968	22916	1	Reactome
R-HSA-1250342	PI3K events in ERBB4 signaling	1/250	10/11079	0.1	4.4316	1.64948728941079	0.204139104744919	0.441691612071283	0.321770029065968	5290	1	Reactome
R-HSA-399997	Acetylcholine regulates insulin secretion	1/250	10/11079	0.1	4.4316	1.64948728941079	0.204139104744919	0.441691612071283	0.321770029065968	23236	1	Reactome
R-HSA-418889	Caspase activation via Dependence Receptors in the absence of ligand	1/250	10/11079	0.1	4.4316	1.64948728941079	0.204139104744919	0.441691612071283	0.321770029065968	1630	1	Reactome
R-HSA-425381	Bicarbonate transporters	1/250	10/11079	0.1	4.4316	1.64948728941079	0.204139104744919	0.441691612071283	0.321770029065968	23382	1	Reactome
R-HSA-975578	Reactions specific to the complex N-glycan synthesis pathway	1/250	10/11079	0.1	4.4316	1.64948728941079	0.204139104744919	0.441691612071283	0.321770029065968	2530	1	Reactome
R-HSA-5668914	Diseases of metabolism	8/250	250/11079	0.032	1.418112	1.01595615913392	0.204242568300727	0.441691612071283	0.321770029065968	4851/2592/9509/229/9420/326625/94025/221981	8	Reactome
R-HSA-212165	Epigenetic regulation of gene expression	8/250	252/11079	0.0317460317460317	1.40685714285714	0.992646589605093	0.210124158346435	0.453401239454196	0.330300431365624	1788/3065/1789/6604/79813/3017/284058/6595	8	Reactome
R-HSA-5173214	O-glycosylation of TSR domain-containing proteins	2/250	38/11079	0.0526315789473684	2.33242105263158	1.25007361090421	0.211282755355008	0.453883972233877	0.330652099670622	9509/221981	2	Reactome
R-HSA-8939243	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	2/250	38/11079	0.0526315789473684	2.33242105263158	1.25007361090421	0.211282755355008	0.453883972233877	0.330652099670622	6604/6595	2	Reactome
R-HSA-212300	PRC2 methylates histones and DNA	3/250	71/11079	0.0422535211267606	1.87250704225352	1.12059947008084	0.21564385155764	0.46083929747251	0.335719017726193	1788/1789/3017	3	Reactome
R-HSA-9710421	Defective pyroptosis	3/250	71/11079	0.0422535211267606	1.87250704225352	1.12059947008084	0.21564385155764	0.46083929747251	0.335719017726193	1788/1789/3017	3	Reactome
R-HSA-416476	G alpha (q) signalling events	7/250	216/11079	0.0324074074074074	1.43616666666667	0.983582891409134	0.216171915431119	0.46083929747251	0.335719017726193	5290/2911/2885/4893/2796/26090/23236	7	Reactome
R-HSA-111996	Ca-dependent events	2/250	39/11079	0.0512820512820513	2.27261538461538	1.20962692113793	0.219610186017627	0.46083929747251	0.335719017726193	815/5137	2	Reactome
R-HSA-1059683	Interleukin-6 signaling	1/250	11/11079	0.0909090909090909	4.02872727272727	1.5269627529502	0.222114100120633	0.46083929747251	0.335719017726193	5781	1	Reactome
R-HSA-1236977	Endosomal/Vacuolar pathway	1/250	11/11079	0.0909090909090909	4.02872727272727	1.5269627529502	0.222114100120633	0.46083929747251	0.335719017726193	3107	1	Reactome
R-HSA-1433617	Regulation of signaling by NODAL	1/250	11/11079	0.0909090909090909	4.02872727272727	1.5269627529502	0.222114100120633	0.46083929747251	0.335719017726193	4838	1	Reactome
R-HSA-2025928	Calcineurin activates NFAT	1/250	11/11079	0.0909090909090909	4.02872727272727	1.5269627529502	0.222114100120633	0.46083929747251	0.335719017726193	4775	1	Reactome
R-HSA-400451	Free fatty acids regulate insulin secretion	1/250	11/11079	0.0909090909090909	4.02872727272727	1.5269627529502	0.222114100120633	0.46083929747251	0.335719017726193	23236	1	Reactome
R-HSA-446107	Type I hemidesmosome assembly	1/250	11/11079	0.0909090909090909	4.02872727272727	1.5269627529502	0.222114100120633	0.46083929747251	0.335719017726193	3852	1	Reactome
R-HSA-77588	SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs	1/250	11/11079	0.0909090909090909	4.02872727272727	1.5269627529502	0.222114100120633	0.46083929747251	0.335719017726193	22916	1	Reactome
R-HSA-879518	Transport of organic anions	1/250	11/11079	0.0909090909090909	4.02872727272727	1.5269627529502	0.222114100120633	0.46083929747251	0.335719017726193	6578	1	Reactome
R-HSA-9014325	TICAM1,TRAF6-dependent induction of TAK1 complex	1/250	11/11079	0.0909090909090909	4.02872727272727	1.5269627529502	0.222114100120633	0.46083929747251	0.335719017726193	7098	1	Reactome
R-HSA-9614399	Regulation of localization of FOXO transcription factors	1/250	11/11079	0.0909090909090909	4.02872727272727	1.5269627529502	0.222114100120633	0.46083929747251	0.335719017726193	7529	1	Reactome
R-HSA-9701898	STAT3 nuclear events downstream of ALK signaling	1/250	11/11079	0.0909090909090909	4.02872727272727	1.5269627529502	0.222114100120633	0.46083929747251	0.335719017726193	3065	1	Reactome
R-HSA-9828211	Regulation of TBK1, IKKε-mediated activation of IRF3, IRF7 upon TLR3 ligation	1/250	11/11079	0.0909090909090909	4.02872727272727	1.5269627529502	0.222114100120633	0.46083929747251	0.335719017726193	7098	1	Reactome
R-HSA-3108232	SUMO E3 ligases SUMOylate target proteins	6/250	181/11079	0.0331491712707182	1.46903867403315	0.966676246226165	0.225249028029948	0.466347134791215	0.339731448403378	1788/3065/7150/1789/4306/9612	6	Reactome
R-HSA-3781865	Diseases of glycosylation	5/250	144/11079	0.0347222222222222	1.53875	0.988702525302102	0.225752079166018	0.46639418908554	0.33976572721067	4851/2592/9509/94025/221981	5	Reactome
R-HSA-2672351	Stimuli-sensing channels	4/250	108/11079	0.037037037037037	1.64133333333333	1.0176046693075	0.227068680830078	0.468118235851392	0.341021686261732	63982/121601/6262/6263	4	Reactome
R-HSA-9013420	RHOU GTPase cycle	2/250	40/11079	0.05	2.2158	1.17039855229797	0.22796477134545	0.468871073276906	0.341570124388401	2885/10254	2	Reactome
R-HSA-165159	MTOR signalling	2/250	41/11079	0.0487804878048781	2.16175609756098	1.1323174545358	0.236341071713844	0.468871073276906	0.341570124388401	7249/7529	2	Reactome
R-HSA-74158	RNA Polymerase III Transcription	2/250	41/11079	0.0487804878048781	2.16175609756098	1.1323174545358	0.236341071713844	0.468871073276906	0.341570124388401	2972/4774	2	Reactome
R-HSA-749476	RNA Polymerase III Abortive And Retractive Initiation	2/250	41/11079	0.0487804878048781	2.16175609756098	1.1323174545358	0.236341071713844	0.468871073276906	0.341570124388401	2972/4774	2	Reactome
R-HSA-9609736	Assembly and cell surface presentation of NMDA receptors	2/250	41/11079	0.0487804878048781	2.16175609756098	1.1323174545358	0.236341071713844	0.468871073276906	0.341570124388401	815/1740	2	Reactome
R-HSA-8980692	RHOA GTPase cycle	5/250	147/11079	0.0340136054421769	1.50734693877551	0.94085004068449	0.238212719845331	0.468871073276906	0.341570124388401	23779/1794/10160/5924/57522	5	Reactome
R-HSA-174824	Plasma lipoprotein assembly, remodeling, and clearance	3/250	75/11079	0.04	1.77264	1.02009128389086	0.239525452275194	0.468871073276906	0.341570124388401	19/4018/5046	3	Reactome
R-HSA-111932	CaMK IV-mediated phosphorylation of CREB	1/250	12/11079	0.0833333333333333	3.693	1.4181381141043	0.23968470682192	0.468871073276906	0.341570124388401	815	1	Reactome
R-HSA-1475029	Reversible hydration of carbon dioxide	1/250	12/11079	0.0833333333333333	3.693	1.4181381141043	0.23968470682192	0.468871073276906	0.341570124388401	760	1	Reactome
R-HSA-176974	Unwinding of DNA	1/250	12/11079	0.0833333333333333	3.693	1.4181381141043	0.23968470682192	0.468871073276906	0.341570124388401	9837	1	Reactome
R-HSA-203615	eNOS activation	1/250	12/11079	0.0833333333333333	3.693	1.4181381141043	0.23968470682192	0.468871073276906	0.341570124388401	23576	1	Reactome
R-HSA-210990	PECAM1 interactions	1/250	12/11079	0.0833333333333333	3.693	1.4181381141043	0.23968470682192	0.468871073276906	0.341570124388401	5781	1	Reactome
R-HSA-2197563	NOTCH2 intracellular domain regulates transcription	1/250	12/11079	0.0833333333333333	3.693	1.4181381141043	0.23968470682192	0.468871073276906	0.341570124388401	84441	1	Reactome
R-HSA-3371511	HSF1 activation	1/250	12/11079	0.0833333333333333	3.693	1.4181381141043	0.23968470682192	0.468871073276906	0.341570124388401	3297	1	Reactome
R-HSA-375281	Hormone ligand-binding receptors	1/250	12/11079	0.0833333333333333	3.693	1.4181381141043	0.23968470682192	0.468871073276906	0.341570124388401	2796	1	Reactome
R-HSA-389359	CD28 dependent Vav1 pathway	1/250	12/11079	0.0833333333333333	3.693	1.4181381141043	0.23968470682192	0.468871073276906	0.341570124388401	2885	1	Reactome
R-HSA-451306	Ionotropic activity of kainate receptors	1/250	12/11079	0.0833333333333333	3.693	1.4181381141043	0.23968470682192	0.468871073276906	0.341570124388401	2897	1	Reactome
R-HSA-451308	Activation of Ca-permeable Kainate Receptor	1/250	12/11079	0.0833333333333333	3.693	1.4181381141043	0.23968470682192	0.468871073276906	0.341570124388401	2897	1	Reactome
R-HSA-4641265	Repression of WNT target genes	1/250	12/11079	0.0833333333333333	3.693	1.4181381141043	0.23968470682192	0.468871073276906	0.341570124388401	3065	1	Reactome
R-HSA-83936	Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane	1/250	12/11079	0.0833333333333333	3.693	1.4181381141043	0.23968470682192	0.468871073276906	0.341570124388401	9154	1	Reactome
R-HSA-8984722	Interleukin-35 Signalling	1/250	12/11079	0.0833333333333333	3.693	1.4181381141043	0.23968470682192	0.468871073276906	0.341570124388401	3592	1	Reactome
R-HSA-9027276	Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	1/250	12/11079	0.0833333333333333	3.693	1.4181381141043	0.23968470682192	0.468871073276906	0.341570124388401	5290	1	Reactome
R-HSA-9664420	Killing mechanisms	1/250	12/11079	0.0833333333333333	3.693	1.4181381141043	0.23968470682192	0.468871073276906	0.341570124388401	1856	1	Reactome
R-HSA-9673324	WNT5:FZD7-mediated leishmania damping	1/250	12/11079	0.0833333333333333	3.693	1.4181381141043	0.23968470682192	0.468871073276906	0.341570124388401	1856	1	Reactome
R-HSA-9755779	SARS-CoV-2 targets host intracellular signalling and regulatory pathways	1/250	12/11079	0.0833333333333333	3.693	1.4181381141043	0.23968470682192	0.468871073276906	0.341570124388401	7529	1	Reactome
R-HSA-983712	Ion channel transport	6/250	185/11079	0.0324324324324324	1.43727567567568	0.911284547642377	0.239988592604142	0.468871073276906	0.341570124388401	815/496/63982/121601/6262/6263	6	Reactome
R-HSA-3769402	Deactivation of the beta-catenin transactivating complex	2/250	42/11079	0.0476190476190476	2.11028571428571	1.09531840095471	0.244733877294506	0.474324540624682	0.345542946826155	3065/57680	2	Reactome
