ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-975634	Retinoid metabolism and transport	3/83	44/11079	0.0681818181818182	9.10104052573932	4.67771044731035	0.00430398599100296	0.0806486794689689	0.0700406514842901	348/3949/4023	3	Reactome
R-HSA-3371556	Cellular response to heat stress	4/83	89/11079	0.0449438202247191	5.9991877622851	4.11384539954116	0.00441237148630261	0.0806486794689689	0.0700406514842901	9531/817/7531/57521	4	Reactome
R-HSA-5578768	Physiological factors	2/83	14/11079	0.142857142857143	19.0688468158348	5.87720860456791	0.00475970570884557	0.0806486794689689	0.0700406514842901	1482/6910	2	Reactome
R-HSA-5673001	RAF/MAP kinase cascade	7/83	280/11079	0.025	3.33704819277108	3.44117908183074	0.00493605971082177	0.0806486794689689	0.0700406514842901	2250/88/2266/58489/3717/817/1848	7	Reactome
R-HSA-6802946	Signaling by moderate kinase activity BRAF mutants	3/83	47/11079	0.0638297872340425	8.52012304537298	4.48847809482966	0.00518539376995088	0.0806486794689689	0.0700406514842901	2266/3717/817	3	Reactome
R-HSA-6802949	Signaling by RAS mutants	3/83	47/11079	0.0638297872340425	8.52012304537298	4.48847809482966	0.00518539376995088	0.0806486794689689	0.0700406514842901	2266/3717/817	3	Reactome
R-HSA-6802955	Paradoxical activation of RAF signaling by kinase inactive BRAF	3/83	47/11079	0.0638297872340425	8.52012304537298	4.48847809482966	0.00518539376995088	0.0806486794689689	0.0700406514842901	2266/3717/817	3	Reactome
R-HSA-69231	Cyclin D associated events in G1	3/83	47/11079	0.0638297872340425	8.52012304537298	4.48847809482966	0.00518539376995088	0.0806486794689689	0.0700406514842901	1026/1030/3717	3	Reactome
R-HSA-69236	G1 Phase	3/83	47/11079	0.0638297872340425	8.52012304537298	4.48847809482966	0.00518539376995088	0.0806486794689689	0.0700406514842901	1026/1030/3717	3	Reactome
R-HSA-9024446	NR1H2 and NR1H3-mediated signaling	3/83	47/11079	0.0638297872340425	8.52012304537298	4.48847809482966	0.00518539376995088	0.0806486794689689	0.0700406514842901	348/1071/64241	3	Reactome
R-HSA-9649948	Signaling downstream of RAS mutants	3/83	47/11079	0.0638297872340425	8.52012304537298	4.48847809482966	0.00518539376995088	0.0806486794689689	0.0700406514842901	2266/3717/817	3	Reactome
R-HSA-2032785	YAP1- and WWTR1 (TAZ)-stimulated gene expression	2/83	15/11079	0.133333333333333	17.7975903614458	5.65573292485295	0.00546537138551337	0.0806486794689689	0.0700406514842901	1482/6910	2	Reactome
R-HSA-9823730	Formation of definitive endoderm	2/83	15/11079	0.133333333333333	17.7975903614458	5.65573292485295	0.00546537138551337	0.0806486794689689	0.0700406514842901	6934/4088	2	Reactome
R-HSA-6806667	Metabolism of fat-soluble vitamins	3/83	48/11079	0.0625	8.34262048192771	4.42911155409277	0.00550152375003335	0.0806486794689689	0.0700406514842901	348/3949/4023	3	Reactome
R-HSA-5684996	MAPK1/MAPK3 signaling	7/83	286/11079	0.0244755244755245	3.26704018872694	3.37460937076885	0.00553335708191897	0.0806486794689689	0.0700406514842901	2250/88/2266/58489/3717/817/1848	7	Reactome
R-HSA-8878159	Transcriptional regulation by RUNX3	4/83	96/11079	0.0416666666666667	5.56174698795181	3.89994677241132	0.00577121225520188	0.0820638230434804	0.0712696558344571	1026/463/6934/4088	4	Reactome
R-HSA-1433559	Regulation of KIT signaling	2/83	16/11079	0.125	16.6852409638554	5.45465253623071	0.00621590653104739	0.0842761280837355	0.0731909679665556	5578/10019	2	Reactome
R-HSA-9651496	Defects of contact activation system (CAS) and kallikrein/kinin system (KKS)	2/83	16/11079	0.125	16.6852409638554	5.45465253623071	0.00621590653104739	0.0842761280837355	0.0731909679665556	2160/2147	2	Reactome
R-HSA-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	3/83	51/11079	0.0588235294117647	7.85187810063785	4.26087406500358	0.00651845084468538	0.0863694736920813	0.0750089678539155	1030/4092/4088	3	Reactome
R-HSA-9825892	Regulation of MITF-M-dependent genes involved in cell cycle and proliferation	2/83	17/11079	0.117647058823529	15.7037562012757	5.2709426121434	0.00701061581118282	0.0908264226204352	0.0788796773141272	1026/6934	2	Reactome
R-HSA-2187338	Visual phototransduction	4/83	103/11079	0.0388349514563107	5.18376418294537	3.7060913665028	0.00738455456415343	0.093591202410901	0.0812807950882792	5578/348/3949/4023	4	Reactome
R-HSA-3000480	Scavenging by Class A Receptors	2/83	19/11079	0.105263157894737	14.0507292327204	4.94636746983291	0.00872981377146273	0.103866967933934	0.090204950033804	348/1284	2	Reactome
R-HSA-8963889	Assembly of active LPL and LIPC lipase complexes	2/83	19/11079	0.105263157894737	14.0507292327204	4.94636746983291	0.00872981377146273	0.103866967933934	0.090204950033804	4023/3990	2	Reactome
R-HSA-9671793	Diseases of hemostasis	2/83	19/11079	0.105263157894737	14.0507292327204	4.94636746983291	0.00872981377146273	0.103866967933934	0.090204950033804	2160/2147	2	Reactome
R-HSA-2219528	PI3K/AKT Signaling in Cancer	4/83	109/11079	0.036697247706422	4.89841936553554	3.55345526115555	0.00898403672076391	0.104753868164107	0.0909751928986829	1026/2250/6801/627	4	Reactome
R-HSA-442982	Ras activation upon Ca2+ influx through NMDA receptor	2/83	21/11079	0.0952380952380952	12.7125645438898	4.66740742462595	0.0106175548965384	0.121373225581998	0.105408542935706	88/817	2	Reactome
R-HSA-5683057	MAPK family signaling cascades	7/83	325/11079	0.0215384615384615	2.8749953660797	2.98063793283213	0.0108296352423168	0.121416872043667	0.105446448412032	2250/88/2266/58489/3717/817/1848	7	Reactome
R-HSA-438066	Unblocking of NMDA receptors, glutamate binding and activation	2/83	22/11079	0.0909090909090909	12.1347207009858	4.54176202218882	0.0116229711156038	0.125485040007352	0.108979514748643	88/817	2	Reactome
R-HSA-9617324	Negative regulation of NMDA receptor-mediated neuronal transmission	2/83	22/11079	0.0909090909090909	12.1347207009858	4.54176202218882	0.0116229711156038	0.125485040007352	0.108979514748643	88/817	2	Reactome
R-HSA-112409	RAF-independent MAPK1/3 activation	2/83	23/11079	0.0869565217391304	11.607124148769	4.42399793915349	0.0126685482128538	0.129454317310694	0.112426697890121	3717/1848	2	Reactome
R-HSA-140837	Intrinsic Pathway of Fibrin Clot Formation	2/83	23/11079	0.0869565217391304	11.607124148769	4.42399793915349	0.0126685482128538	0.129454317310694	0.112426697890121	2160/2147	2	Reactome
R-HSA-9614085	FOXO-mediated transcription	3/83	65/11079	0.0461538461538462	6.16070435588508	3.62531279132124	0.0126872740729704	0.129454317310694	0.112426697890121	1026/857/4088	3	Reactome
R-HSA-76002	Platelet activation, signaling and aggregation	6/83	262/11079	0.0229007633587786	3.05683803917962	2.92718174031094	0.0136732113536747	0.129454317310694	0.112426697890121	7273/2147/88/5578/2153/2266	6	Reactome
R-HSA-166208	mTORC1-mediated signalling	2/83	24/11079	0.0833333333333333	11.1234939759036	4.31329376077103	0.013753643096641	0.129454317310694	0.112426697890121	57521/58528	2	Reactome
R-HSA-3371571	HSF1-dependent transactivation	2/83	24/11079	0.0833333333333333	11.1234939759036	4.31329376077103	0.013753643096641	0.129454317310694	0.112426697890121	817/57521	2	Reactome
R-HSA-9620244	Long-term potentiation	2/83	24/11079	0.0833333333333333	11.1234939759036	4.31329376077103	0.013753643096641	0.129454317310694	0.112426697890121	88/817	2	Reactome
R-HSA-6802952	Signaling by BRAF and RAF1 fusions	3/83	67/11079	0.0447761194029851	5.97680273332135	3.54982617871968	0.0137670114464203	0.129454317310694	0.112426697890121	2266/3717/817	3	Reactome
R-HSA-114608	Platelet degranulation	4/83	128/11079	0.03125	4.17131024096386	3.13522841347425	0.0154884413926569	0.143329544951095	0.124476863991111	7273/88/2153/2266	4	Reactome
R-HSA-2173788	Downregulation of TGF-beta receptor signaling	2/83	26/11079	0.0769230769230769	10.2678405931418	4.11033770839618	0.0160398496793856	0.146113005673153	0.126894205522771	4092/4088	2	Reactome
R-HSA-1257604	PIP3 activates AKT signaling	6/83	273/11079	0.021978021978022	2.93366874089766	2.81049799327879	0.016445094678334	0.147499849191826	0.128098632231233	1026/2250/6801/627/57521/58528	6	Reactome
R-HSA-5576891	Cardiac conduction	4/83	132/11079	0.0303030303030303	4.04490690032859	3.05749521441602	0.0171548065507991	0.150011214956761	0.130279668491833	1482/817/6910/3777	4	Reactome
R-HSA-9733709	Cardiogenesis	2/83	27/11079	0.0740740740740741	9.88755020080321	4.01694487405072	0.0172397108097821	0.150011214956761	0.130279668491833	1482/6910	2	Reactome
R-HSA-380972	Energy dependent regulation of mTOR by LKB1-AMPK	2/83	29/11079	0.0689655172413793	9.20565018695472	3.84399858979151	0.0197498747208445	0.166872129887715	0.144922803062185	57521/58528	2	Reactome
R-HSA-442742	CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling	2/83	29/11079	0.0689655172413793	9.20565018695472	3.84399858979151	0.0197498747208445	0.166872129887715	0.144922803062185	88/817	2	Reactome
R-HSA-422356	Regulation of insulin secretion	3/83	78/11079	0.0384615384615385	5.1339202965709	3.183066259046	0.0206212176411848	0.171745284068725	0.149154972712931	776/5578/3745	3	Reactome
R-HSA-2173795	Downregulation of SMAD2/3:SMAD4 transcriptional activity	2/83	30/11079	0.0666666666666667	8.89879518072289	3.76367707837392	0.0210589685643044	0.172920826380133	0.150175891466722	4092/4088	2	Reactome
R-HSA-399719	Trafficking of AMPA receptors	2/83	31/11079	0.0645161290322581	8.61173727166731	3.6870172102794	0.0224032757047603	0.178919311450346	0.155385372948662	5578/817	2	Reactome
R-HSA-399721	Glutamate binding, activation of AMPA receptors and synaptic plasticity	2/83	31/11079	0.0645161290322581	8.61173727166731	3.6870172102794	0.0224032757047603	0.178919311450346	0.155385372948662	5578/817	2	Reactome
R-HSA-5628897	TP53 Regulates Metabolic Genes	3/83	81/11079	0.037037037037037	4.94377510040161	3.09492517342316	0.0227619155797795	0.179326983554208	0.155739422387965	7531/57521/58528	3	Reactome
R-HSA-1251985	Nuclear signaling by ERBB4	2/83	32/11079	0.0625	8.34262048192771	3.61373460533602	0.0237822085695044	0.182554280658913	0.158542220812381	348/5241	2	Reactome
R-HSA-9006931	Signaling by Nuclear Receptors	6/83	297/11079	0.0202020202020202	2.69660460021906	2.57490708448546	0.023797813602191	0.182554280658913	0.158542220812381	857/348/6801/1071/5241/64241	6	Reactome
R-HSA-2219530	Constitutive Signaling by Aberrant PI3K in Cancer	3/83	83/11079	0.036144578313253	4.82464798954856	3.03854387437927	0.024253914884372	0.183636784124531	0.159482338474135	2250/6801/627	3	Reactome
R-HSA-1500931	Cell-Cell communication	4/83	153/11079	0.0261437908496732	3.48972360028349	2.69413041214105	0.0277202294079404	0.207190945446529	0.179938331244526	9839/88/2318/1012	4	Reactome
R-HSA-9687139	Aberrant regulation of mitotic cell cycle due to RB1 defects	2/83	35/11079	0.0571428571428571	7.62753872633391	3.41173631576833	0.0281209850035822	0.207525750089727	0.180229097757802	1026/29945	2	Reactome
R-HSA-390522	Striated Muscle Contraction	2/83	36/11079	0.0555555555555556	7.41566265060241	3.34966669394975	0.0296326768841407	0.208916072832166	0.181436546054477	7273/88	2	Reactome
R-HSA-5673000	RAF activation	2/83	36/11079	0.0555555555555556	7.41566265060241	3.34966669394975	0.0296326768841407	0.208916072832166	0.181436546054477	3717/817	2	Reactome
R-HSA-9700206	Signaling by ALK in cancer	3/83	91/11079	0.032967032967033	4.40050311134648	2.82980759809076	0.0307399663475049	0.208916072832166	0.181436546054477	1026/51530/6801	3	Reactome
R-HSA-9725370	Signaling by ALK fusions and activated point mutants	3/83	91/11079	0.032967032967033	4.40050311134648	2.82980759809076	0.0307399663475049	0.208916072832166	0.181436546054477	1026/51530/6801	3	Reactome
R-HSA-111933	Calmodulin induced events	2/83	37/11079	0.0540540540540541	7.21523933572126	3.2899341752076	0.0311761549509408	0.208916072832166	0.181436546054477	5578/817	2	Reactome
R-HSA-111997	CaM pathway	2/83	37/11079	0.0540540540540541	7.21523933572126	3.2899341752076	0.0311761549509408	0.208916072832166	0.181436546054477	5578/817	2	Reactome
R-HSA-9013407	RHOH GTPase cycle	2/83	37/11079	0.0540540540540541	7.21523933572126	3.2899341752076	0.0311761549509408	0.208916072832166	0.181436546054477	857/9497	2	Reactome
R-HSA-9675126	Diseases of mitotic cell cycle	2/83	37/11079	0.0540540540540541	7.21523933572126	3.2899341752076	0.0311761549509408	0.208916072832166	0.181436546054477	1026/29945	2	Reactome
R-HSA-8853884	Transcriptional Regulation by VENTX	2/83	38/11079	0.0526315789473684	7.02536461636018	3.23238652125159	0.0327508705176086	0.216260215593704	0.18781468574627	6934/29945	2	Reactome
R-HSA-170834	Signaling by TGF-beta Receptor Complex	3/83	94/11079	0.0319148936170213	4.26006152268649	2.75766846722567	0.0333849389424243	0.216260215593704	0.18781468574627	1030/4092/4088	3	Reactome
R-HSA-877300	Interferon gamma signaling	3/83	94/11079	0.0319148936170213	4.26006152268649	2.75766846722567	0.0333849389424243	0.216260215593704	0.18781468574627	4092/3717/817	3	Reactome
R-HSA-111996	Ca-dependent events	2/83	39/11079	0.0512820512820513	6.84522706209453	3.17688514659921	0.03435628115953	0.217714259956587	0.189077474115949	5578/817	2	Reactome
R-HSA-76009	Platelet Aggregation (Plug Formation)	2/83	39/11079	0.0512820512820513	6.84522706209453	3.17688514659921	0.03435628115953	0.217714259956587	0.189077474115949	2147/2266	2	Reactome
R-HSA-9692914	SARS-CoV-1-host interactions	3/83	96/11079	0.03125	4.17131024096386	2.71122909079074	0.0352122421591373	0.220739109449216	0.191704453633787	857/7531/4088	3	Reactome
R-HSA-165159	MTOR signalling	2/83	41/11079	0.0487804878048781	6.51131354687041	3.07152612720519	0.0376570489130221	0.231095363329388	0.200698509996273	57521/58528	2	Reactome
R-HSA-9609736	Assembly and cell surface presentation of NMDA receptors	2/83	41/11079	0.0487804878048781	6.51131354687041	3.07152612720519	0.0376570489130221	0.231095363329388	0.200698509996273	88/817	2	Reactome
R-HSA-3769402	Deactivation of the beta-catenin transactivating complex	2/83	42/11079	0.0476190476190476	6.35628227194492	3.02144672367272	0.0393513519363951	0.234100389580799	0.203308273699313	6934/55553	2	Reactome
R-HSA-419037	NCAM1 interactions	2/83	42/11079	0.0476190476190476	6.35628227194492	3.02144672367272	0.0393513519363951	0.234100389580799	0.203308273699313	776/1284	2	Reactome
R-HSA-9035034	RHOF GTPase cycle	2/83	42/11079	0.0476190476190476	6.35628227194492	3.02144672367272	0.0393513519363951	0.234100389580799	0.203308273699313	857/9497	2	Reactome
R-HSA-1489509	DAG and IP3 signaling	2/83	43/11079	0.0465116279069767	6.20846175399272	2.97296791594799	0.0410742417390127	0.241881645796408	0.210066031647689	5578/817	2	Reactome
R-HSA-163685	Integration of energy metabolism	3/83	108/11079	0.0277777777777778	3.7078313253012	2.45676003830187	0.047235356755664	0.275382129885521	0.239160069468151	776/5578/3745	3	Reactome
R-HSA-2173789	TGF-beta receptor signaling activates SMADs	2/83	47/11079	0.0425531914893617	5.68008203024865	2.79336462289696	0.0482415164893333	0.27617019381498	0.239844476347396	4092/4088	2	Reactome
R-HSA-2559582	Senescence-Associated Secretory Phenotype (SASP)	3/83	109/11079	0.0275229357798165	3.67381452415165	2.43721349534585	0.0483179412849536	0.27617019381498	0.239844476347396	1026/1030/29945	3	Reactome
R-HSA-6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	3/83	111/11079	0.027027027027027	3.60761966786063	2.398801863459	0.0505196371845989	0.285950956103118	0.248338737718877	2250/6801/627	3	Reactome
R-HSA-446728	Cell junction organization	3/83	115/11079	0.0260869565217391	3.4821372446307	2.3245696270494	0.0550676499611402	0.30869653776293	0.268092506389762	9839/2318/1012	3	Reactome
R-HSA-112043	PLC beta mediated events	2/83	51/11079	0.0392156862745098	5.23458540042523	2.6332977387667	0.0558262666318168	0.30996869948904	0.269197335838636	5578/817	2	Reactome
R-HSA-199418	Negative regulation of the PI3K/AKT network	3/83	118/11079	0.0254237288135593	3.39360833163161	2.27102211656154	0.0586034352930996	0.322318894112048	0.279923062323544	2250/6801/627	3	Reactome
R-HSA-9013405	RHOD GTPase cycle	2/83	53/11079	0.0377358490566038	5.03705387588088	2.55944526860544	0.0597656441972914	0.325638977261877	0.282806442291167	857/9497	2	Reactome
R-HSA-9013409	RHOJ GTPase cycle	2/83	55/11079	0.0363636363636364	4.8538882803943	2.48921967082844	0.0637981063059822	0.333124356678947	0.289307241243249	857/9497	2	Reactome
R-HSA-9639288	Amino acids regulate mTORC1	2/83	55/11079	0.0363636363636364	4.8538882803943	2.48921967082844	0.0637981063059822	0.333124356678947	0.289307241243249	57521/58528	2	Reactome
R-HSA-112040	G-protein mediated events	2/83	56/11079	0.0357142857142857	4.76721170395869	2.4553674684287	0.0658481218688919	0.333124356678947	0.289307241243249	5578/817	2	Reactome
R-HSA-9758941	Gastrulation	3/83	125/11079	0.024	3.20356626506024	2.15251959795306	0.0672596284443798	0.333124356678947	0.289307241243249	9839/6934/4088	3	Reactome
R-HSA-418990	Adherens junctions interactions	2/83	57/11079	0.0350877192982456	4.68357641090678	2.42230747097185	0.0679200724782858	0.333124356678947	0.289307241243249	9839/1012	2	Reactome
