ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-6785807	Interleukin-4 and Interleukin-13 signaling	13/130	107/11079	0.121495327102804	10.3542056074766	10.5942698212862	3.09824429195683e-10	1.08128725789293e-07	8.85445605543453e-08	3593/3586/149233/3717/7297/6774/6347/2353/4318/8651/3570/5443/2308	13	Reactome
R-HSA-447115	Interleukin-12 family signaling	8/130	57/11079	0.140350877192982	11.9611336032389	9.04019554186115	2.95203960654259e-07	6.86841215122241e-05	5.62441230299166e-05	3593/3586/149233/3717/7297/6774/3595/246778	8	Reactome
R-HSA-6783783	Interleukin-10 signaling	7/130	45/11079	0.155555555555556	13.2569230769231	8.97710606184114	8.15575312190013e-07	0.000142317891977157	0.00011654141961031	3593/3586/7297/6774/6347/6364/7132	7	Reactome
R-HSA-5683057	MAPK family signaling cascades	16/130	325/11079	0.0492307692307692	4.19559763313609	6.37123881118781	1.22210975632146e-06	0.00014276246332666	0.000116905470647529	3717/7297/3559/10125/5155/200734/5536/1439/1847/3570/5922/8844/818/6464/5711/2308	16	Reactome
R-HSA-5684996	MAPK1/MAPK3 signaling	15/130	286/11079	0.0524475524475524	4.46974179666487	6.47775046798926	1.22718449850997e-06	0.00014276246332666	0.000116905470647529	3717/7297/3559/10125/5155/200734/5536/1439/1847/3570/5922/8844/818/6464/5711	15	Reactome
R-HSA-446652	Interleukin-1 family signaling	11/130	153/11079	0.0718954248366013	6.12714932126697	6.95834907383836	1.7242051968374e-06	0.000171927889627501	0.00014078848449364	64127/6774/5771/4792/4088/1326/8807/8809/8767/4790/5711	11	Reactome
R-HSA-1059683	Interleukin-6 signaling	4/130	11/11079	0.363636363636364	30.9902097902098	10.8431733226043	5.6043275889958e-06	0.000434646739679896	0.000355923962669558	3717/7297/6774/3570	4	Reactome
R-HSA-9020956	Interleukin-27 signaling	4/130	11/11079	0.363636363636364	30.9902097902098	10.8431733226043	5.6043275889958e-06	0.000434646739679896	0.000355923962669558	3717/7297/6774/246778	4	Reactome
R-HSA-6783589	Interleukin-6 family signaling	5/130	24/11079	0.208333333333333	17.7548076923077	8.95325231214058	7.31796517755442e-06	0.000510793969393298	0.000418279483306531	3717/7297/6774/9180/3570	5	Reactome
R-HSA-8984722	Interleukin-35 Signalling	4/130	12/11079	0.333333333333333	28.4076923076923	10.3505461661917	8.33014522531974e-06	0.000528585578843016	0.000432848694483122	3717/7297/6774/3595	4	Reactome
R-HSA-451927	Interleukin-2 family signaling	6/130	44/11079	0.136363636363636	11.6213286713287	7.69190915230546	1.13858330880695e-05	0.000662275957956043	0.000542325207615942	3717/6774/3559/59067/1439/6464	6	Reactome
R-HSA-877300	Interferon gamma signaling	8/130	94/11079	0.0851063829787234	7.25302782324059	6.63390710770942	1.38332107211954e-05	0.000742737006414951	0.000608213232518954	3717/3460/5771/3663/3659/8651/818/4261	8	Reactome
R-HSA-877312	Regulation of IFNG signaling	4/130	14/11079	0.285714285714286	24.3494505494505	9.52533158440555	1.65409638505277e-05	0.000824685197690597	0.000675319050438839	3717/3460/5771/8651	4	Reactome
R-HSA-5669034	TNFs bind their physiological receptors	5/130	29/11079	0.172413793103448	14.6936339522546	8.04547524815468	1.95063814345544e-05	0.000907696949421264	0.000743295797821967	9966/8600/7292/944/7132	5	Reactome
R-HSA-9674555	Signaling by CSF3 (G-CSF)	5/130	30/11079	0.166666666666667	14.2038461538462	7.89068533107014	2.31885387024174e-05	0.000994750616905279	0.000814582393273362	3717/7297/6774/8651/6464	5	Reactome
R-HSA-5673001	RAF/MAP kinase cascade	13/130	280/11079	0.0464285714285714	3.95678571428571	5.46037192479585	2.42274505549996e-05	0.000994750616905279	0.000814582393273362	3717/3559/10125/5155/200734/5536/1439/1847/5922/8844/818/6464/5711	13	Reactome
R-HSA-168643	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	6/130	57/11079	0.105263157894737	8.97085020242915	6.57395914265208	5.16713686277399e-05	0.00200370085012014	0.00164079258274051	64127/1540/64170/8767/7128/4790	6	Reactome
R-HSA-168638	NOD1/2 Signaling Pathway	5/130	37/11079	0.135135135135135	11.516632016632	6.98182240004304	6.64134988776238e-05	0.00243982222192534	0.00199792409365926	64127/1540/64170/8767/7128	5	Reactome
R-HSA-9008059	Interleukin-37 signaling	4/130	21/11079	0.19047619047619	16.232967032967	7.61326567658786	9.27915669353751e-05	0.00323842568604459	0.0026518853076794	6774/5771/4088/8809	4	Reactome
R-HSA-5663202	Diseases of signal transduction by growth factor receptors and second messengers	16/130	464/11079	0.0344827586206897	2.93872679045093	4.64869155587908	0.00010300107539524	0.00342355955361323	0.00280348791677271	3586/3717/7297/6774/4088/11116/5155/200734/10018/8844/940/818/6464/9612/5711/2308	16	Reactome
R-HSA-112409	RAF-independent MAPK1/3 activation	4/130	23/11079	0.173913043478261	14.8214046822742	7.22989873961811	0.000134814055570023	0.00420719554805615	0.00344519255405594	3717/7297/1847/3570	4	Reactome
R-HSA-1433557	Signaling by SCF-KIT	5/130	43/11079	0.116279069767442	9.90966010733453	6.37829566611007	0.000138632518059157	0.00420719554805615	0.00344519255405594	3717/6774/10019/4318/8651	5	Reactome
R-HSA-110056	MAPK3 (ERK1) activation	3/130	10/11079	0.3	25.5669230769231	8.46860157467201	0.000178370824933783	0.00488918210333509	0.0040036583955828	3717/7297/3570	3	Reactome
R-HSA-5668541	TNFR2 non-canonical NF-kB pathway	7/130	101/11079	0.0693069306930693	5.90654988575781	5.39747228627765	0.000179440363474633	0.00488918210333509	0.0040036583955828	9966/958/8600/7292/944/7132/5711	7	Reactome
R-HSA-8854691	Interleukin-20 family signaling	4/130	25/11079	0.16	13.6356923076923	6.89166954238827	0.000189123089957088	0.00488918210333509	0.0040036583955828	3717/7297/6774/29949	4	Reactome
R-HSA-9705462	Inactivation of CSF3 (G-CSF) signaling	4/130	25/11079	0.16	13.6356923076923	6.89166954238827	0.000189123089957088	0.00488918210333509	0.0040036583955828	3717/7297/6774/8651	4	Reactome
R-HSA-9020591	Interleukin-12 signaling	5/130	47/11079	0.106382978723404	9.06628477905074	6.03824154207155	0.00021278675953901	0.00530446993422246	0.00434372971540159	3593/3586/3717/7297/3595	5	Reactome
R-HSA-168181	Toll Like Receptor 7/8 (TLR7/8) Cascade	7/130	107/11079	0.0654205607476635	5.57534148094896	5.18188333758168	0.000256693864682374	0.00599484468030178	0.00490906448711184	64127/4792/3663/1326/2353/8767/4790	7	Reactome
R-HSA-912526	Interleukin receptor SHC signaling	4/130	27/11079	0.148148148148148	12.625641025641	6.59012240707522	0.000257658080815263	0.00599484468030178	0.00490906448711184	3717/3559/1439/6464	4	Reactome
R-HSA-168138	Toll Like Receptor 9 (TLR9) Cascade	7/130	110/11079	0.0636363636363636	5.42328671328671	5.08010915378523	0.000304293553834654	0.00685151292182544	0.00561057384489703	64127/4792/3663/1326/2353/8767/4790	7	Reactome
R-HSA-166058	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	7/130	112/11079	0.0625	5.32644230769231	5.01430948344592	0.000339788667694833	0.00718704515306041	0.00588533481844639	64127/4792/1326/2353/8767/8651/4790	7	Reactome
R-HSA-168188	Toll Like Receptor TLR6:TLR2 Cascade	7/130	112/11079	0.0625	5.32644230769231	5.01430948344592	0.000339788667694833	0.00718704515306041	0.00588533481844639	64127/4792/1326/2353/8767/8651/4790	7	Reactome
R-HSA-168179	Toll Like Receptor TLR1:TLR2 Cascade	7/130	115/11079	0.0608695652173913	5.18749163879599	4.91850920267443	0.000399187460926119	0.00796093850646947	0.0065190613919664	64127/4792/1326/2353/8767/8651/4790	7	Reactome
R-HSA-181438	Toll Like Receptor 2 (TLR2) Cascade	7/130	115/11079	0.0608695652173913	5.18749163879599	4.91850920267443	0.000399187460926119	0.00796093850646947	0.0065190613919664	64127/4792/1326/2353/8767/8651/4790	7	Reactome
R-HSA-1168372	Downstream signaling events of B Cell Receptor (BCR)	6/130	83/11079	0.072289156626506	6.16070435588508	5.14216241137976	0.000419166835698238	0.00812717920326027	0.0066551927422264	4792/10125/5579/4790/4772/5711	6	Reactome
R-HSA-73887	Death Receptor Signaling	8/130	154/11079	0.051948051948052	4.42717282717283	4.66660209923411	0.000450763446470791	0.00850359150369222	0.00696342962826856	4792/1540/10018/8767/7132/7128/4790/355	8	Reactome
R-HSA-193639	p75NTR signals via NF-kB	3/130	16/11079	0.1875	15.9793269230769	6.53327536330739	0.000790560095217159	0.0145213406963573	0.0118912501856764	4792/8767/4790	3	Reactome
R-HSA-450294	MAP kinase activation	5/130	63/11079	0.0793650793650794	6.76373626373626	4.9989355781381	0.000839523858419711	0.0147642235207509	0.0120901423190586	64127/1326/2353/8767/4790	5	Reactome
R-HSA-168898	Toll-like Receptor Cascades	8/130	171/11079	0.0467836257309941	3.98704453441296	4.28925945098415	0.00089925394011348	0.0147642235207509	0.0120901423190586	64127/4792/3663/1326/2353/8767/8651/4790	8	Reactome
R-HSA-168142	Toll Like Receptor 10 (TLR10) Cascade	6/130	96/11079	0.0625	5.32644230769231	4.63896579444257	0.000909543855862878	0.0147642235207509	0.0120901423190586	64127/4792/1326/2353/8767/4790	6	Reactome
R-HSA-168176	Toll Like Receptor 5 (TLR5) Cascade	6/130	96/11079	0.0625	5.32644230769231	4.63896579444257	0.000909543855862878	0.0147642235207509	0.0120901423190586	64127/4792/1326/2353/8767/4790	6	Reactome
R-HSA-975871	MyD88 cascade initiated on plasma membrane	6/130	96/11079	0.0625	5.32644230769231	4.63896579444257	0.000909543855862878	0.0147642235207509	0.0120901423190586	64127/4792/1326/2353/8767/4790	6	Reactome
R-HSA-6788467	IL-6-type cytokine receptor ligand interactions	3/130	17/11079	0.176470588235294	15.0393665158371	6.31204773101909	0.000951765611755686	0.0147746393998596	0.0120986716846988	3717/7297/9180	3	Reactome
R-HSA-2454202	Fc epsilon receptor (FCERI) signaling	7/130	133/11079	0.0526315789473684	4.48542510121457	4.40624845254307	0.000952519732082642	0.0147746393998596	0.0120986716846988	4792/10125/2353/4790/6464/4772/5711	7	Reactome
R-HSA-5689896	Ovarian tumor domain proteases	4/130	39/11079	0.102564102564103	8.74082840236686	5.27655337582388	0.00108316420323967	0.0164358394317671	0.0134589968503235	64127/8767/7128/10318	4	Reactome
R-HSA-913531	Interferon Signaling	10/130	267/11079	0.0374531835205993	3.19187554019015	3.95033231183572	0.00117441415319786	0.0173436381547475	0.0142023759885807	3717/7297/6774/3460/5771/3663/3659/8651/818/4261	10	Reactome
R-HSA-9664323	FCGR3A-mediated IL10 synthesis	4/130	40/11079	0.1	8.52230769230769	5.19315579304242	0.00119268571837805	0.0173436381547475	0.0142023759885807	3586/113/109/2212	4	Reactome
R-HSA-975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	6/130	102/11079	0.0588235294117647	5.0131221719457	4.43665607197178	0.00124780749498903	0.0177748904388233	0.0145555202960052	64127/4792/1326/2353/8767/4790	6	Reactome
R-HSA-975155	MyD88 dependent cascade initiated on endosome	6/130	103/11079	0.058252427184466	4.96445108289768	4.40448114668291	0.00131245048237175	0.0183218087339097	0.0150033813037445	64127/4792/1326/2353/8767/4790	6	Reactome
R-HSA-448424	Interleukin-17 signaling	5/130	71/11079	0.0704225352112676	6.00162513542795	4.60681987110111	0.00144329072661335	0.0194553122044095	0.0159315857743845	64127/1326/2353/8767/4790	5	Reactome
R-HSA-168164	Toll Like Receptor 3 (TLR3) Cascade	6/130	105/11079	0.0571428571428571	4.86989010989011	4.34136132645436	0.00144939288628839	0.0194553122044095	0.0159315857743845	64127/4792/1326/2353/8767/4790	6	Reactome
R-HSA-166016	Toll Like Receptor 4 (TLR4) Cascade	7/130	146/11079	0.0479452054794521	4.08603793466807	4.08999844391673	0.00163778551253056	0.0215693261838931	0.0176627116842919	64127/4792/1326/2353/8767/8651/4790	7	Reactome
R-HSA-166166	MyD88-independent TLR4 cascade	6/130	110/11079	0.0545454545454545	4.64853146853147	4.19030899703715	0.00183947439470185	0.0231663689578633	0.0189704996895186	64127/4792/1326/2353/8767/4790	6	Reactome
R-HSA-937061	TRIF (TICAM1)-mediated TLR4 signaling	6/130	110/11079	0.0545454545454545	4.64853146853147	4.19030899703715	0.00183947439470185	0.0231663689578633	0.0189704996895186	64127/4792/1326/2353/8767/4790	6	Reactome
R-HSA-445989	TAK1-dependent IKK and NF-kappa-B activation	4/130	45/11079	0.0888888888888889	7.57538461538462	4.8158844368406	0.00185861985908359	0.0231663689578633	0.0189704996895186	64127/4792/8767/4790	4	Reactome
R-HSA-983705	Signaling by the B Cell Receptor (BCR)	6/130	112/11079	0.0535714285714286	4.56552197802198	4.13240935538252	0.00201600460612112	0.0246872142995183	0.0202158910641508	4792/10125/5579/4790/4772/5711	6	Reactome
R-HSA-9020702	Interleukin-1 signaling	6/130	115/11079	0.0521739130434783	4.44642140468227	4.04806907270574	0.00230447511813003	0.0277331660768062	0.0227101631423703	64127/4792/1326/8767/4790/5711	6	Reactome
R-HSA-512988	Interleukin-3, Interleukin-5 and GM-CSF signaling	4/130	48/11079	0.0833333333333333	7.10192307692308	4.61631072430581	0.00236248166448827	0.0279493593527596	0.022887199711278	3717/3559/1439/6464	4	Reactome
R-HSA-202403	TCR signaling	6/130	118/11079	0.0508474576271186	4.33337679269883	3.96657299618405	0.00262303594949621	0.0305146515458059	0.0249878687820429	26191/4792/5788/8767/4790/5711	6	Reactome
R-HSA-982772	Growth hormone receptor signaling	3/130	24/11079	0.125	10.6528846153846	5.15820372806767	0.00266812838617816	0.0305303871074157	0.0250007543346806	3717/6774/8651	3	Reactome
R-HSA-5357786	TNFR1-induced proapoptotic signaling	3/130	25/11079	0.12	10.2267692307692	5.0323989326352	0.00300617456293558	0.0335973054791602	0.0275121955590167	1540/7132/7128	3	Reactome
R-HSA-6802957	Oncogenic MAPK signaling	5/130	84/11079	0.0595238095238095	5.0728021978022	4.08272824420701	0.0030324215547093	0.0335973054791602	0.0275121955590167	3717/200734/10018/8844/818	5	Reactome
R-HSA-380108	Chemokine receptors bind chemokines	4/130	57/11079	0.0701754385964912	5.98056680161943	4.107722743443	0.00442290494616119	0.0482373070690705	0.0395006148974593	6347/6364/6354/6366	4	Reactome
R-HSA-9615017	FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes	3/130	29/11079	0.103448275862069	8.81618037135279	4.59227155714042	0.00461567945929271	0.0495652963474817	0.040588080103578	4088/5443/2308	3	Reactome
R-HSA-201556	Signaling by ALK	3/130	30/11079	0.1	8.52230769230769	4.4953691728829	0.00508502838332031	0.0537780274478421	0.0440378056163147	6774/639/6464	3	Reactome
R-HSA-8878159	Transcriptional regulation by RUNX3	5/130	96/11079	0.0520833333333333	4.43870192307692	3.6870988826259	0.00537164520195886	0.0559613186711535	0.0458256613458548	3676/864/4088/10018/5711	5	Reactome
R-HSA-170660	Adenylate cyclase activating pathway	2/130	10/11079	0.2	17.0446153846154	5.5308291838466	0.00578096562701225	0.0575958299776829	0.0471641316209951	113/109	2	Reactome
R-HSA-549127	Organic cation transport	2/130	10/11079	0.2	17.0446153846154	5.5308291838466	0.00578096562701225	0.0575958299776829	0.0471641316209951	6584/6583	2	Reactome
R-HSA-9020958	Interleukin-21 signaling	2/130	10/11079	0.2	17.0446153846154	5.5308291838466	0.00578096562701225	0.0575958299776829	0.0471641316209951	6774/59067	2	Reactome
R-HSA-9679191	Potential therapeutics for SARS	5/130	98/11079	0.0510204081632653	4.34811616954474	3.62750265556483	0.0058586016166411	0.0575958299776829	0.0471641316209951	3676/3717/7297/3460/3570	5	Reactome
R-HSA-5607764	CLEC7A (Dectin-1) signaling	5/130	101/11079	0.0495049504950495	4.21896420411272	3.54103606133717	0.00664622702695105	0.0632927027433865	0.0518291925647095	4792/64170/4790/4772/5711	5	Reactome
R-HSA-5357956	TNFR1-induced NF-kappa-B signaling pathway	3/130	33/11079	0.0909090909090909	7.74755244755245	4.22976119066412	0.00666123406413479	0.0632927027433865	0.0518291925647095	1540/7132/7128	3	Reactome
R-HSA-5621481	C-type lectin receptors (CLRs)	6/130	143/11079	0.041958041958042	3.5757934373319	3.37804109796353	0.0067101146174937	0.0632927027433865	0.0518291925647095	4792/283463/64170/4790/4772/5711	6	Reactome
R-HSA-2586552	Signaling by Leptin	2/130	11/11079	0.181818181818182	15.4951048951049	5.24080811059417	0.00701158948602873	0.0639605274719419	0.0523760615552171	3717/6774	2	Reactome
R-HSA-9701898	STAT3 nuclear events downstream of ALK signaling	2/130	11/11079	0.181818181818182	15.4951048951049	5.24080811059417	0.00701158948602873	0.0639605274719419	0.0523760615552171	6774/639	2	Reactome
R-HSA-9614085	FOXO-mediated transcription	4/130	65/11079	0.0615384615384615	5.24449704142012	3.73960305692356	0.00705581750048642	0.0639605274719419	0.0523760615552171	4088/10018/5443/2308	4	Reactome
R-HSA-1169091	Activation of NF-kappaB in B cells	4/130	67/11079	0.0597014925373134	5.08794489092997	3.65699579665705	0.00784615035564649	0.0693242145346993	0.0567682830528454	4792/5579/4790/5711	4	Reactome
R-HSA-6802952	Signaling by BRAF and RAF1 fusions	4/130	67/11079	0.0597014925373134	5.08794489092997	3.65699579665705	0.00784615035564649	0.0693242145346993	0.0567682830528454	3717/10018/8844/818	4	Reactome
R-HSA-5688426	Deubiquitination	9/130	297/11079	0.0303030303030303	2.58251748251748	3.01225827478707	0.00823460631721686	0.0714639994974921	0.0585205123316819	64127/4792/4088/1540/8767/7128/9736/10318/5711	9	Reactome
R-HSA-9020558	Interleukin-2 signaling	2/130	12/11079	0.166666666666667	14.2038461538462	4.98644751452934	0.00834962052319934	0.0714639994974921	0.0585205123316819	3559/6464	2	Reactome
R-HSA-1266695	Interleukin-7 signaling	3/130	36/11079	0.0833333333333333	7.10192307692308	3.99566961843839	0.00849786813508861	0.0714639994974921	0.0585205123316819	6774/8651/3575	3	Reactome
R-HSA-5673000	RAF activation	3/130	36/11079	0.0833333333333333	7.10192307692308	3.99566961843839	0.00849786813508861	0.0714639994974921	0.0585205123316819	3717/8844/818	3	Reactome
R-HSA-111933	Calmodulin induced events	3/130	37/11079	0.0810810810810811	6.90997920997921	3.92353989060044	0.00916953686684062	0.0740880790778383	0.0606693212777352	113/109/818	3	Reactome
