ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:0002532	production of molecular mediator involved in inflammatory response	4/134	87/17176	0.0459770114942529	5.8932921598902	4.05735435952575	0.00478345951862504	0.0238813317320829	0.0167241253846665	4843/3566/923/64127	4	GO
GO:0006094	gluconeogenesis	4/134	87/17176	0.0459770114942529	5.8932921598902	4.05735435952575	0.00478345951862504	0.0238813317320829	0.0167241253846665	5771/6934/2641/4485	4	GO
GO:0031396	regulation of protein ubiquitination	6/134	200/17176	0.03	3.84537313432836	3.58902953905575	0.00484267226630208	0.0240988413055698	0.0168764476010391	7128/26191/11315/55765/64127/80762	6	GO
GO:0035196	miRNA processing	3/134	44/17176	0.0681818181818182	8.73948439620081	4.55800530095518	0.00486856489974917	0.0240988413055698	0.0168764476010391	4088/8575/150962	3	GO
GO:0050798	activated T cell proliferation	3/134	44/17176	0.0681818181818182	8.73948439620081	4.55800530095518	0.00486856489974917	0.0240988413055698	0.0168764476010391	3593/149233/3559	3	GO
GO:0006913	nucleocytoplasmic transport	8/134	336/17176	0.0238095238095238	3.05188343994314	3.36815270379469	0.00488146710180593	0.0240988413055698	0.0168764476010391	10758/4792/3717/60468/10636/4088/11315/3087	8	GO
GO:0051169	nuclear transport	8/134	336/17176	0.0238095238095238	3.05188343994314	3.36815270379469	0.00488146710180593	0.0240988413055698	0.0168764476010391	10758/4792/3717/60468/10636/4088/11315/3087	8	GO
GO:0051235	maintenance of location	8/134	336/17176	0.0238095238095238	3.05188343994314	3.36815270379469	0.00488146710180593	0.0240988413055698	0.0168764476010391	3596/4792/5771/9641/3586/11315/6366/6375	8	GO
GO:0010952	positive regulation of peptidase activity	5/134	141/17176	0.0354609929078014	4.54535831480893	3.74834117002371	0.00497525434441653	0.0245013648738506	0.0171583353408743	9966/4088/9447/355/340485	5	GO
GO:0050672	negative regulation of lymphocyte proliferation	4/134	88/17176	0.0454545454545455	5.82632293080054	4.0248767627241	0.00498145219573771	0.0245013648738506	0.0171583353408743	3559/3586/6375/80762	4	GO
GO:0000018	regulation of DNA recombination	5/134	142/17176	0.0352112676056338	4.51334874921169	3.72775708289822	0.00512520407487161	0.025012154437403	0.0175160418876392	3586/958/940/3575/80762	5	GO
GO:0023061	signal release	10/134	491/17176	0.0203665987780041	2.61057239261939	3.21069005296511	0.00515989582065106	0.025012154437403	0.0175160418876392	4843/3717/818/6934/5579/2641/11315/3767/252983/846	10	GO
GO:0010155	regulation of proton transport	2/134	14/17176	0.142857142857143	18.3113006396588	5.74579674924478	0.00517005752489995	0.025012154437403	0.0175160418876392	3596/11315	2	GO
GO:0010820	positive regulation of T cell chemotaxis	2/134	14/17176	0.142857142857143	18.3113006396588	5.74579674924478	0.00517005752489995	0.025012154437403	0.0175160418876392	6366/6375	2	GO
GO:0031665	negative regulation of lipopolysaccharide-mediated signaling pathway	2/134	14/17176	0.142857142857143	18.3113006396588	5.74579674924478	0.00517005752489995	0.025012154437403	0.0175160418876392	7128/10221	2	GO
GO:0043306	positive regulation of mast cell degranulation	2/134	14/17176	0.142857142857143	18.3113006396588	5.74579674924478	0.00517005752489995	0.025012154437403	0.0175160418876392	3596/3566	2	GO
GO:0090715	immunological memory formation process	2/134	14/17176	0.142857142857143	18.3113006396588	5.74579674924478	0.00517005752489995	0.025012154437403	0.0175160418876392	3593/149233	2	GO
GO:0098792	xenophagy	2/134	14/17176	0.142857142857143	18.3113006396588	5.74579674924478	0.00517005752489995	0.025012154437403	0.0175160418876392	55054/64127	2	GO
GO:2000328	regulation of T-helper 17 cell lineage commitment	2/134	14/17176	0.142857142857143	18.3113006396588	5.74579674924478	0.00517005752489995	0.025012154437403	0.0175160418876392	3593/149233	2	GO
GO:0019319	hexose biosynthetic process	4/134	90/17176	0.0444444444444444	5.69684908789386	3.96139502272934	0.00539378909771232	0.02595272435421	0.0181747241335959	5771/6934/2641/4485	4	GO
GO:0032945	negative regulation of mononuclear cell proliferation	4/134	90/17176	0.0444444444444444	5.69684908789386	3.96139502272934	0.00539378909771232	0.02595272435421	0.0181747241335959	3559/3586/6375/80762	4	GO
GO:2000106	regulation of leukocyte apoptotic process	4/134	90/17176	0.0444444444444444	5.69684908789386	3.96139502272934	0.00539378909771232	0.02595272435421	0.0181747241335959	3586/6366/64127/3575	4	GO
GO:0001774	microglial cell activation	3/134	46/17176	0.0652173913043478	8.3595068137573	4.43189474551555	0.00551749912786225	0.0263096547281905	0.018424682904531	3596/3717/3460	3	GO
GO:0032941	secretion by tissue	3/134	46/17176	0.0652173913043478	8.3595068137573	4.43189474551555	0.00551749912786225	0.0263096547281905	0.018424682904531	10758/159296/2355	3	GO
GO:0048247	lymphocyte chemotaxis	3/134	46/17176	0.0652173913043478	8.3595068137573	4.43189474551555	0.00551749912786225	0.0263096547281905	0.018424682904531	1880/6366/6375	3	GO
GO:1902622	regulation of neutrophil migration	3/134	46/17176	0.0652173913043478	8.3595068137573	4.43189474551555	0.00551749912786225	0.0263096547281905	0.018424682904531	6366/64127/6375	3	GO
GO:1903018	regulation of glycoprotein metabolic process	3/134	46/17176	0.0652173913043478	8.3595068137573	4.43189474551555	0.00551749912786225	0.0263096547281905	0.018424682904531	6934/6366/340485	3	GO
GO:0002220	innate immune response activating cell surface receptor signaling pathway	4/134	91/17176	0.043956043956044	5.63424635066426	3.93036435769998	0.00560826440006613	0.0266467804053232	0.0186607724224025	7128/4792/26191/64127	4	GO
GO:0034340	response to type I interferon	4/134	91/17176	0.043956043956044	5.63424635066426	3.93036435769998	0.00560826440006613	0.0266467804053232	0.0186607724224025	7297/64135/5771/9641	4	GO
GO:0034101	erythrocyte homeostasis	5/134	146/17176	0.0342465753424658	4.38969535882233	3.64728973366	0.00575713700299578	0.0272566058466253	0.0190878339136759	10019/51621/5771/2113/3717	5	GO
GO:1900180	regulation of protein localization to nucleus	5/134	146/17176	0.0342465753424658	4.38969535882233	3.64728973366	0.00575713700299578	0.0272566058466253	0.0190878339136759	7297/3717/6934/4088/11315	5	GO
GO:0046887	positive regulation of hormone secretion	5/134	147/17176	0.0340136054421769	4.35983348563306	3.62762461701829	0.00592333077967294	0.0276070762761969	0.0193332687777584	3717/6934/5579/2641/846	5	GO
GO:0001768	establishment of T cell polarity	2/134	15/17176	0.133333333333333	17.0905472636816	5.52822411129976	0.00593510563016131	0.0276070762761969	0.0193332687777584	10758/6366	2	GO
GO:0002468	dendritic cell antigen processing and presentation	2/134	15/17176	0.133333333333333	17.0905472636816	5.52822411129976	0.00593510563016131	0.0276070762761969	0.0193332687777584	6366/64127	2	GO
GO:0010819	regulation of T cell chemotaxis	2/134	15/17176	0.133333333333333	17.0905472636816	5.52822411129976	0.00593510563016131	0.0276070762761969	0.0193332687777584	6366/6375	2	GO
GO:0032700	negative regulation of interleukin-17 production	2/134	15/17176	0.133333333333333	17.0905472636816	5.52822411129976	0.00593510563016131	0.0276070762761969	0.0193332687777584	26525/3593	2	GO
GO:0045348	positive regulation of MHC class II biosynthetic process	2/134	15/17176	0.133333333333333	17.0905472636816	5.52822411129976	0.00593510563016131	0.0276070762761969	0.0193332687777584	3717/3586	2	GO
GO:0070424	regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	2/134	15/17176	0.133333333333333	17.0905472636816	5.52822411129976	0.00593510563016131	0.0276070762761969	0.0193332687777584	7128/26191	2	GO
GO:1900119	positive regulation of execution phase of apoptosis	2/134	15/17176	0.133333333333333	17.0905472636816	5.52822411129976	0.00593510563016131	0.0276070762761969	0.0193332687777584	2191/7132	2	GO
GO:1901741	positive regulation of myoblast fusion	2/134	15/17176	0.133333333333333	17.0905472636816	5.52822411129976	0.00593510563016131	0.0276070762761969	0.0193332687777584	3566/4773	2	GO
GO:1901857	positive regulation of cellular respiration	2/134	15/17176	0.133333333333333	17.0905472636816	5.52822411129976	0.00593510563016131	0.0276070762761969	0.0193332687777584	163702/11315	2	GO
GO:0043457	regulation of cellular respiration	3/134	48/17176	0.0625	8.01119402985075	4.31320171459566	0.00621596414254137	0.0288629383961361	0.0202127505334387	163702/4843/11315	3	GO
GO:0046364	monosaccharide biosynthetic process	4/134	94/17176	0.0425531914893617	5.45442997777072	3.83996438119974	0.00628568886292102	0.0290849993378366	0.0203682600784549	5771/6934/2641/4485	4	GO
GO:1901222	regulation of non-canonical NF-kappaB signal transduction	4/134	94/17176	0.0425531914893617	5.45442997777072	3.83996438119974	0.00628568886292102	0.0290849993378366	0.0203682600784549	3593/26191/64127/8809	4	GO
GO:0032602	chemokine production	4/134	95/17176	0.0421052631578947	5.39701492537313	3.8106897135955	0.00652303972002709	0.030078460931236	0.0210639824292541	3566/3586/3570/64127	4	GO
GO:0032642	regulation of chemokine production	4/134	95/17176	0.0421052631578947	5.39701492537313	3.8106897135955	0.00652303972002709	0.030078460931236	0.0210639824292541	3566/3586/3570/64127	4	GO
GO:0048546	digestive tract morphogenesis	3/134	49/17176	0.0612244897959184	7.84770027413951	4.25640187274357	0.00658406740338732	0.0302548149193715	0.0211874833396201	159296/4088/55212	3	GO
GO:0050856	regulation of T cell receptor signaling pathway	3/134	49/17176	0.0612244897959184	7.84770027413951	4.25640187274357	0.00658406740338732	0.0302548149193715	0.0211874833396201	5771/26191/53347	3	GO
GO:0001767	establishment of lymphocyte polarity	2/134	16/17176	0.125	16.0223880597015	5.33065796747666	0.00674849505455148	0.0305113746918529	0.021367152457397	10758/6366	2	GO
GO:0001771	immunological synapse formation	2/134	16/17176	0.125	16.0223880597015	5.33065796747666	0.00674849505455148	0.0305113746918529	0.021367152457397	923/6366	2	GO
GO:0002371	dendritic cell cytokine production	2/134	16/17176	0.125	16.0223880597015	5.33065796747666	0.00674849505455148	0.0305113746918529	0.021367152457397	23586/64127	2	GO
GO:0002730	regulation of dendritic cell cytokine production	2/134	16/17176	0.125	16.0223880597015	5.33065796747666	0.00674849505455148	0.0305113746918529	0.021367152457397	23586/64127	2	GO
GO:0034393	positive regulation of smooth muscle cell apoptotic process	2/134	16/17176	0.125	16.0223880597015	5.33065796747666	0.00674849505455148	0.0305113746918529	0.021367152457397	3593/9927	2	GO
GO:0034497	protein localization to phagophore assembly site	2/134	16/17176	0.125	16.0223880597015	5.33065796747666	0.00674849505455148	0.0305113746918529	0.021367152457397	55054/9927	2	GO
GO:0035729	cellular response to hepatocyte growth factor stimulus	2/134	16/17176	0.125	16.0223880597015	5.33065796747666	0.00674849505455148	0.0305113746918529	0.021367152457397	3586/846	2	GO
GO:0046642	negative regulation of alpha-beta T cell proliferation	2/134	16/17176	0.125	16.0223880597015	5.33065796747666	0.00674849505455148	0.0305113746918529	0.021367152457397	6375/80762	2	GO
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	2/134	16/17176	0.125	16.0223880597015	5.33065796747666	0.00674849505455148	0.0305113746918529	0.021367152457397	3717/64127	2	GO
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	4/134	96/17176	0.0416666666666667	5.3407960199005	3.78182608559226	0.00676626494484237	0.0305113746918529	0.021367152457397	9966/4088/355/340485	4	GO
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	4/134	96/17176	0.0416666666666667	5.3407960199005	3.78182608559226	0.00676626494484237	0.0305113746918529	0.021367152457397	7128/6934/11315/7857	4	GO
GO:0009410	response to xenobiotic stimulus	9/134	434/17176	0.0207373271889401	2.65809202833757	3.10234661766501	0.00701552959596159	0.0315283360522402	0.0220793317233309	10758/4843/5579/3586/4773/9447/3767/340485/2355	9	GO
GO:0043434	response to peptide hormone	9/134	434/17176	0.0207373271889401	2.65809202833757	3.10234661766501	0.00701552959596159	0.0315283360522402	0.0220793317233309	7297/8651/5771/3717/5579/3586/2641/4088/252983	9	GO
GO:0061448	connective tissue development	7/134	285/17176	0.0245614035087719	3.14825870646766	3.24281237134175	0.00706394151025281	0.0316922781270802	0.0221941405558619	864/4088/4773/6615/3570/846/2355	7	GO
GO:0001678	intracellular glucose homeostasis	5/134	154/17176	0.0324675324675325	4.1616592362861	3.49470578370819	0.0071825624856136	0.0321701280974531	0.0225287794658369	2641/4088/3767/252983/846	5	GO
GO:0016579	protein deubiquitination	4/134	98/17176	0.0408163265306122	5.23180018275967	3.725290782033	0.0072705802827261	0.0325095306917854	0.0227664635115666	7128/10318/9825/11315	4	GO
GO:0010883	regulation of lipid storage	3/134	51/17176	0.0588235294117647	7.53994732221247	4.14748228511291	0.00735856475267803	0.0327925301730081	0.0229646483892301	4792/5771/9641	3	GO
GO:0071622	regulation of granulocyte chemotaxis	3/134	51/17176	0.0588235294117647	7.53994732221247	4.14748228511291	0.00735856475267803	0.0327925301730081	0.0229646483892301	6366/64127/6375	3	GO
GO:0034134	toll-like receptor 2 signaling pathway	2/134	17/17176	0.117647058823529	15.0798946444249	5.15013211772465	0.00760943647605984	0.0336283914815557	0.0235500030706677	7128/64127	2	GO
GO:0070254	mucus secretion	2/134	17/17176	0.117647058823529	15.0798946444249	5.15013211772465	0.00760943647605984	0.0336283914815557	0.0235500030706677	10758/2355	2	GO
GO:0071360	cellular response to exogenous dsRNA	2/134	17/17176	0.117647058823529	15.0798946444249	5.15013211772465	0.00760943647605984	0.0336283914815557	0.0235500030706677	64135/23586	2	GO
GO:0097396	response to interleukin-17	2/134	17/17176	0.117647058823529	15.0798946444249	5.15013211772465	0.00760943647605984	0.0336283914815557	0.0235500030706677	10758/9641	2	GO
GO:0097398	cellular response to interleukin-17	2/134	17/17176	0.117647058823529	15.0798946444249	5.15013211772465	0.00760943647605984	0.0336283914815557	0.0235500030706677	10758/9641	2	GO
GO:0045765	regulation of angiogenesis	7/134	290/17176	0.0241379310344828	3.09397838394236	3.18895427553633	0.00773876090214167	0.0341431045782197	0.0239104572723979	7128/51752/2113/5579/3586/958/3087	7	GO
GO:0097300	programmed necrotic cell death	3/134	52/17176	0.0576923076923077	7.39494833524684	4.09521393145454	0.00776516387558288	0.0342027781982556	0.0239522467804049	9825/253430/355	3	GO
GO:0043255	regulation of carbohydrate biosynthetic process	4/134	100/17176	0.04	5.12716417910448	3.67027971971486	0.00779911049393954	0.0342954262779858	0.0240171283422641	5771/6934/2641/4485	4	GO
GO:0045165	cell fate commitment	7/134	291/17176	0.0240549828178694	3.08334615581884	3.17832196436864	0.00787925862280407	0.0345905965325084	0.0242238364271332	3593/149233/6934/159296/639/3570/3662	7	GO
GO:0043409	negative regulation of MAPK cascade	5/134	158/17176	0.0316455696202532	4.05630077460797	3.42224318156289	0.00798047828906569	0.0349195227936713	0.0244541838841222	10318/10019/5771/26191/10636	5	GO
GO:2001236	regulation of extrinsic apoptotic signaling pathway	5/134	158/17176	0.0316455696202532	4.05630077460797	3.42224318156289	0.00798047828906569	0.0349195227936713	0.0244541838841222	7128/9966/6934/11315/7857	5	GO
GO:1901654	response to ketone	6/134	223/17176	0.0269058295964126	3.44876514289539	3.26374918753147	0.00811889831389746	0.0354667663186047	0.0248374191839626	3717/5734/11315/6366/109/3767	6	GO
GO:0051403	stress-activated MAPK cascade	3/134	53/17176	0.0566037735849057	7.25542100816671	4.04431563464652	0.00818479202621025	0.0356959074246542	0.0249978869766027	55765/64127/355	3	GO
GO:0010906	regulation of glucose metabolic process	4/134	102/17176	0.0392156862745098	5.02663154814164	3.61671952527987	0.0083523182871251	0.0363668153616463	0.0254677246132011	5771/6934/2641/4485	4	GO
GO:2000116	regulation of cysteine-type endopeptidase activity	5/134	160/17176	0.03125	4.00559701492537	3.3869009444817	0.0084016836742685	0.036521885169979	0.0255763201868076	9966/4088/9447/355/340485	5	GO
GO:0032695	negative regulation of interleukin-12 production	2/134	18/17176	0.111111111111111	14.2421227197347	4.98426380833317	0.00851714978586953	0.0367232951806322	0.0257173678599307	3586/64127	2	GO
GO:0034112	positive regulation of homotypic cell-cell adhesion	2/134	18/17176	0.111111111111111	14.2421227197347	4.98426380833317	0.00851714978586953	0.0367232951806322	0.0257173678599307	3717/3570	2	GO
GO:0035728	response to hepatocyte growth factor	2/134	18/17176	0.111111111111111	14.2421227197347	4.98426380833317	0.00851714978586953	0.0367232951806322	0.0257173678599307	3586/846	2	GO
GO:0071636	positive regulation of transforming growth factor beta production	2/134	18/17176	0.111111111111111	14.2421227197347	4.98426380833317	0.00851714978586953	0.0367232951806322	0.0257173678599307	4088/6375	2	GO
GO:1902916	positive regulation of protein polyubiquitination	2/134	18/17176	0.111111111111111	14.2421227197347	4.98426380833317	0.00851714978586953	0.0367232951806322	0.0257173678599307	26191/64127	2	GO
GO:1901342	regulation of vasculature development	7/134	296/17176	0.0236486486486486	3.03126260588947	3.12583607831962	0.00861022302130185	0.0369164290272265	0.0258526197253921	7128/51752/2113/5579/3586/958/3087	7	GO
GO:1903532	positive regulation of secretion by cell	7/134	296/17176	0.0236486486486486	3.03126260588947	3.12583607831962	0.00861022302130185	0.0369164290272265	0.0258526197253921	3596/3717/6934/3566/5579/2641/846	7	GO
GO:0010543	regulation of platelet activation	3/134	54/17176	0.0555555555555556	7.12106135986733	3.99472473018287	0.00861753990846402	0.0369164290272265	0.0258526197253921	10019/3717/3570	3	GO
GO:0061900	glial cell activation	3/134	54/17176	0.0555555555555556	7.12106135986733	3.99472473018287	0.00861753990846402	0.0369164290272265	0.0258526197253921	3596/3717/3460	3	GO
GO:0045639	positive regulation of myeloid cell differentiation	4/134	103/17176	0.0388349514563107	4.97782930010143	3.59046192928213	0.00863831728310801	0.0369458465441786	0.0258732208479564	3593/149233/2113/10221	4	GO
GO:0042176	regulation of protein catabolic process	8/134	371/17176	0.0215633423180593	2.76396990787303	3.04578581734342	0.00868067461509112	0.0370673179705499	0.0259582874341953	7128/4843/3586/10221/4088/11315/55212/80762	8	GO
GO:2001234	negative regulation of apoptotic signaling pathway	6/134	228/17176	0.0263157894736842	3.37313432835821	3.1986815771284	0.00900186727805217	0.0383771420393364	0.0268755588076678	7128/6934/3586/11315/6615/7857	6	GO
GO:0045766	positive regulation of angiogenesis	5/134	163/17176	0.0306748466257669	3.93187437047889	3.33494902293312	0.00906204400374167	0.0383933638620605	0.0268869189696659	51752/2113/5579/3586/958	5	GO
GO:0002762	negative regulation of myeloid leukocyte differentiation	3/134	55/17176	0.0545454545454545	6.99158751696065	3.9463825304708	0.0090634936526777	0.0383933638620605	0.0268869189696659	5771/10221/9290	3	GO
GO:0048008	platelet-derived growth factor receptor signaling pathway	3/134	55/17176	0.0545454545454545	6.99158751696065	3.9463825304708	0.0090634936526777	0.0383933638620605	0.0268869189696659	5771/3717/10636	3	GO
GO:2000107	negative regulation of leukocyte apoptotic process	3/134	55/17176	0.0545454545454545	6.99158751696065	3.9463825304708	0.0090634936526777	0.0383933638620605	0.0268869189696659	6366/64127/3575	3	GO
GO:0050878	regulation of body fluid levels	8/134	375/17176	0.0213333333333333	2.73448756218905	3.01133969809811	0.00922600774428666	0.0389717548478452	0.0272919668738675	10758/10019/3717/159296/2191/958/3570/2355	8	GO
GO:0002526	acute inflammatory response	4/134	105/17176	0.0380952380952381	4.88301350390903	3.53895109240302	0.00922938019551757	0.0389717548478452	0.0272919668738675	923/11315/3570/9180	4	GO
GO:0007635	chemosensory behavior	2/134	19/17176	0.105263157894737	13.4925373134328	4.83111384455459	0.00947086399440458	0.0395512810835512	0.0276978097949568	109/846	2	GO
GO:0031053	primary miRNA processing	2/134	19/17176	0.105263157894737	13.4925373134328	4.83111384455459	0.00947086399440458	0.0395512810835512	0.0276978097949568	4088/150962	2	GO
GO:0045346	regulation of MHC class II biosynthetic process	2/134	19/17176	0.105263157894737	13.4925373134328	4.83111384455459	0.00947086399440458	0.0395512810835512	0.0276978097949568	3717/3586	2	GO
GO:0045721	negative regulation of gluconeogenesis	2/134	19/17176	0.105263157894737	13.4925373134328	4.83111384455459	0.00947086399440458	0.0395512810835512	0.0276978097949568	6934/4485	2	GO
GO:0051767	nitric-oxide synthase biosynthetic process	2/134	19/17176	0.105263157894737	13.4925373134328	4.83111384455459	0.00947086399440458	0.0395512810835512	0.0276978097949568	3717/64127	2	GO
GO:0051769	regulation of nitric-oxide synthase biosynthetic process	2/134	19/17176	0.105263157894737	13.4925373134328	4.83111384455459	0.00947086399440458	0.0395512810835512	0.0276978097949568	3717/64127	2	GO
GO:0140131	positive regulation of lymphocyte chemotaxis	2/134	19/17176	0.105263157894737	13.4925373134328	4.83111384455459	0.00947086399440458	0.0395512810835512	0.0276978097949568	6366/6375	2	GO
GO:0010718	positive regulation of epithelial to mesenchymal transition	3/134	56/17176	0.0535714285714286	6.86673773987207	3.89923400511522	0.009522734898153	0.0396303109630291	0.0277531545147719	6934/4088/6615	3	GO
GO:1902895	positive regulation of miRNA transcription	3/134	56/17176	0.0535714285714286	6.86673773987207	3.89923400511522	0.009522734898153	0.0396303109630291	0.0277531545147719	2113/3586/4088	3	GO
GO:0050829	defense response to Gram-negative bacterium	4/134	106/17176	0.0377358490566038	4.83694733877781	3.51368239201859	0.00953455147039743	0.0396303109630291	0.0277531545147719	3593/149233/4843/3570	4	GO
GO:0043269	regulation of monoatomic ion transport	9/134	457/17176	0.0196936542669584	2.52431496783043	2.92865461372018	0.0096619760643516	0.0400972006670592	0.0280801179370219	3596/818/3460/2641/11315/2859/3767/6375/846	9	GO
GO:0052548	regulation of endopeptidase activity	6/134	232/17176	0.0258620689655172	3.31497683993824	3.14791620395556	0.00975623320853809	0.0403672476382125	0.0282692321562783	9966/6695/4088/9447/355/340485	6	GO
GO:1904018	positive regulation of vasculature development	5/134	166/17176	0.0301204819277108	3.86081639992807	3.28422093799835	0.00975744464748961	0.0403672476382125	0.0282692321562783	51752/2113/5579/3586/958	5	GO
GO:0002886	regulation of myeloid leukocyte mediated immunity	3/134	57/17176	0.0526315789473684	6.74626865671642	3.85322749211039	0.00999534087457786	0.041095395298574	0.0287791548401158	23586/3596/3566	3	GO
GO:0031098	stress-activated protein kinase signaling cascade	3/134	57/17176	0.0526315789473684	6.74626865671642	3.85322749211039	0.00999534087457786	0.041095395298574	0.0287791548401158	55765/64127/355	3	GO
GO:0034142	toll-like receptor 4 signaling pathway	3/134	57/17176	0.0526315789473684	6.74626865671642	3.85322749211039	0.00999534087457786	0.041095395298574	0.0287791548401158	7128/4792/26191	3	GO
GO:0043030	regulation of macrophage activation	3/134	57/17176	0.0526315789473684	6.74626865671642	3.85322749211039	0.00999534087457786	0.041095395298574	0.0287791548401158	3596/3566/3586	3	GO
GO:0019318	hexose metabolic process	6/134	235/17176	0.025531914893617	3.27265798666243	3.11056287936831	0.0103508763120761	0.0424040336473497	0.0296955958524362	5771/6934/2641/4485/3767/2524	6	GO
GO:0002577	regulation of antigen processing and presentation	2/134	20/17176	0.1	12.8179104477612	4.68908564751947	0.0104698171382651	0.0424040336473497	0.0296955958524362	6366/64127	2	GO
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	2/134	20/17176	0.1	12.8179104477612	4.68908564751947	0.0104698171382651	0.0424040336473497	0.0296955958524362	10318/3659	2	GO
GO:0045342	MHC class II biosynthetic process	2/134	20/17176	0.1	12.8179104477612	4.68908564751947	0.0104698171382651	0.0424040336473497	0.0296955958524362	3717/3586	2	GO
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	2/134	20/17176	0.1	12.8179104477612	4.68908564751947	0.0104698171382651	0.0424040336473497	0.0296955958524362	7128/3087	2	GO
GO:0051220	cytoplasmic sequestering of protein	2/134	20/17176	0.1	12.8179104477612	4.68908564751947	0.0104698171382651	0.0424040336473497	0.0296955958524362	4792/3586	2	GO
GO:0090713	immunological memory process	2/134	20/17176	0.1	12.8179104477612	4.68908564751947	0.0104698171382651	0.0424040336473497	0.0296955958524362	3593/149233	2	GO
GO:1901739	regulation of myoblast fusion	2/134	20/17176	0.1	12.8179104477612	4.68908564751947	0.0104698171382651	0.0424040336473497	0.0296955958524362	3566/4773	2	GO
GO:1903376	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	2/134	20/17176	0.1	12.8179104477612	4.68908564751947	0.0104698171382651	0.0424040336473497	0.0296955958524362	3586/11315	2	GO
GO:0045428	regulation of nitric oxide biosynthetic process	3/134	58/17176	0.0517241379310345	6.62995367987648	3.80831443646603	0.0104813844823373	0.0424040336473497	0.0296955958524362	3717/3586/4088	3	GO
GO:1901655	cellular response to ketone	4/134	109/17176	0.036697247706422	4.70382034780227	3.43973558679194	0.0104892507930379	0.0424040336473497	0.0296955958524362	3717/5734/11315/109	4	GO
GO:1903034	regulation of response to wounding	5/134	170/17176	0.0294117647058824	3.76997366110623	3.21839618218728	0.0107406338926883	0.0433542912142554	0.0303610623714289	7128/10019/2191/3586/4088	5	GO
GO:0031398	positive regulation of protein ubiquitination	4/134	110/17176	0.0363636363636364	4.66105834464043	3.41568343537898	0.010820714656377	0.0436112566423936	0.0305410155703509	26191/55765/64127/80762	4	GO
GO:0043124	negative regulation of canonical NF-kappaB signal transduction	3/134	59/17176	0.0508474576271186	6.51758158360739	3.76444915323788	0.0109809343717295	0.044119435868322	0.0308968940945328	7128/4792/10318	3	GO
GO:0140374	antiviral innate immune response	3/134	59/17176	0.0508474576271186	6.51758158360739	3.76444915323788	0.0109809343717295	0.044119435868322	0.0308968940945328	64135/23586/8575	3	GO
GO:0051170	import into nucleus	5/134	171/17176	0.0292397660818713	3.74792703150912	3.20225140523641	0.0109966365003122	0.044119435868322	0.0308968940945328	10758/4792/3717/60468/4088	5	GO
GO:0051224	negative regulation of protein transport	4/134	111/17176	0.036036036036036	4.61906682802205	3.39191872415814	0.0111588761858575	0.0447028282799962	0.0313054445033106	3593/11315/3767/80762	4	GO
GO:0071375	cellular response to peptide hormone stimulus	7/134	313/17176	0.0223642172523962	2.8666253397549	2.95530560510134	0.0114713995488182	0.0451994768175727	0.0316532480725471	7297/8651/5771/3717/5579/2641/252983	7	GO
GO:0002534	cytokine production involved in inflammatory response	3/134	60/17176	0.05	6.4089552238806	3.72158861231266	0.0114940550211012	0.0451994768175727	0.0316532480725471	4843/923/64127	3	GO
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	3/134	60/17176	0.05	6.4089552238806	3.72158861231266	0.0114940550211012	0.0451994768175727	0.0316532480725471	3717/3586/11315	3	GO
GO:0051898	negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	3/134	60/17176	0.05	6.4089552238806	3.72158861231266	0.0114940550211012	0.0451994768175727	0.0316532480725471	10019/9447/55024	3	GO
GO:0080164	regulation of nitric oxide metabolic process	3/134	60/17176	0.05	6.4089552238806	3.72158861231266	0.0114940550211012	0.0451994768175727	0.0316532480725471	3717/3586/4088	3	GO
GO:1900015	regulation of cytokine production involved in inflammatory response	3/134	60/17176	0.05	6.4089552238806	3.72158861231266	0.0114940550211012	0.0451994768175727	0.0316532480725471	4843/923/64127	3	GO
GO:1904705	regulation of vascular associated smooth muscle cell proliferation	3/134	60/17176	0.05	6.4089552238806	3.72158861231266	0.0114940550211012	0.0451994768175727	0.0316532480725471	3717/3586/9927	3	GO
GO:0002544	chronic inflammatory response	2/134	21/17176	0.0952380952380952	12.2075337597726	4.55685105484614	0.0115132561880425	0.0451994768175727	0.0316532480725471	7128/3586	2	GO
GO:0006337	nucleosome disassembly	2/134	21/17176	0.0952380952380952	12.2075337597726	4.55685105484614	0.0115132561880425	0.0451994768175727	0.0316532480725471	3159/255626	2	GO
GO:0032693	negative regulation of interleukin-10 production	2/134	21/17176	0.0952380952380952	12.2075337597726	4.55685105484614	0.0115132561880425	0.0451994768175727	0.0316532480725471	3593/149233	2	GO
GO:0045722	positive regulation of gluconeogenesis	2/134	21/17176	0.0952380952380952	12.2075337597726	4.55685105484614	0.0115132561880425	0.0451994768175727	0.0316532480725471	5771/2641	2	GO
