ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-901032	ER Quality Control Compartment (ERQC)	1/153	21/11079	0.0476190476190476	3.44817927170868	1.32880229282861	0.253451732291237	0.576765160021726	0.529307092740472	55757	1	Reactome
R-HSA-9830674	Formation of the ureteric bud	1/153	21/11079	0.0476190476190476	3.44817927170868	1.32880229282861	0.253451732291237	0.576765160021726	0.529307092740472	2668	1	Reactome
R-HSA-948021	Transport to the Golgi and subsequent modification	4/153	186/11079	0.021505376344086	1.55724225173941	0.906927470041217	0.255707986156257	0.579828371836065	0.532118253768013	4124/2890/4249/81562	4	Reactome
R-HSA-111931	PKA-mediated phosphorylation of CREB	1/153	22/11079	0.0454545454545455	3.29144385026738	1.27305657150674	0.263781076201478	0.579828371836065	0.532118253768013	108	1	Reactome
R-HSA-1250196	SHC1 events in ERBB2 signaling	1/153	22/11079	0.0454545454545455	3.29144385026738	1.27305657150674	0.263781076201478	0.579828371836065	0.532118253768013	2066	1	Reactome
R-HSA-198753	ERK/MAPK targets	1/153	22/11079	0.0454545454545455	3.29144385026738	1.27305657150674	0.263781076201478	0.579828371836065	0.532118253768013	4208	1	Reactome
R-HSA-2979096	NOTCH2 Activation and Transmission of Signal to the Nucleus	1/153	22/11079	0.0454545454545455	3.29144385026738	1.27305657150674	0.263781076201478	0.579828371836065	0.532118253768013	102	1	Reactome
R-HSA-3296482	Defects in vitamin and cofactor metabolism	1/153	22/11079	0.0454545454545455	3.29144385026738	1.27305657150674	0.263781076201478	0.579828371836065	0.532118253768013	5096	1	Reactome
R-HSA-389357	CD28 dependent PI3K/Akt signaling	1/153	22/11079	0.0454545454545455	3.29144385026738	1.27305657150674	0.263781076201478	0.579828371836065	0.532118253768013	10000	1	Reactome
R-HSA-5365859	RA biosynthesis pathway	1/153	22/11079	0.0454545454545455	3.29144385026738	1.27305657150674	0.263781076201478	0.579828371836065	0.532118253768013	56603	1	Reactome
R-HSA-5686938	Regulation of TLR by endogenous ligand	1/153	22/11079	0.0454545454545455	3.29144385026738	1.27305657150674	0.263781076201478	0.579828371836065	0.532118253768013	1687	1	Reactome
R-HSA-9617324	Negative regulation of NMDA receptor-mediated neuronal transmission	1/153	22/11079	0.0454545454545455	3.29144385026738	1.27305657150674	0.263781076201478	0.579828371836065	0.532118253768013	2903	1	Reactome
R-HSA-9665686	Signaling by ERBB2 TMD/JMD mutants	1/153	22/11079	0.0454545454545455	3.29144385026738	1.27305657150674	0.263781076201478	0.579828371836065	0.532118253768013	2066	1	Reactome
R-HSA-8854518	AURKA Activation by TPX2	2/153	73/11079	0.0273972602739726	1.98388396454472	0.998013362167765	0.267236240041551	0.583808401321542	0.535770793799903	10806/7531	2	Reactome
R-HSA-9824439	Bacterial Infection Pathways	2/153	73/11079	0.0273972602739726	1.98388396454472	0.998013362167765	0.267236240041551	0.583808401321542	0.535770793799903	5045/7296	2	Reactome
R-HSA-1482801	Acyl chain remodelling of PS	1/153	23/11079	0.0434782608695652	3.14833759590793	1.22043099668322	0.27396842316188	0.5894472134695	0.540945626593952	254531	1	Reactome
R-HSA-73980	RNA Polymerase III Transcription Termination	1/153	23/11079	0.0434782608695652	3.14833759590793	1.22043099668322	0.27396842316188	0.5894472134695	0.540945626593952	4781	1	Reactome
R-HSA-8949215	Mitochondrial calcium ion transport	1/153	23/11079	0.0434782608695652	3.14833759590793	1.22043099668322	0.27396842316188	0.5894472134695	0.540945626593952	79568	1	Reactome
R-HSA-9013422	RHOBTB1 GTPase cycle	1/153	23/11079	0.0434782608695652	3.14833759590793	1.22043099668322	0.27396842316188	0.5894472134695	0.540945626593952	8452	1	Reactome
R-HSA-9820960	Respiratory syncytial virus (RSV) attachment and entry	1/153	23/11079	0.0434782608695652	3.14833759590793	1.22043099668322	0.27396842316188	0.5894472134695	0.540945626593952	5045	1	Reactome
R-HSA-174824	Plasma lipoprotein assembly, remodeling, and clearance	2/153	75/11079	0.0266666666666667	1.93098039215686	0.957285923301658	0.277499851126038	0.591352363332691	0.542694014681892	348/5045	2	Reactome
R-HSA-2995410	Nuclear Envelope (NE) Reassembly	2/153	75/11079	0.0266666666666667	1.93098039215686	0.957285923301658	0.277499851126038	0.591352363332691	0.542694014681892	7444/5520	2	Reactome
R-HSA-204998	Cell death signalling via NRAGE, NRIF and NADE	2/153	76/11079	0.0263157894736842	1.90557275541796	0.937390149539376	0.28262909406157	0.591352363332691	0.542694014681892	7531/25791	2	Reactome
R-HSA-3371571	HSF1-dependent transactivation	1/153	24/11079	0.0416666666666667	3.0171568627451	1.1706086185052	0.284015712530208	0.591352363332691	0.542694014681892	2033	1	Reactome
R-HSA-400508	Incretin synthesis, secretion, and inactivation	1/153	24/11079	0.0416666666666667	3.0171568627451	1.1706086185052	0.284015712530208	0.591352363332691	0.542694014681892	6934	1	Reactome
R-HSA-425410	Metal ion SLC transporters	1/153	24/11079	0.0416666666666667	3.0171568627451	1.1706086185052	0.284015712530208	0.591352363332691	0.542694014681892	64116	1	Reactome
R-HSA-429947	Deadenylation of mRNA	1/153	24/11079	0.0416666666666667	3.0171568627451	1.1706086185052	0.284015712530208	0.591352363332691	0.542694014681892	23019	1	Reactome
R-HSA-452723	Transcriptional regulation of pluripotent stem cells	1/153	24/11079	0.0416666666666667	3.0171568627451	1.1706086185052	0.284015712530208	0.591352363332691	0.542694014681892	27086	1	Reactome
R-HSA-8940973	RUNX2 regulates osteoblast differentiation	1/153	24/11079	0.0416666666666667	3.0171568627451	1.1706086185052	0.284015712530208	0.591352363332691	0.542694014681892	23314	1	Reactome
R-HSA-9820841	M-decay: degradation of maternal mRNAs by maternally stored factors	1/153	24/11079	0.0416666666666667	3.0171568627451	1.1706086185052	0.284015712530208	0.591352363332691	0.542694014681892	23019	1	Reactome
R-HSA-9865881	Complex III assembly	1/153	24/11079	0.0416666666666667	3.0171568627451	1.1706086185052	0.284015712530208	0.591352363332691	0.542694014681892	3313	1	Reactome
R-HSA-6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	2/153	77/11079	0.025974025974026	1.88082505729565	0.917793548902487	0.287755397032961	0.592859797495754	0.54407741237935	10920/2072	2	Reactome
R-HSA-909733	Interferon alpha/beta signaling	2/153	77/11079	0.025974025974026	1.88082505729565	0.917793548902487	0.287755397032961	0.592859797495754	0.54407741237935	3661/8638	2	Reactome
R-HSA-69275	G2/M Transition	4/153	197/11079	0.0203045685279188	1.47028963869812	0.788115666361393	0.289415468121702	0.592859797495754	0.54407741237935	10806/7531/2033/5520	4	Reactome
R-HSA-2029485	Role of phospholipids in phagocytosis	1/153	25/11079	0.04	2.89647058823529	1.12331661785157	0.293924857350007	0.592859797495754	0.54407741237935	2212	1	Reactome
R-HSA-210991	Basigin interactions	1/153	25/11079	0.04	2.89647058823529	1.12331661785157	0.293924857350007	0.592859797495754	0.54407741237935	23657	1	Reactome
R-HSA-392451	G beta:gamma signalling through PI3Kgamma	1/153	25/11079	0.04	2.89647058823529	1.12331661785157	0.293924857350007	0.592859797495754	0.54407741237935	10000	1	Reactome
R-HSA-69273	Cyclin A/B1/B2 associated events during G2/M transition	1/153	25/11079	0.04	2.89647058823529	1.12331661785157	0.293924857350007	0.592859797495754	0.54407741237935	5520	1	Reactome
R-HSA-9013507	NOTCH3 Activation and Transmission of Signal to the Nucleus	1/153	25/11079	0.04	2.89647058823529	1.12331661785157	0.293924857350007	0.592859797495754	0.54407741237935	102	1	Reactome
R-HSA-9013508	NOTCH3 Intracellular Domain Regulates Transcription	1/153	25/11079	0.04	2.89647058823529	1.12331661785157	0.293924857350007	0.592859797495754	0.54407741237935	2033	1	Reactome
R-HSA-9664565	Signaling by ERBB2 KD Mutants	1/153	25/11079	0.04	2.89647058823529	1.12331661785157	0.293924857350007	0.592859797495754	0.54407741237935	2066	1	Reactome
R-HSA-977068	Termination of O-glycan biosynthesis	1/153	25/11079	0.04	2.89647058823529	1.12331661785157	0.293924857350007	0.592859797495754	0.54407741237935	6487	1	Reactome
R-HSA-453274	Mitotic G2-G2/M phases	4/153	199/11079	0.0201005025125628	1.4555128584097	0.767288217439428	0.295616304941256	0.594582369711876	0.545658245888289	10806/7531/2033/5520	4	Reactome
R-HSA-1227990	Signaling by ERBB2 in Cancer	1/153	26/11079	0.0384615384615385	2.78506787330317	1.07831865985446	0.303697744705304	0.605689322305521	0.555851283183273	2066	1	Reactome
R-HSA-180024	DARPP-32 events	1/153	26/11079	0.0384615384615385	2.78506787330317	1.07831865985446	0.303697744705304	0.605689322305521	0.555851283183273	5142	1	Reactome
R-HSA-901042	Calnexin/calreticulin cycle	1/153	26/11079	0.0384615384615385	2.78506787330317	1.07831865985446	0.303697744705304	0.605689322305521	0.555851283183273	55757	1	Reactome
R-HSA-168928	DDX58/IFIH1-mediated induction of interferon-alpha/beta	2/153	82/11079	0.024390243902439	1.7661406025825	0.823994077738741	0.313312459158882	0.611177823104648	0.560888172723168	2033/3661	2	Reactome
R-HSA-380270	Recruitment of mitotic centrosome proteins and complexes	2/153	82/11079	0.024390243902439	1.7661406025825	0.823994077738741	0.313312459158882	0.611177823104648	0.560888172723168	10806/7531	2	Reactome
R-HSA-380287	Centrosome maturation	2/153	82/11079	0.024390243902439	1.7661406025825	0.823994077738741	0.313312459158882	0.611177823104648	0.560888172723168	10806/7531	2	Reactome
R-HSA-9013694	Signaling by NOTCH4	2/153	82/11079	0.024390243902439	1.7661406025825	0.823994077738741	0.313312459158882	0.611177823104648	0.560888172723168	2033/102	2	Reactome
R-HSA-114508	Effects of PIP2 hydrolysis	1/153	27/11079	0.037037037037037	2.68191721132898	1.03540881126456	0.313336236070552	0.611177823104648	0.560888172723168	9162	1	Reactome
R-HSA-1368108	BMAL1:CLOCK,NPAS2 activates circadian gene expression	1/153	27/11079	0.037037037037037	2.68191721132898	1.03540881126456	0.313336236070552	0.611177823104648	0.560888172723168	79718	1	Reactome
R-HSA-9619665	EGR2 and SOX10-mediated initiation of Schwann cell myelination	1/153	27/11079	0.037037037037037	2.68191721132898	1.03540881126456	0.313336236070552	0.611177823104648	0.560888172723168	7402	1	Reactome
R-HSA-9733709	Cardiogenesis	1/153	27/11079	0.037037037037037	2.68191721132898	1.03540881126456	0.313336236070552	0.611177823104648	0.560888172723168	4208	1	Reactome
R-HSA-68877	Mitotic Prometaphase	4/153	205/11079	0.0195121951219512	1.412912482066	0.706132296611366	0.314315693597079	0.61140860946281	0.56109996924756	10806/7531/8379/10274	4	Reactome
R-HSA-1482788	Acyl chain remodelling of PC	1/153	28/11079	0.0357142857142857	2.58613445378151	0.994406656646619	0.322842167655895	0.619069013298288	0.568130050751135	254531	1	Reactome
R-HSA-2022854	Keratan sulfate biosynthesis	1/153	28/11079	0.0357142857142857	2.58613445378151	0.994406656646619	0.322842167655895	0.619069013298288	0.568130050751135	6487	1	Reactome
R-HSA-400042	Adrenaline,noradrenaline inhibits insulin secretion	1/153	28/11079	0.0357142857142857	2.58613445378151	0.994406656646619	0.322842167655895	0.619069013298288	0.568130050751135	775	1	Reactome
R-HSA-5620971	Pyroptosis	1/153	28/11079	0.0357142857142857	2.58613445378151	0.994406656646619	0.322842167655895	0.619069013298288	0.568130050751135	1687	1	Reactome
R-HSA-381340	Transcriptional regulation of white adipocyte differentiation	2/153	84/11079	0.0238095238095238	1.72408963585434	0.788279359838653	0.323485357653049	0.619069013298288	0.568130050751135	2033/79718	2	Reactome
R-HSA-425366	Transport of bile salts and organic acids, metal ions and amine compounds	2/153	84/11079	0.0238095238095238	1.72408963585434	0.788279359838653	0.323485357653049	0.619069013298288	0.568130050751135	64116/133418	2	Reactome
R-HSA-1257604	PIP3 activates AKT signaling	5/153	273/11079	0.0183150183150183	1.32622279681103	0.645816217093791	0.325428553591195	0.621113637230506	0.57000643653919	10000/2309/2100/2066/627	5	Reactome
R-HSA-5218920	VEGFR2 mediated vascular permeability	1/153	29/11079	0.0344827586206897	2.49695740365112	0.955153343379918	0.3322173507478	0.625661323689491	0.574179924927791	10000	1	Reactome
R-HSA-5683826	Surfactant metabolism	1/153	29/11079	0.0344827586206897	2.49695740365112	0.955153343379918	0.3322173507478	0.625661323689491	0.574179924927791	51201	1	Reactome
R-HSA-9615017	FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes	1/153	29/11079	0.0344827586206897	2.49695740365112	0.955153343379918	0.3322173507478	0.625661323689491	0.574179924927791	2309	1	Reactome
R-HSA-9619483	Activation of AMPK downstream of NMDARs	1/153	29/11079	0.0344827586206897	2.49695740365112	0.955153343379918	0.3322173507478	0.625661323689491	0.574179924927791	10645	1	Reactome
R-HSA-9683701	Translation of Structural Proteins	1/153	29/11079	0.0344827586206897	2.49695740365112	0.955153343379918	0.3322173507478	0.625661323689491	0.574179924927791	6487	1	Reactome
R-HSA-2029480	Fcgamma receptor (FCGR) dependent phagocytosis	2/153	86/11079	0.0232558139534884	1.68399452804378	0.753510896020496	0.33362065403614	0.626641969221321	0.575079879833948	2212/1793	2	Reactome
R-HSA-453279	Mitotic G1 phase and G1/S transition	3/153	149/11079	0.0201342281879195	1.45795499407817	0.66596537585498	0.339112526854312	0.631351917062625	0.579402278223521	10000/5520/1030	3	Reactome
R-HSA-1482839	Acyl chain remodelling of PE	1/153	30/11079	0.0333333333333333	2.41372549019608	0.917508353333642	0.341463572045138	0.631351917062625	0.579402278223521	254531	1	Reactome
R-HSA-418360	Platelet calcium homeostasis	1/153	30/11079	0.0333333333333333	2.41372549019608	0.917508353333642	0.341463572045138	0.631351917062625	0.579402278223521	488	1	Reactome
R-HSA-450282	MAPK targets/ Nuclear events mediated by MAP kinases	1/153	30/11079	0.0333333333333333	2.41372549019608	0.917508353333642	0.341463572045138	0.631351917062625	0.579402278223521	4208	1	Reactome
R-HSA-499943	Interconversion of nucleotide di- and triphosphates	1/153	30/11079	0.0333333333333333	2.41372549019608	0.917508353333642	0.341463572045138	0.631351917062625	0.579402278223521	7296	1	Reactome
R-HSA-77387	Insulin receptor recycling	1/153	30/11079	0.0333333333333333	2.41372549019608	0.917508353333642	0.341463572045138	0.631351917062625	0.579402278223521	5792	1	Reactome
R-HSA-2565942	Regulation of PLK1 Activity at G2/M Transition	2/153	88/11079	0.0227272727272727	1.64572192513369	0.71963795832044	0.343712778851545	0.631760512013793	0.579777252685749	10806/7531	2	Reactome
R-HSA-2980736	Peptide hormone metabolism	2/153	88/11079	0.0227272727272727	1.64572192513369	0.71963795832044	0.343712778851545	0.631760512013793	0.579777252685749	1636/6934	2	Reactome
R-HSA-201722	Formation of the beta-catenin:TCF transactivating complex	2/153	89/11079	0.0224719101123595	1.62723066754792	0.70302252354947	0.348741002012508	0.631760512013793	0.579777252685749	6934/2033	2	Reactome
R-HSA-5250924	B-WICH complex positively regulates rRNA expression	2/153	89/11079	0.0224719101123595	1.62723066754792	0.70302252354947	0.348741002012508	0.631760512013793	0.579777252685749	23451/2033	2	Reactome
R-HSA-201451	Signaling by BMP	1/153	31/11079	0.032258064516129	2.33586337760911	0.881346848250244	0.350582593990753	0.631760512013793	0.579777252685749	658	1	Reactome
R-HSA-2022928	HS-GAG biosynthesis	1/153	31/11079	0.032258064516129	2.33586337760911	0.881346848250244	0.350582593990753	0.631760512013793	0.579777252685749	9348	1	Reactome
R-HSA-2122948	Activated NOTCH1 Transmits Signal to the Nucleus	1/153	31/11079	0.032258064516129	2.33586337760911	0.881346848250244	0.350582593990753	0.631760512013793	0.579777252685749	102	1	Reactome
R-HSA-399719	Trafficking of AMPA receptors	1/153	31/11079	0.032258064516129	2.33586337760911	0.881346848250244	0.350582593990753	0.631760512013793	0.579777252685749	2890	1	Reactome
R-HSA-399721	Glutamate binding, activation of AMPA receptors and synaptic plasticity	1/153	31/11079	0.032258064516129	2.33586337760911	0.881346848250244	0.350582593990753	0.631760512013793	0.579777252685749	2890	1	Reactome
R-HSA-8949613	Cristae formation	1/153	31/11079	0.032258064516129	2.33586337760911	0.881346848250244	0.350582593990753	0.631760512013793	0.579777252685749	3313	1	Reactome
R-HSA-9013148	CDC42 GTPase cycle	3/153	154/11079	0.0194805194805195	1.41061879297173	0.607203487604369	0.358025816903553	0.643070705591941	0.590156807652204	25791/57144/143872	3	Reactome
R-HSA-9837999	Mitochondrial protein degradation	2/153	91/11079	0.021978021978022	1.59146735617324	0.670406087046764	0.358758644333866	0.643070705591941	0.590156807652204	5096/3313	2	Reactome
R-HSA-397795	G-protein beta:gamma signalling	1/153	32/11079	0.03125	2.26286764705882	0.8465574718974	0.359576155098593	0.643070705591941	0.590156807652204	10000	1	Reactome
R-HSA-163359	Glucagon signaling in metabolic regulation	1/153	33/11079	0.0303030303030303	2.19429590017825	0.81304051874613	0.368445970276461	0.649123173439919	0.595711259242862	108	1	Reactome
R-HSA-2559585	Oncogene Induced Senescence	1/153	33/11079	0.0303030303030303	2.19429590017825	0.81304051874613	0.368445970276461	0.649123173439919	0.595711259242862	1030	1	Reactome
R-HSA-352230	Amino acid transport across the plasma membrane	1/153	33/11079	0.0303030303030303	2.19429590017825	0.81304051874613	0.368445970276461	0.649123173439919	0.595711259242862	23657	1	Reactome
R-HSA-389356	CD28 co-stimulation	1/153	33/11079	0.0303030303030303	2.19429590017825	0.81304051874613	0.368445970276461	0.649123173439919	0.595711259242862	10000	1	Reactome
