ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-1592389	Activation of Matrix Metalloproteinases	1/97	33/11079	0.0303030303030303	3.46110590440487	1.33064001888488	0.252199471379561	0.452039190915615	0.378459960693423	5045	1	Reactome
R-HSA-2559585	Oncogene Induced Senescence	1/97	33/11079	0.0303030303030303	3.46110590440487	1.33064001888488	0.252199471379561	0.452039190915615	0.378459960693423	27327	1	Reactome
R-HSA-389356	CD28 co-stimulation	1/97	33/11079	0.0303030303030303	3.46110590440487	1.33064001888488	0.252199471379561	0.452039190915615	0.378459960693423	10000	1	Reactome
R-HSA-4085001	Sialic acid metabolism	1/97	33/11079	0.0303030303030303	3.46110590440487	1.33064001888488	0.252199471379561	0.452039190915615	0.378459960693423	6487	1	Reactome
R-HSA-5654726	Negative regulation of FGFR1 signaling	1/97	33/11079	0.0303030303030303	3.46110590440487	1.33064001888488	0.252199471379561	0.452039190915615	0.378459960693423	2260	1	Reactome
R-HSA-5694530	Cargo concentration in the ER	1/97	33/11079	0.0303030303030303	3.46110590440487	1.33064001888488	0.252199471379561	0.452039190915615	0.378459960693423	81562	1	Reactome
R-HSA-9022692	Regulation of MECP2 expression and activity	1/97	33/11079	0.0303030303030303	3.46110590440487	1.33064001888488	0.252199471379561	0.452039190915615	0.378459960693423	27327	1	Reactome
R-HSA-166058	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	2/97	112/11079	0.0178571428571429	2.03958026509573	1.03919953543229	0.257012433001027	0.455921490429581	0.381710331349293	1848/4208	2	Reactome
R-HSA-168188	Toll Like Receptor TLR6:TLR2 Cascade	2/97	112/11079	0.0178571428571429	2.03958026509573	1.03919953543229	0.257012433001027	0.455921490429581	0.381710331349293	1848/4208	2	Reactome
R-HSA-5173105	O-linked glycosylation	2/97	112/11079	0.0178571428571429	2.03958026509573	1.03919953543229	0.257012433001027	0.455921490429581	0.381710331349293	6487/80731	2	Reactome
R-HSA-5576892	Phase 0 - rapid depolarisation	1/97	34/11079	0.0294117647058824	3.35930867192238	1.29484322948054	0.258766251324897	0.455921490429581	0.381710331349293	775	1	Reactome
R-HSA-8963899	Plasma lipoprotein remodeling	1/97	34/11079	0.0294117647058824	3.35930867192238	1.29484322948054	0.258766251324897	0.455921490429581	0.381710331349293	5045	1	Reactome
R-HSA-1296065	Inwardly rectifying K+ channels	1/97	35/11079	0.0285714285714286	3.26332842415317	1.26035888874561	0.265275954685829	0.462157378721215	0.386931192914328	3760	1	Reactome
R-HSA-936440	Negative regulators of DDX58/IFIH1 signaling	1/97	35/11079	0.0285714285714286	3.26332842415317	1.26035888874561	0.265275954685829	0.462157378721215	0.386931192914328	7187	1	Reactome
R-HSA-168179	Toll Like Receptor TLR1:TLR2 Cascade	2/97	115/11079	0.0173913043478261	1.98637382339758	0.999267523494358	0.266766517833288	0.462157378721215	0.386931192914328	1848/4208	2	Reactome
R-HSA-181438	Toll Like Receptor 2 (TLR2) Cascade	2/97	115/11079	0.0173913043478261	1.98637382339758	0.999267523494358	0.266766517833288	0.462157378721215	0.386931192914328	1848/4208	2	Reactome
R-HSA-187037	Signaling by NTRK1 (TRKA)	2/97	115/11079	0.0173913043478261	1.98637382339758	0.999267523494358	0.266766517833288	0.462157378721215	0.386931192914328	1848/4208	2	Reactome
R-HSA-1638074	Keratan sulfate/keratin metabolism	1/97	36/11079	0.0277777777777778	3.17268041237113	1.22709840380349	0.271729072432612	0.463012037895043	0.387646737680873	6487	1	Reactome
R-HSA-2173796	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	1/97	36/11079	0.0277777777777778	3.17268041237113	1.22709840380349	0.271729072432612	0.463012037895043	0.387646737680873	5045	1	Reactome
R-HSA-390522	Striated Muscle Contraction	1/97	36/11079	0.0277777777777778	3.17268041237113	1.22709840380349	0.271729072432612	0.463012037895043	0.387646737680873	88	1	Reactome
R-HSA-6804757	Regulation of TP53 Degradation	1/97	36/11079	0.0277777777777778	3.17268041237113	1.22709840380349	0.271729072432612	0.463012037895043	0.387646737680873	10000	1	Reactome
R-HSA-8956319	Nucleotide catabolism	1/97	36/11079	0.0277777777777778	3.17268041237113	1.22709840380349	0.271729072432612	0.463012037895043	0.387646737680873	1806	1	Reactome
R-HSA-5083635	Defective B3GALTL causes PpS	1/97	37/11079	0.027027027027027	3.08693229311786	1.19498148900676	0.278126091356277	0.463377867754033	0.387953020757288	80731	1	Reactome
R-HSA-5685938	HDR through Single Strand Annealing (SSA)	1/97	37/11079	0.027027027027027	3.08693229311786	1.19498148900676	0.278126091356277	0.463377867754033	0.387953020757288	2072	1	Reactome
R-HSA-6806003	Regulation of TP53 Expression and Degradation	1/97	37/11079	0.027027027027027	3.08693229311786	1.19498148900676	0.278126091356277	0.463377867754033	0.387953020757288	10000	1	Reactome
R-HSA-9029569	NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux	1/97	37/11079	0.027027027027027	3.08693229311786	1.19498148900676	0.278126091356277	0.463377867754033	0.387953020757288	27327	1	Reactome
R-HSA-9694548	Maturation of spike protein	1/97	37/11079	0.027027027027027	3.08693229311786	1.19498148900676	0.278126091356277	0.463377867754033	0.387953020757288	6487	1	Reactome
R-HSA-373760	L1CAM interactions	2/97	119/11079	0.0168067226890756	1.91960495538422	0.947862483788572	0.279772275187727	0.463377867754033	0.387953020757288	4684/2260	2	Reactome
R-HSA-69239	Synthesis of DNA	2/97	120/11079	0.0166666666666667	1.90360824742268	0.935322051541499	0.28302214149743	0.463377867754033	0.387953020757288	29945/7324	2	Reactome
R-HSA-8878166	Transcriptional regulation by RUNX2	2/97	120/11079	0.0166666666666667	1.90360824742268	0.935322051541499	0.28302214149743	0.463377867754033	0.387953020757288	10000/2099	2	Reactome
R-HSA-983168	Antigen processing: Ubiquitination & Proteasome degradation	4/97	308/11079	0.012987012987013	1.4833311018878	0.808477458424717	0.283873275328575	0.463377867754033	0.387953020757288	29945/64219/57531/7324	4	Reactome
R-HSA-390471	Association of TriC/CCT with target proteins during biosynthesis	1/97	38/11079	0.0263157894736842	3.00569723277265	1.16393518422082	0.284467494103827	0.463377867754033	0.387953020757288	22803	1	Reactome
R-HSA-5173214	O-glycosylation of TSR domain-containing proteins	1/97	38/11079	0.0263157894736842	3.00569723277265	1.16393518422082	0.284467494103827	0.463377867754033	0.387953020757288	80731	1	Reactome
R-HSA-5655302	Signaling by FGFR1 in disease	1/97	38/11079	0.0263157894736842	3.00569723277265	1.16393518422082	0.284467494103827	0.463377867754033	0.387953020757288	2260	1	Reactome
R-HSA-6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	1/97	38/11079	0.0263157894736842	3.00569723277265	1.16393518422082	0.284467494103827	0.463377867754033	0.387953020757288	9628	1	Reactome
R-HSA-9772572	Early SARS-CoV-2 Infection Events	1/97	38/11079	0.0263157894736842	3.00569723277265	1.16393518422082	0.284467494103827	0.463377867754033	0.387953020757288	5045	1	Reactome
R-HSA-2132295	MHC class II antigen presentation	2/97	121/11079	0.0165289256198347	1.8878759478572	0.922901084390516	0.286270908836223	0.464853701495811	0.389188630392754	81930/84643	2	Reactome
R-HSA-2559580	Oxidative Stress Induced Senescence	2/97	122/11079	0.0163934426229508	1.87240155484198	0.910597268637596	0.289518349451724	0.468657828174979	0.392373552546416	27327/57332	2	Reactome
R-HSA-420499	Class C/3 (Metabotropic glutamate/pheromone receptors)	1/97	39/11079	0.0256410256410256	2.92862807295797	1.13389301168649	0.29075375921314	0.469191424524631	0.392820294460776	2913	1	Reactome
R-HSA-9679506	SARS-CoV Infections	5/97	413/11079	0.0121065375302663	1.38276628142083	0.745047114385321	0.294813374277123	0.474264993402329	0.397068029428489	6487/10000/6733/7187/5045	5	Reactome
R-HSA-6783310	Fanconi Anemia Pathway	1/97	40/11079	0.025	2.85541237113402	1.10479424888537	0.29698536114759	0.474809929242135	0.397524265083844	2072	1	Reactome
R-HSA-9692916	SARS-CoV-1 activates/modulates innate immune responses	1/97	40/11079	0.025	2.85541237113402	1.10479424888537	0.29698536114759	0.474809929242135	0.397524265083844	7187	1	Reactome
R-HSA-1630316	Glycosaminoglycan metabolism	2/97	126/11079	0.0158730158730159	1.81296023564065	0.862509445925486	0.302490428195897	0.4773201064776	0.399625856266554	6487/64131	2	Reactome
R-HSA-186712	Regulation of beta-cell development	1/97	41/11079	0.024390243902439	2.78576816696002	1.0765832989757	0.303162770330368	0.4773201064776	0.399625856266554	10000	1	Reactome
R-HSA-3560782	Diseases associated with glycosaminoglycan metabolism	1/97	41/11079	0.024390243902439	2.78576816696002	1.0765832989757	0.303162770330368	0.4773201064776	0.399625856266554	6487	1	Reactome
R-HSA-5696400	Dual Incision in GG-NER	1/97	41/11079	0.024390243902439	2.78576816696002	1.0765832989757	0.303162770330368	0.4773201064776	0.399625856266554	2072	1	Reactome
R-HSA-8875878	MET promotes cell motility	1/97	41/11079	0.024390243902439	2.78576816696002	1.0765832989757	0.303162770330368	0.4773201064776	0.399625856266554	3908	1	Reactome
R-HSA-114608	Platelet degranulation	2/97	128/11079	0.015625	1.78463273195876	0.839112797211968	0.308962874103968	0.479671804630167	0.401594764291056	5099/88	2	Reactome
R-HSA-375280	Amine ligand-binding receptors	1/97	42/11079	0.0238095238095238	2.71944035346097	1.04920914366867	0.309286453178525	0.479671804630167	0.401594764291056	1813	1	Reactome
R-HSA-3769402	Deactivation of the beta-catenin transactivating complex	1/97	42/11079	0.0238095238095238	2.71944035346097	1.04920914366867	0.309286453178525	0.479671804630167	0.401594764291056	6657	1	Reactome
R-HSA-3928662	EPHB-mediated forward signaling	1/97	42/11079	0.0238095238095238	2.71944035346097	1.04920914366867	0.309286453178525	0.479671804630167	0.401594764291056	2047	1	Reactome
R-HSA-9824585	Regulation of MITF-M-dependent genes involved in pigmentation	1/97	42/11079	0.0238095238095238	2.71944035346097	1.04920914366867	0.309286453178525	0.479671804630167	0.401594764291056	57492	1	Reactome
R-HSA-1433557	Signaling by SCF-KIT	1/97	43/11079	0.0232558139534884	2.65619755454328	1.0226248660616	0.315356872136727	0.480455469902426	0.402250870960779	2242	1	Reactome
R-HSA-5675221	Negative regulation of MAPK pathway	1/97	43/11079	0.0232558139534884	2.65619755454328	1.0226248660616	0.315356872136727	0.480455469902426	0.402250870960779	1848	1	Reactome
R-HSA-5696395	Formation of Incision Complex in GG-NER	1/97	43/11079	0.0232558139534884	2.65619755454328	1.0226248660616	0.315356872136727	0.480455469902426	0.402250870960779	2072	1	Reactome
R-HSA-9696270	RND2 GTPase cycle	1/97	43/11079	0.0232558139534884	2.65619755454328	1.0226248660616	0.315356872136727	0.480455469902426	0.402250870960779	2802	1	Reactome
R-HSA-977444	GABA B receptor activation	1/97	43/11079	0.0232558139534884	2.65619755454328	1.0226248660616	0.315356872136727	0.480455469902426	0.402250870960779	3760	1	Reactome
R-HSA-991365	Activation of GABAB receptors	1/97	43/11079	0.0232558139534884	2.65619755454328	1.0226248660616	0.315356872136727	0.480455469902426	0.402250870960779	3760	1	Reactome
R-HSA-109704	PI3K Cascade	1/97	44/11079	0.0227272727272727	2.59582942830366	0.996787233078466	0.321374485710734	0.485341060052945	0.406341224836036	2260	1	Reactome
R-HSA-1566948	Elastic fibre formation	1/97	44/11079	0.0227272727272727	2.59582942830366	0.996787233078466	0.321374485710734	0.485341060052945	0.406341224836036	5045	1	Reactome
R-HSA-373752	Netrin-1 signaling	1/97	44/11079	0.0227272727272727	2.59582942830366	0.996787233078466	0.321374485710734	0.485341060052945	0.406341224836036	1630	1	Reactome
R-HSA-76005	Response to elevated platelet cytosolic Ca2+	2/97	133/11079	0.0150375939849624	1.71754127587009	0.782385539418871	0.325091388114766	0.488108229111445	0.408657976821612	5099/88	2	Reactome
R-HSA-8856688	Golgi-to-ER retrograde transport	2/97	133/11079	0.0150375939849624	1.71754127587009	0.782385539418871	0.325091388114766	0.488108229111445	0.408657976821612	81930/84643	2	Reactome
R-HSA-3899300	SUMOylation of transcription cofactors	1/97	45/11079	0.0222222222222222	2.53814432989691	0.971656328897362	0.32733974850059	0.4900635541136	0.410295030064627	57332	1	Reactome
R-HSA-9830369	Kidney development	1/97	46/11079	0.0217391304347826	2.48296727924697	0.947195232153097	0.333253111233547	0.497478707835669	0.416503205909969	6092	1	Reactome
R-HSA-211000	Gene Silencing by RNA	2/97	136/11079	0.0147058823529412	1.67965433596119	0.749488846550922	0.33472485633207	0.498239872356358	0.417140474315829	27327/11022	2	Reactome
R-HSA-157118	Signaling by NOTCH	3/97	234/11079	0.0128205128205128	1.46431403647899	0.674653520909959	0.336676809063261	0.499038581740608	0.41780917634044	6487/27327/5045	3	Reactome
R-HSA-2173789	TGF-beta receptor signaling activates SMADs	1/97	47/11079	0.0212765957446809	2.43013818819917	0.923369730856632	0.339115020796706	0.499038581740608	0.41780917634044	5045	1	Reactome
R-HSA-4570464	SUMOylation of RNA binding proteins	1/97	47/11079	0.0212765957446809	2.43013818819917	0.923369730856632	0.339115020796706	0.499038581740608	0.41780917634044	57332	1	Reactome
R-HSA-9024446	NR1H2 and NR1H3-mediated signaling	1/97	47/11079	0.0212765957446809	2.43013818819917	0.923369730856632	0.339115020796706	0.499038581740608	0.41780917634044	27327	1	Reactome
R-HSA-112399	IRS-mediated signalling	1/97	48/11079	0.0208333333333333	2.37951030927835	0.90014806992122	0.344925920269397	0.504722109320755	0.422567585938125	2260	1	Reactome
R-HSA-9707616	Heme signaling	1/97	48/11079	0.0208333333333333	2.37951030927835	0.90014806992122	0.344925920269397	0.504722109320755	0.422567585938125	4208	1	Reactome
R-HSA-68867	Assembly of the pre-replicative complex	2/97	140/11079	0.0142857142857143	1.63166421207658	0.706866347867222	0.34750864009567	0.507068945266358	0.424532423185815	29945/7324	2	Reactome
R-HSA-9678108	SARS-CoV-1 Infection	2/97	142/11079	0.0140845070422535	1.608683025991	0.686059977869158	0.353871473903261	0.514902874949128	0.431091210077303	6487/7187	2	Reactome
R-HSA-1227986	Signaling by ERBB2	1/97	50/11079	0.02	2.28432989690722	0.855400212739505	0.356396442414141	0.515679768632751	0.431741647382023	10000	1	Reactome
R-HSA-1793185	Chondroitin sulfate/dermatan sulfate metabolism	1/97	50/11079	0.02	2.28432989690722	0.855400212739505	0.356396442414141	0.515679768632751	0.431741647382023	64131	1	Reactome
R-HSA-3781865	Diseases of glycosylation	2/97	144/11079	0.0138888888888889	1.58634020618557	0.665575543712297	0.360213260102816	0.518081466938287	0.433752416944877	6487/80731	2	Reactome
R-HSA-112310	Neurotransmitter release cycle	1/97	51/11079	0.0196078431372549	2.23953911461492	0.833820892970597	0.362056932493552	0.518081466938287	0.433752416944877	6857	1	Reactome
R-HSA-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	1/97	51/11079	0.0196078431372549	2.23953911461492	0.833820892970597	0.362056932493552	0.518081466938287	0.433752416944877	5045	1	Reactome
R-HSA-3928665	EPH-ephrin mediated repulsion of cells	1/97	51/11079	0.0196078431372549	2.23953911461492	0.833820892970597	0.362056932493552	0.518081466938287	0.433752416944877	2047	1	Reactome
R-HSA-8856828	Clathrin-mediated endocytosis	2/97	146/11079	0.0136986301369863	1.5646095184296	0.645402698770642	0.3665328029285	0.523041300046729	0.437904929118578	84251/6857	2	Reactome
R-HSA-8980692	RHOA GTPase cycle	2/97	147/11079	0.0136054421768707	1.55396591626341	0.635430019879184	0.369683872334353	0.526088587552733	0.440456204169327	5099/5924	2	Reactome
R-HSA-1660499	Synthesis of PIPs at the plasma membrane	1/97	53/11079	0.0188679245283019	2.15502820462945	0.792131635212718	0.3732305115304	0.529680561569171	0.443463506129848	59338	1	Reactome
R-HSA-74751	Insulin receptor signalling cascade	1/97	54/11079	0.0185185185185185	2.11512027491409	0.771978350091191	0.378744445902027	0.536037221249316	0.44878548090778	2260	1	Reactome
R-HSA-109606	Intrinsic Pathway for Apoptosis	1/97	55/11079	0.0181818181818182	2.07666354264292	0.752259321249569	0.384210367783886	0.542291472784886	0.454021716698583	10000	1	Reactome
R-HSA-2151201	Transcriptional activation of mitochondrial biogenesis	1/97	56/11079	0.0178571428571429	2.03958026509573	0.732956100877733	0.389628690926572	0.548444733423816	0.459173400062207	4208	1	Reactome
R-HSA-1474165	Reproduction	2/97	155/11079	0.0129032258064516	1.47376122381111	0.558226363419007	0.394665750655785	0.551509190393869	0.461739049872534	54790/10274	2	Reactome
R-HSA-1638091	Heparan sulfate/heparin (HS-GAG) metabolism	1/97	57/11079	0.0175438596491228	2.00379815518177	0.714051351562427	0.394999825552365	0.551509190393869	0.461739049872534	64131	1	Reactome
R-HSA-1660662	Glycosphingolipid metabolism	1/97	57/11079	0.0175438596491228	2.00379815518177	0.714051351562427	0.394999825552365	0.551509190393869	0.461739049872534	6487	1	Reactome
R-HSA-1236394	Signaling by ERBB4	1/97	58/11079	0.0172413793103448	1.96924991112691	0.695528760946229	0.400324178385011	0.555179141145909	0.464811636155485	2099	1	Reactome
R-HSA-186797	Signaling by PDGF	1/97	58/11079	0.0172413793103448	1.96924991112691	0.695528760946229	0.400324178385011	0.555179141145909	0.464811636155485	5045	1	Reactome
R-HSA-69002	DNA Replication Pre-Initiation	2/97	157/11079	0.0127388535031847	1.4549871954823	0.539602238465709	0.400843627004961	0.555179141145909	0.464811636155485	29945/7324	2	Reactome
R-HSA-193648	NRAGE signals death through JNK	1/97	59/11079	0.0169491525423729	1.93587279398917	0.677372964305606	0.405602152679236	0.555825172190064	0.465352511567377	5924	1	Reactome
R-HSA-3000171	Non-integrin membrane-ECM interactions	1/97	59/11079	0.0169491525423729	1.93587279398917	0.677372964305606	0.405602152679236	0.555825172190064	0.465352511567377	3908	1	Reactome
R-HSA-72187	mRNA 3'-end processing	1/97	59/11079	0.0169491525423729	1.93587279398917	0.677372964305606	0.405602152679236	0.555825172190064	0.465352511567377	80145	1	Reactome
R-HSA-8866654	E3 ubiquitin ligases ubiquitinate target proteins	1/97	59/11079	0.0169491525423729	1.93587279398917	0.677372964305606	0.405602152679236	0.555825172190064	0.465352511567377	7324	1	Reactome
R-HSA-977443	GABA receptor activation	1/97	60/11079	0.0166666666666667	1.90360824742268	0.65956947419182	0.410834148250027	0.561509469112174	0.470111565279853	3760	1	Reactome
R-HSA-163841	Gamma carboxylation, hypusinylation, hydroxylation, and arylsulfatase activation	1/97	61/11079	0.0163934426229508	1.87240155484198	0.642104616383713	0.41602056150166	0.565613256844777	0.473547372119585	5045	1	Reactome
R-HSA-8943724	Regulation of PTEN gene transcription	1/97	61/11079	0.0163934426229508	1.87240155484198	0.642104616383713	0.41602056150166	0.565613256844777	0.473547372119585	57332	1	Reactome
R-HSA-4086398	Ca2+ pathway	1/97	62/11079	0.0161290322580645	1.84220152976388	0.624965471492163	0.421161785456492	0.571104201221107	0.4781445456271	27327	1	Reactome
R-HSA-1226099	Signaling by FGFR in disease	1/97	63/11079	0.0158730158730159	1.81296023564065	0.608139821634568	0.426258209783507	0.575821377289155	0.482093898482284	2260	1	Reactome
R-HSA-983169	Class I MHC mediated antigen processing & presentation	4/97	380/11079	0.0105263157894737	1.20227889310906	0.377091376492523	0.427158143930125	0.575821377289155	0.482093898482284	29945/64219/57531/7324	4	Reactome
R-HSA-1442490	Collagen degradation	1/97	64/11079	0.015625	1.78463273195876	0.591616101665811	0.431310220826626	0.575821377289155	0.482093898482284	5045	1	Reactome
R-HSA-446219	Synthesis of substrates in N-glycan biosythesis	1/97	64/11079	0.015625	1.78463273195876	0.591616101665811	0.431310220826626	0.575821377289155	0.482093898482284	6487	1	Reactome
R-HSA-6782135	Dual incision in TC-NER	1/97	64/11079	0.015625	1.78463273195876	0.591616101665811	0.431310220826626	0.575821377289155	0.482093898482284	2072	1	Reactome
R-HSA-913709	O-linked glycosylation of mucins	1/97	64/11079	0.015625	1.78463273195876	0.591616101665811	0.431310220826626	0.575821377289155	0.482093898482284	6487	1	Reactome
R-HSA-983231	Factors involved in megakaryocyte development and platelet production	2/97	168/11079	0.0119047619047619	1.35972017673049	0.441532817828655	0.434282526582403	0.578299097094306	0.484168315388852	81930/84643	2	Reactome
R-HSA-388841	Costimulation by the CD28 family	1/97	67/11079	0.0149253731343284	1.7047238036621	0.543749748236286	0.446203588403802	0.59264989434146	0.496183207617723	10000	1	Reactome
R-HSA-5658442	Regulation of RAS by GAPs	1/97	68/11079	0.0147058823529412	1.67965433596119	0.528329663001144	0.45108174422698	0.594874552757411	0.498045754391492	200734	1	Reactome
R-HSA-73856	RNA Polymerase II Transcription Termination	1/97	68/11079	0.0147058823529412	1.67965433596119	0.528329663001144	0.45108174422698	0.594874552757411	0.498045754391492	80145	1	Reactome
R-HSA-204005	COPII-mediated vesicle transport	1/97	69/11079	0.0144927536231884	1.65531151949798	0.513162031885296	0.455917369584348	0.594874552757411	0.498045754391492	81562	1	Reactome
R-HSA-3906995	Diseases associated with O-glycosylation of proteins	1/97	69/11079	0.0144927536231884	1.65531151949798	0.513162031885296	0.455917369584348	0.594874552757411	0.498045754391492	80731	1	Reactome
R-HSA-400253	Circadian Clock	1/97	69/11079	0.0144927536231884	1.65531151949798	0.513162031885296	0.455917369584348	0.594874552757411	0.498045754391492	4208	1	Reactome
R-HSA-8948751	Regulation of PTEN stability and activity	1/97	69/11079	0.0144927536231884	1.65531151949798	0.513162031885296	0.455917369584348	0.594874552757411	0.498045754391492	10000	1	Reactome
R-HSA-9793380	Formation of paraxial mesoderm	1/97	69/11079	0.0144927536231884	1.65531151949798	0.513162031885296	0.455917369584348	0.594874552757411	0.498045754391492	2260	1	Reactome
R-HSA-4551638	SUMOylation of chromatin organization proteins	1/97	70/11079	0.0142857142857143	1.63166421207658	0.498238385913741	0.460710831450862	0.59811581626954	0.500759431625788	57332	1	Reactome
R-HSA-9013026	RHOB GTPase cycle	1/97	70/11079	0.0142857142857143	1.63166421207658	0.498238385913741	0.460710831450862	0.59811581626954	0.500759431625788	5099	1	Reactome
R-HSA-109581	Apoptosis	2/97	180/11079	0.0111111111111111	1.26907216494845	0.342048371582378	0.469613336556333	0.602845216313786	0.50471901873863	1630/10000	2	Reactome
R-HSA-1445148	Translocation of SLC2A4 (GLUT4) to the plasma membrane	1/97	72/11079	0.0138888888888889	1.58634020618557	0.469091181021942	0.470172716970597	0.602845216313786	0.50471901873863	79058	1	Reactome
R-HSA-606279	Deposition of new CENPA-containing nucleosomes at the centromere	1/97	72/11079	0.0138888888888889	1.58634020618557	0.469091181021942	0.470172716970597	0.602845216313786	0.50471901873863	387103	1	Reactome
R-HSA-774815	Nucleosome assembly	1/97	72/11079	0.0138888888888889	1.58634020618557	0.469091181021942	0.470172716970597	0.602845216313786	0.50471901873863	387103	1	Reactome
R-HSA-8939902	Regulation of RUNX2 expression and activity	1/97	72/11079	0.0138888888888889	1.58634020618557	0.469091181021942	0.470172716970597	0.602845216313786	0.50471901873863	2099	1	Reactome
R-HSA-1169408	ISG15 antiviral mechanism	1/97	73/11079	0.0136986301369863	1.5646095184296	0.454852618358743	0.474841859012375	0.607328599922001	0.508472633952173	7324	1	Reactome
R-HSA-9013149	RAC1 GTPase cycle	2/97	184/11079	0.0108695652173913	1.24148363962349	0.3104265333197	0.481101692987121	0.613061630819758	0.513272489123634	5924/55843	2	Reactome
R-HSA-69306	DNA Replication	2/97	185/11079	0.0108108108108108	1.23477291724714	0.302632804895443	0.483950327038882	0.613061630819758	0.513272489123634	29945/7324	2	Reactome
R-HSA-159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	1/97	75/11079	0.0133333333333333	1.52288659793814	0.427010622933022	0.48405831468201	0.613061630819758	0.513272489123634	80145	1	Reactome
R-HSA-174824	Plasma lipoprotein assembly, remodeling, and clearance	1/97	75/11079	0.0133333333333333	1.52288659793814	0.427010622933022	0.48405831468201	0.613061630819758	0.513272489123634	5045	1	Reactome
R-HSA-204998	Cell death signalling via NRAGE, NRIF and NADE	1/97	76/11079	0.0131578947368421	1.50284861638633	0.413394150403483	0.488606328447536	0.61731238569713	0.516831341002271	5924	1	Reactome
R-HSA-1474244	Extracellular matrix organization	3/97	300/11079	0.01	1.14216494845361	0.234606343700425	0.491037902823777	0.618482795502017	0.517811241103091	4684/5045/3908	3	Reactome
R-HSA-1221632	Meiotic synapsis	1/97	77/11079	0.012987012987013	1.4833311018878	0.399972481619405	0.493114661278635	0.618482795502017	0.517811241103091	10274	1	Reactome
R-HSA-6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	1/97	77/11079	0.012987012987013	1.4833311018878	0.399972481619405	0.493114661278635	0.618482795502017	0.517811241103091	2072	1	Reactome
R-HSA-446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	1/97	79/11079	0.0126582278481013	1.44577841576406	0.37369050866402	0.502013651756562	0.622112611506936	0.520850225443726	6487	1	Reactome
R-HSA-6806834	Signaling by MET	1/97	79/11079	0.0126582278481013	1.44577841576406	0.37369050866402	0.502013651756562	0.622112611506936	0.520850225443726	3908	1	Reactome
R-HSA-8852135	Protein ubiquitination	1/97	79/11079	0.0126582278481013	1.44577841576406	0.37369050866402	0.502013651756562	0.622112611506936	0.520850225443726	7324	1	Reactome
R-HSA-9662851	Anti-inflammatory response favouring Leishmania parasite infection	1/97	79/11079	0.0126582278481013	1.44577841576406	0.37369050866402	0.502013651756562	0.622112611506936	0.520850225443726	5045	1	Reactome
R-HSA-9664433	Leishmania parasite growth and survival	1/97	79/11079	0.0126582278481013	1.44577841576406	0.37369050866402	0.502013651756562	0.622112611506936	0.520850225443726	5045	1	Reactome
R-HSA-416482	G alpha (12/13) signalling events	1/97	80/11079	0.0125	1.42770618556701	0.360819293221923	0.506404985918345	0.626056760634136	0.524152378340305	5924	1	Reactome
R-HSA-1483255	PI Metabolism	1/97	83/11079	0.0120481927710843	1.37610234753447	0.323223964383399	0.519350342736408	0.637017643382663	0.533329138536186	59338	1	Reactome
R-HSA-69202	Cyclin E associated events during G1/S transition	1/97	83/11079	0.0120481927710843	1.37610234753447	0.323223964383399	0.519350342736408	0.637017643382663	0.533329138536186	10000	1	Reactome
R-HSA-381340	Transcriptional regulation of white adipocyte differentiation	1/97	84/11079	0.0119047619047619	1.35972017673049	0.311015943115534	0.523590340622419	0.637017643382663	0.533329138536186	9442	1	Reactome
R-HSA-425366	Transport of bile salts and organic acids, metal ions and amine compounds	1/97	84/11079	0.0119047619047619	1.35972017673049	0.311015943115534	0.523590340622419	0.637017643382663	0.533329138536186	64116	1	Reactome
R-HSA-5696399	Global Genome Nucleotide Excision Repair (GG-NER)	1/97	84/11079	0.0119047619047619	1.35972017673049	0.311015943115534	0.523590340622419	0.637017643382663	0.533329138536186	2072	1	Reactome
R-HSA-72202	Transport of Mature Transcript to Cytoplasm	1/97	84/11079	0.0119047619047619	1.35972017673049	0.311015943115534	0.523590340622419	0.637017643382663	0.533329138536186	80145	1	Reactome
R-HSA-418594	G alpha (i) signalling events	3/97	315/11079	0.00952380952380952	1.08777614138439	0.148532245132807	0.523879374673773	0.637017643382663	0.533329138536186	5142/9628/2913	3	Reactome
R-HSA-69656	Cyclin A:Cdk2-associated events at S phase entry	1/97	85/11079	0.0117647058823529	1.34372346876895	0.298962426885065	0.527793318063039	0.640273861256802	0.536055335984154	10000	1	Reactome
R-HSA-6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	2/97	202/11079	0.0099009900990099	1.13085638460753	0.17639727240573	0.530885739197286	0.642520590897649	0.53793636140994	81930/84643	2	Reactome
R-HSA-9705683	SARS-CoV-2-host interactions	2/97	203/11079	0.00985221674876847	1.12528566350109	0.169313124661764	0.533556577261407	0.644247801914706	0.539382431190528	10000/7187	2	Reactome
