ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
R-HSA-5684996	MAPK1/MAPK3 signaling	12/456	286/11079	0.041958041958042	1.01941479573059	0.0689182537211816	0.515056795418406	0.920757711542859	0.858801329886744	2250/58489/57139/22808/5245/80824/6654/5747/4140/5781/4233/3667	12	Reactome
R-HSA-1474228	Degradation of the extracellular matrix	6/456	140/11079	0.0428571428571429	1.04125939849624	0.101785897396613	0.518867702711053	0.920757711542859	0.858801329886744	5045/2201/10753/1282/11095/388743	6	Reactome
R-HSA-69052	Switching of origins to a post-replicative state	4/456	91/11079	0.043956043956044	1.06795835743204	0.134863291553512	0.519152711164448	0.920757711542859	0.858801329886744	29945/8881/996/898	4	Reactome
R-HSA-2173782	Binding and Uptake of Ligands by Scavenger Receptors	2/456	42/11079	0.0476190476190476	1.15695488721805	0.211136577839936	0.520718032839767	0.920757711542859	0.858801329886744	348/1282	2	Reactome
R-HSA-2426168	Activation of gene expression by SREBF (SREBP)	2/456	42/11079	0.0476190476190476	1.15695488721805	0.211136577839936	0.520718032839767	0.920757711542859	0.858801329886744	8648/80205	2	Reactome
R-HSA-375280	Amine ligand-binding receptors	2/456	42/11079	0.0476190476190476	1.15695488721805	0.211136577839936	0.520718032839767	0.920757711542859	0.858801329886744	153/3360	2	Reactome
R-HSA-9824585	Regulation of MITF-M-dependent genes involved in pigmentation	2/456	42/11079	0.0476190476190476	1.15695488721805	0.211136577839936	0.520718032839767	0.920757711542859	0.858801329886744	51176/6595	2	Reactome
R-HSA-174154	APC/C:Cdc20 mediated degradation of Securin	3/456	67/11079	0.0447761194029851	1.08788295365279	0.149485289089164	0.524770055850062	0.920757711542859	0.858801329886744	29945/8881/996	3	Reactome
R-HSA-6802952	Signaling by BRAF and RAF1 fusions	3/456	67/11079	0.0447761194029851	1.08788295365279	0.149485289089164	0.524770055850062	0.920757711542859	0.858801329886744	10533/4140/1185	3	Reactome
R-HSA-6804756	Regulation of TP53 Activity through Phosphorylation	4/456	92/11079	0.0434782608695652	1.05635011441648	0.11244461572797	0.527821682327083	0.920757711542859	0.858801329886744	28996/51422/94241/7486	4	Reactome
R-HSA-1369062	ABC transporters in lipid homeostasis	1/456	18/11079	0.0555555555555556	1.34978070175439	0.307697814884	0.530990740754673	0.920757711542859	0.858801329886744	9619	1	Reactome
R-HSA-159418	Recycling of bile acids and salts	1/456	18/11079	0.0555555555555556	1.34978070175439	0.307697814884	0.530990740754673	0.920757711542859	0.858801329886744	8648	1	Reactome
R-HSA-181430	Norepinephrine Neurotransmitter Release Cycle	1/456	18/11079	0.0555555555555556	1.34978070175439	0.307697814884	0.530990740754673	0.920757711542859	0.858801329886744	6580	1	Reactome
R-HSA-190242	FGFR1 ligand binding and activation	1/456	18/11079	0.0555555555555556	1.34978070175439	0.307697814884	0.530990740754673	0.920757711542859	0.858801329886744	2250	1	Reactome
R-HSA-209776	Metabolism of amine-derived hormones	1/456	18/11079	0.0555555555555556	1.34978070175439	0.307697814884	0.530990740754673	0.920757711542859	0.858801329886744	1621	1	Reactome
R-HSA-2243919	Crosslinking of collagen fibrils	1/456	18/11079	0.0555555555555556	1.34978070175439	0.307697814884	0.530990740754673	0.920757711542859	0.858801329886744	1282	1	Reactome
R-HSA-446353	Cell-extracellular matrix interactions	1/456	18/11079	0.0555555555555556	1.34978070175439	0.307697814884	0.530990740754673	0.920757711542859	0.858801329886744	10979	1	Reactome
R-HSA-5423646	Aflatoxin activation and detoxification	1/456	18/11079	0.0555555555555556	1.34978070175439	0.307697814884	0.530990740754673	0.920757711542859	0.858801329886744	1544	1	Reactome
R-HSA-5635838	Activation of SMO	1/456	18/11079	0.0555555555555556	1.34978070175439	0.307697814884	0.530990740754673	0.920757711542859	0.858801329886744	6469	1	Reactome
R-HSA-5654221	Phospholipase C-mediated cascade; FGFR2	1/456	18/11079	0.0555555555555556	1.34978070175439	0.307697814884	0.530990740754673	0.920757711542859	0.858801329886744	2250	1	Reactome
R-HSA-881907	Gastrin-CREB signalling pathway via PKC and MAPK	1/456	18/11079	0.0555555555555556	1.34978070175439	0.307697814884	0.530990740754673	0.920757711542859	0.858801329886744	6654	1	Reactome
R-HSA-9824594	Regulation of MITF-M-dependent genes involved in apoptosis	1/456	18/11079	0.0555555555555556	1.34978070175439	0.307697814884	0.530990740754673	0.920757711542859	0.858801329886744	4343	1	Reactome
R-HSA-5655253	Signaling by FGFR2 in disease	2/456	43/11079	0.0465116279069767	1.13004895960832	0.177020994010422	0.533444628292628	0.920757711542859	0.858801329886744	2250/6654	2	Reactome
R-HSA-5675221	Negative regulation of MAPK pathway	2/456	43/11079	0.0465116279069767	1.13004895960832	0.177020994010422	0.533444628292628	0.920757711542859	0.858801329886744	80824/4140	2	Reactome
R-HSA-5693579	Homologous DNA Pairing and Strand Exchange	2/456	43/11079	0.0465116279069767	1.13004895960832	0.177020994010422	0.533444628292628	0.920757711542859	0.858801329886744	5890/7486	2	Reactome
R-HSA-6782315	tRNA modification in the nucleus and cytosol	2/456	43/11079	0.0465116279069767	1.13004895960832	0.177020994010422	0.533444628292628	0.920757711542859	0.858801329886744	54901/63892	2	Reactome
R-HSA-500792	GPCR ligand binding	19/456	462/11079	0.0411255411255411	0.999188311688312	-0.00369231617037294	0.535807199469264	0.920757711542859	0.858801329886744	153/183/1909/1910/7482/3360/122042/7484/133/6469/10203/7201/2778/89780/10874/56923/2695/2918/9290	19	Reactome
R-HSA-418594	G alpha (i) signalling events	13/456	315/11079	0.0412698412698413	1.00269423558897	0.0100506352435908	0.536795009415614	0.920757711542859	0.858801329886744	183/5136/115/23236/9628/2778/109/346562/10874/3838/56923/2918/9290	13	Reactome
R-HSA-69620	Cell Cycle Checkpoints	12/456	291/11079	0.0412371134020619	1.00189907759088	0.00680155549254909	0.539619461302671	0.920757711542859	0.858801329886744	29945/7531/1027/8881/9577/7486/81930/54820/996/898/3796/8379	12	Reactome
R-HSA-3371453	Regulation of HSF1-mediated heat shock response	3/456	69/11079	0.0434782608695652	1.05635011441648	0.0972781267778979	0.544783332899218	0.920757711542859	0.858801329886744	7531/3308/9531	3	Reactome
R-HSA-8948751	Regulation of PTEN stability and activity	3/456	69/11079	0.0434782608695652	1.05635011441648	0.0972781267778979	0.544783332899218	0.920757711542859	0.858801329886744	8658/5728/11060	3	Reactome
R-HSA-451927	Interleukin-2 family signaling	2/456	44/11079	0.0454545454545455	1.10436602870813	0.143710611943092	0.545938224623538	0.920757711542859	0.858801329886744	6655/6654	2	Reactome
R-HSA-5633008	TP53 Regulates Transcription of Cell Death Genes	2/456	44/11079	0.0454545454545455	1.10436602870813	0.143710611943092	0.545938224623538	0.920757711542859	0.858801329886744	94241/3486	2	Reactome
R-HSA-1236382	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	1/456	19/11079	0.0526315789473684	1.27873961218837	0.251934381340257	0.550326083148296	0.920757711542859	0.858801329886744	6654	1	Reactome
R-HSA-1482925	Acyl chain remodelling of PG	1/456	19/11079	0.0526315789473684	1.27873961218837	0.251934381340257	0.550326083148296	0.920757711542859	0.858801329886744	22925	1	Reactome
R-HSA-2995383	Initiation of Nuclear Envelope (NE) Reformation	1/456	19/11079	0.0526315789473684	1.27873961218837	0.251934381340257	0.550326083148296	0.920757711542859	0.858801329886744	7444	1	Reactome
R-HSA-392851	Prostacyclin signalling through prostacyclin receptor	1/456	19/11079	0.0526315789473684	1.27873961218837	0.251934381340257	0.550326083148296	0.920757711542859	0.858801329886744	2778	1	Reactome
R-HSA-422085	Synthesis, secretion, and deacylation of Ghrelin	1/456	19/11079	0.0526315789473684	1.27873961218837	0.251934381340257	0.550326083148296	0.920757711542859	0.858801329886744	3479	1	Reactome
R-HSA-442660	Na+/Cl- dependent neurotransmitter transporters	1/456	19/11079	0.0526315789473684	1.27873961218837	0.251934381340257	0.550326083148296	0.920757711542859	0.858801329886744	6580	1	Reactome
R-HSA-5083632	Defective C1GALT1C1 causes TNPS	1/456	19/11079	0.0526315789473684	1.27873961218837	0.251934381340257	0.550326083148296	0.920757711542859	0.858801329886744	56913	1	Reactome
R-HSA-5637815	Signaling by Ligand-Responsive EGFR Variants in Cancer	1/456	19/11079	0.0526315789473684	1.27873961218837	0.251934381340257	0.550326083148296	0.920757711542859	0.858801329886744	6654	1	Reactome
R-HSA-8963889	Assembly of active LPL and LIPC lipase complexes	1/456	19/11079	0.0526315789473684	1.27873961218837	0.251934381340257	0.550326083148296	0.920757711542859	0.858801329886744	5045	1	Reactome
R-HSA-8963898	Plasma lipoprotein assembly	1/456	19/11079	0.0526315789473684	1.27873961218837	0.251934381340257	0.550326083148296	0.920757711542859	0.858801329886744	348	1	Reactome
R-HSA-8964038	LDL clearance	1/456	19/11079	0.0526315789473684	1.27873961218837	0.251934381340257	0.550326083148296	0.920757711542859	0.858801329886744	4864	1	Reactome
R-HSA-9018678	Biosynthesis of specialized proresolving mediators (SPMs)	1/456	19/11079	0.0526315789473684	1.27873961218837	0.251934381340257	0.550326083148296	0.920757711542859	0.858801329886744	1544	1	Reactome
R-HSA-936964	Activation of IRF3, IRF7 mediated by TBK1, IKKε (IKBKE)	1/456	19/11079	0.0526315789473684	1.27873961218837	0.251934381340257	0.550326083148296	0.920757711542859	0.858801329886744	5781	1	Reactome
R-HSA-9671793	Diseases of hemostasis	1/456	19/11079	0.0526315789473684	1.27873961218837	0.251934381340257	0.550326083148296	0.920757711542859	0.858801329886744	2160	1	Reactome
R-HSA-9694614	Attachment and Entry	1/456	19/11079	0.0526315789473684	1.27873961218837	0.251934381340257	0.550326083148296	0.920757711542859	0.858801329886744	5045	1	Reactome
R-HSA-9840309	Glycosphingolipid biosynthesis	1/456	19/11079	0.0526315789473684	1.27873961218837	0.251934381340257	0.550326083148296	0.920757711542859	0.858801329886744	2524	1	Reactome
R-HSA-8878166	Transcriptional regulation by RUNX2	5/456	120/11079	0.0416666666666667	1.01233552631579	0.0281483119034383	0.553150261531347	0.920757711542859	0.858801329886744	7525/59269/4091/25925/4488	5	Reactome
R-HSA-1592230	Mitochondrial biogenesis	4/456	95/11079	0.0421052631578947	1.02299168975069	0.0466274797339408	0.55336028411959	0.920757711542859	0.858801329886744	51422/4208/8648/80205	4	Reactome
R-HSA-141424	Amplification of signal from the kinetochores	4/456	96/11079	0.0416666666666667	1.01233552631579	0.0251490925921959	0.561709381782467	0.920757711542859	0.858801329886744	81930/54820/3796/8379	4	Reactome
R-HSA-141444	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	4/456	96/11079	0.0416666666666667	1.01233552631579	0.0251490925921959	0.561709381782467	0.920757711542859	0.858801329886744	81930/54820/3796/8379	4	Reactome
R-HSA-168142	Toll Like Receptor 10 (TLR10) Cascade	4/456	96/11079	0.0416666666666667	1.01233552631579	0.0251490925921959	0.561709381782467	0.920757711542859	0.858801329886744	4208/4205/4790/4214	4	Reactome
R-HSA-168176	Toll Like Receptor 5 (TLR5) Cascade	4/456	96/11079	0.0416666666666667	1.01233552631579	0.0251490925921959	0.561709381782467	0.920757711542859	0.858801329886744	4208/4205/4790/4214	4	Reactome
R-HSA-9692914	SARS-CoV-1-host interactions	4/456	96/11079	0.0416666666666667	1.01233552631579	0.0251490925921959	0.561709381782467	0.920757711542859	0.858801329886744	857/7531/4790/3838	4	Reactome
R-HSA-975871	MyD88 cascade initiated on plasma membrane	4/456	96/11079	0.0416666666666667	1.01233552631579	0.0251490925921959	0.561709381782467	0.920757711542859	0.858801329886744	4208/4205/4790/4214	4	Reactome
R-HSA-448424	Interleukin-17 signaling	3/456	71/11079	0.0422535211267606	1.02659377316531	0.046574096102797	0.564298718947782	0.920757711542859	0.858801329886744	4208/4205/4790	3	Reactome
R-HSA-190241	FGFR2 ligand binding and activation	1/456	20/11079	0.05	1.21480263157895	0.199198552142139	0.568865984240916	0.920757711542859	0.858801329886744	2250	1	Reactome
R-HSA-202427	Phosphorylation of CD3 and TCR zeta chains	1/456	20/11079	0.05	1.21480263157895	0.199198552142139	0.568865984240916	0.920757711542859	0.858801329886744	5795	1	Reactome
R-HSA-418217	G beta:gamma signalling through PLC beta	1/456	20/11079	0.05	1.21480263157895	0.199198552142139	0.568865984240916	0.920757711542859	0.858801329886744	23236	1	Reactome
R-HSA-5218921	VEGFR2 mediated cell proliferation	1/456	20/11079	0.05	1.21480263157895	0.199198552142139	0.568865984240916	0.920757711542859	0.858801329886744	3791	1	Reactome
R-HSA-5627117	RHO GTPases Activate ROCKs	1/456	20/11079	0.05	1.21480263157895	0.199198552142139	0.568865984240916	0.920757711542859	0.858801329886744	389	1	Reactome
R-HSA-5654719	SHC-mediated cascade:FGFR4	1/456	20/11079	0.05	1.21480263157895	0.199198552142139	0.568865984240916	0.920757711542859	0.858801329886744	6654	1	Reactome
R-HSA-5654720	PI-3K cascade:FGFR4	1/456	20/11079	0.05	1.21480263157895	0.199198552142139	0.568865984240916	0.920757711542859	0.858801329886744	5781	1	Reactome
R-HSA-6803204	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	1/456	20/11079	0.05	1.21480263157895	0.199198552142139	0.568865984240916	0.920757711542859	0.858801329886744	94241	1	Reactome
R-HSA-6804115	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	1/456	20/11079	0.05	1.21480263157895	0.199198552142139	0.568865984240916	0.920757711542859	0.858801329886744	4848	1	Reactome
R-HSA-77595	Processing of Intronless Pre-mRNAs	1/456	20/11079	0.05	1.21480263157895	0.199198552142139	0.568865984240916	0.920757711542859	0.858801329886744	11052	1	Reactome
R-HSA-8876384	Listeria monocytogenes entry into host cells	1/456	20/11079	0.05	1.21480263157895	0.199198552142139	0.568865984240916	0.920757711542859	0.858801329886744	4233	1	Reactome
R-HSA-9013695	NOTCH4 Intracellular Domain Regulates Transcription	1/456	20/11079	0.05	1.21480263157895	0.199198552142139	0.568865984240916	0.920757711542859	0.858801329886744	8850	1	Reactome
R-HSA-9018519	Estrogen-dependent gene expression	6/456	148/11079	0.0405405405405405	0.984975106685633	-0.0381242947445784	0.573683926040518	0.920757711542859	0.858801329886744	23030/8850/8648/8204/4343/3838	6	Reactome
R-HSA-1445148	Translocation of SLC2A4 (GLUT4) to the plasma membrane	3/456	72/11079	0.0416666666666667	1.01233552631579	0.0217559954890585	0.573863330264117	0.920757711542859	0.858801329886744	7531/51422/6517	3	Reactome
R-HSA-174184	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	3/456	72/11079	0.0416666666666667	1.01233552631579	0.0217559954890585	0.573863330264117	0.920757711542859	0.858801329886744	29945/8881/996	3	Reactome
R-HSA-167161	HIV Transcription Initiation	2/456	47/11079	0.0425531914893617	1.03387458006719	0.0482153399845612	0.581999782341309	0.920757711542859	0.858801329886744	2959/1022	2	Reactome
R-HSA-167162	RNA Polymerase II HIV Promoter Escape	2/456	47/11079	0.0425531914893617	1.03387458006719	0.0482153399845612	0.581999782341309	0.920757711542859	0.858801329886744	2959/1022	2	Reactome
R-HSA-437239	Recycling pathway of L1	2/456	47/11079	0.0425531914893617	1.03387458006719	0.0482153399845612	0.581999782341309	0.920757711542859	0.858801329886744	1808/26052	2	Reactome
R-HSA-6802946	Signaling by moderate kinase activity BRAF mutants	2/456	47/11079	0.0425531914893617	1.03387458006719	0.0482153399845612	0.581999782341309	0.920757711542859	0.858801329886744	5245/4140	2	Reactome
R-HSA-6802949	Signaling by RAS mutants	2/456	47/11079	0.0425531914893617	1.03387458006719	0.0482153399845612	0.581999782341309	0.920757711542859	0.858801329886744	5245/4140	2	Reactome
R-HSA-6802955	Paradoxical activation of RAF signaling by kinase inactive BRAF	2/456	47/11079	0.0425531914893617	1.03387458006719	0.0482153399845612	0.581999782341309	0.920757711542859	0.858801329886744	5245/4140	2	Reactome
R-HSA-73762	RNA Polymerase I Transcription Initiation	2/456	47/11079	0.0425531914893617	1.03387458006719	0.0482153399845612	0.581999782341309	0.920757711542859	0.858801329886744	8850/1022	2	Reactome
R-HSA-73776	RNA Polymerase II Promoter Escape	2/456	47/11079	0.0425531914893617	1.03387458006719	0.0482153399845612	0.581999782341309	0.920757711542859	0.858801329886744	2959/1022	2	Reactome
R-HSA-73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	2/456	47/11079	0.0425531914893617	1.03387458006719	0.0482153399845612	0.581999782341309	0.920757711542859	0.858801329886744	2959/1022	2	Reactome
R-HSA-75953	RNA Polymerase II Transcription Initiation	2/456	47/11079	0.0425531914893617	1.03387458006719	0.0482153399845612	0.581999782341309	0.920757711542859	0.858801329886744	2959/1022	2	Reactome
R-HSA-76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	2/456	47/11079	0.0425531914893617	1.03387458006719	0.0482153399845612	0.581999782341309	0.920757711542859	0.858801329886744	2959/1022	2	Reactome
R-HSA-9649948	Signaling downstream of RAS mutants	2/456	47/11079	0.0425531914893617	1.03387458006719	0.0482153399845612	0.581999782341309	0.920757711542859	0.858801329886744	5245/4140	2	Reactome
R-HSA-174178	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	3/456	73/11079	0.0410958904109589	0.998467916366258	-0.00272093808889521	0.583296331813711	0.920757711542859	0.858801329886744	29945/8881/996	3	Reactome
R-HSA-179419	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	3/456	73/11079	0.0410958904109589	0.998467916366258	-0.00272093808889521	0.583296331813711	0.920757711542859	0.858801329886744	29945/8881/996	3	Reactome
R-HSA-5654738	Signaling by FGFR2	3/456	73/11079	0.0410958904109589	0.998467916366258	-0.00272093808889521	0.583296331813711	0.920757711542859	0.858801329886744	2250/6654/5781	3	Reactome
R-HSA-6811434	COPI-dependent Golgi-to-ER retrograde traffic	4/456	99/11079	0.0404040404040404	0.981658692185008	-0.0379783626997758	0.586237127530137	0.920757711542859	0.858801329886744	9493/9585/81930/3796	4	Reactome
R-HSA-1606322	ZBP1(DAI) mediated induction of type I IFNs	1/456	21/11079	0.0476190476190476	1.15695488721805	0.14915427613408	0.586643098915493	0.920757711542859	0.858801329886744	4790	1	Reactome
R-HSA-189200	Cellular hexose transport	1/456	21/11079	0.0476190476190476	1.15695488721805	0.14915427613408	0.586643098915493	0.920757711542859	0.858801329886744	6517	1	Reactome
R-HSA-210745	Regulation of gene expression in beta cells	1/456	21/11079	0.0476190476190476	1.15695488721805	0.14915427613408	0.586643098915493	0.920757711542859	0.858801329886744	3174	1	Reactome
R-HSA-389948	PD-1 signaling	1/456	21/11079	0.0476190476190476	1.15695488721805	0.14915427613408	0.586643098915493	0.920757711542859	0.858801329886744	5781	1	Reactome
R-HSA-416572	Sema4D induced cell migration and growth-cone collapse	1/456	21/11079	0.0476190476190476	1.15695488721805	0.14915427613408	0.586643098915493	0.920757711542859	0.858801329886744	389	1	Reactome
R-HSA-445144	Signal transduction by L1	1/456	21/11079	0.0476190476190476	1.15695488721805	0.14915427613408	0.586643098915493	0.920757711542859	0.858801329886744	7410	1	Reactome
R-HSA-500657	Presynaptic function of Kainate receptors	1/456	21/11079	0.0476190476190476	1.15695488721805	0.14915427613408	0.586643098915493	0.920757711542859	0.858801329886744	23236	1	Reactome
R-HSA-5621575	CD209 (DC-SIGN) signaling	1/456	21/11079	0.0476190476190476	1.15695488721805	0.14915427613408	0.586643098915493	0.920757711542859	0.858801329886744	4790	1	Reactome
R-HSA-622312	Inflammasomes	1/456	21/11079	0.0476190476190476	1.15695488721805	0.14915427613408	0.586643098915493	0.920757711542859	0.858801329886744	4790	1	Reactome
R-HSA-8849932	Synaptic adhesion-like molecules	1/456	21/11079	0.0476190476190476	1.15695488721805	0.14915427613408	0.586643098915493	0.920757711542859	0.858801329886744	5789	1	Reactome
R-HSA-176409	APC/C:Cdc20 mediated degradation of mitotic proteins	3/456	75/11079	0.04	0.971842105263158	-0.0506926544338575	0.601760274769293	0.933904911253827	0.87106387458718	29945/8881/996	3	Reactome
R-HSA-5668541	TNFR2 non-canonical NF-kB pathway	4/456	101/11079	0.0396039603960396	0.962219906201147	-0.0790226549096648	0.60213887304484	0.933904911253827	0.87106387458718	8742/8741/60401/329	4	Reactome
R-HSA-140875	Common Pathway of Fibrin Clot Formation	1/456	22/11079	0.0454545454545455	1.10436602870813	0.10151760300359	0.603688744321039	0.933904911253827	0.87106387458718	5104	1	Reactome
R-HSA-2979096	NOTCH2 Activation and Transmission of Signal to the Nucleus	1/456	22/11079	0.0454545454545455	1.10436602870813	0.10151760300359	0.603688744321039	0.933904911253827	0.87106387458718	182	1	Reactome
R-HSA-3296482	Defects in vitamin and cofactor metabolism	1/456	22/11079	0.0454545454545455	1.10436602870813	0.10151760300359	0.603688744321039	0.933904911253827	0.87106387458718	5096	1	Reactome
R-HSA-392170	ADP signalling through P2Y purinoceptor 12	1/456	22/11079	0.0454545454545455	1.10436602870813	0.10151760300359	0.603688744321039	0.933904911253827	0.87106387458718	346562	1	Reactome
R-HSA-8862803	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models	1/456	22/11079	0.0454545454545455	1.10436602870813	0.10151760300359	0.603688744321039	0.933904911253827	0.87106387458718	7531	1	Reactome
R-HSA-8863678	Neurodegenerative Diseases	1/456	22/11079	0.0454545454545455	1.10436602870813	0.10151760300359	0.603688744321039	0.933904911253827	0.87106387458718	7531	1	Reactome
R-HSA-9617324	Negative regulation of NMDA receptor-mediated neuronal transmission	1/456	22/11079	0.0454545454545455	1.10436602870813	0.10151760300359	0.603688744321039	0.933904911253827	0.87106387458718	22843	1	Reactome
R-HSA-9665686	Signaling by ERBB2 TMD/JMD mutants	1/456	22/11079	0.0454545454545455	1.10436602870813	0.10151760300359	0.603688744321039	0.933904911253827	0.87106387458718	6654	1	Reactome
R-HSA-9768919	NPAS4 regulates expression of target genes	1/456	22/11079	0.0454545454545455	1.10436602870813	0.10151760300359	0.603688744321039	0.933904911253827	0.87106387458718	406	1	Reactome
R-HSA-5673001	RAF/MAP kinase cascade	11/456	280/11079	0.0392857142857143	0.954487781954887	-0.15981029659302	0.606839232065858	0.937554745760159	0.87446811729795	2250/58489/57139/22808/5245/80824/6654/5747/4140/4233/3667	11	Reactome
R-HSA-975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	4/456	102/11079	0.0392156862745098	0.952786377708978	-0.0992464739788835	0.609950257452916	0.938364050001507	0.875222964691612	4208/4205/4790/4214	4	Reactome
R-HSA-176814	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	3/456	76/11079	0.0394736842105263	0.959054709141274	-0.0742069720883119	0.610788164594553	0.938364050001507	0.875222964691612	29945/8881/996	3	Reactome
R-HSA-109581	Apoptosis	7/456	180/11079	0.0388888888888889	0.94484649122807	-0.15456301614626	0.614961293316484	0.938364050001507	0.875222964691612	7531/100506658/5747/1630/4836/324/329	7	Reactome
R-HSA-1296071	Potassium Channels	4/456	103/11079	0.0388349514563107	0.943536024527338	-0.119277224969135	0.617666954100812	0.938364050001507	0.875222964691612	3777/3767/3776/3781	4	Reactome
R-HSA-975155	MyD88 dependent cascade initiated on endosome	4/456	103/11079	0.0388349514563107	0.943536024527338	-0.119277224969135	0.617666954100812	0.938364050001507	0.875222964691612	4208/4205/4790/4214	4	Reactome
R-HSA-3108214	SUMOylation of DNA damage response and repair proteins	3/456	77/11079	0.038961038961039	0.946599453178401	-0.0974192445608087	0.619678322391683	0.938364050001507	0.875222964691612	80012/51564/7486	3	Reactome
R-HSA-5693606	DNA Double Strand Break Response	3/456	77/11079	0.038961038961039	0.946599453178401	-0.0974192445608087	0.619678322391683	0.938364050001507	0.875222964691612	23030/9577/3838	3	Reactome
R-HSA-1482801	Acyl chain remodelling of PS	1/456	23/11079	0.0434782608695652	1.05635011441648	0.0560465928269257	0.620032954557958	0.938364050001507	0.875222964691612	22925	1	Reactome
R-HSA-193368	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol	1/456	23/11079	0.0434782608695652	1.05635011441648	0.0560465928269257	0.620032954557958	0.938364050001507	0.875222964691612	8648	1	Reactome
R-HSA-2453902	The canonical retinoid cycle in rods (twilight vision)	1/456	23/11079	0.0434782608695652	1.05635011441648	0.0560465928269257	0.620032954557958	0.938364050001507	0.875222964691612	5947	1	Reactome
R-HSA-373753	Nephrin family interactions	1/456	23/11079	0.0434782608695652	1.05635011441648	0.0560465928269257	0.620032954557958	0.938364050001507	0.875222964691612	4690	1	Reactome
R-HSA-8949215	Mitochondrial calcium ion transport	1/456	23/11079	0.0434782608695652	1.05635011441648	0.0560465928269257	0.620032954557958	0.938364050001507	0.875222964691612	5245	1	Reactome
R-HSA-8956321	Nucleotide salvage	1/456	23/11079	0.0434782608695652	1.05635011441648	0.0560465928269257	0.620032954557958	0.938364050001507	0.875222964691612	132	1	Reactome
R-HSA-9013422	RHOBTB1 GTPase cycle	1/456	23/11079	0.0434782608695652	1.05635011441648	0.0560465928269257	0.620032954557958	0.938364050001507	0.875222964691612	6434	1	Reactome
R-HSA-9637690	Response of Mtb to phagocytosis	1/456	23/11079	0.0434782608695652	1.05635011441648	0.0560465928269257	0.620032954557958	0.938364050001507	0.875222964691612	80824	1	Reactome
R-HSA-9820960	Respiratory syncytial virus (RSV) attachment and entry	1/456	23/11079	0.0434782608695652	1.05635011441648	0.0560465928269257	0.620032954557958	0.938364050001507	0.875222964691612	5045	1	Reactome
R-HSA-9675135	Diseases of DNA repair	2/456	51/11079	0.0392156862745098	0.952786377708978	-0.0700153947428255	0.626735744380911	0.947298287106351	0.883556030612186	5890/7486	2	Reactome
R-HSA-211945	Phase I - Functionalization of compounds	4/456	105/11079	0.0380952380952381	0.925563909774436	-0.15877613876139	0.6328119014573	0.949650686425374	0.885750140569969	125/8648/1544/54498	4	Reactome
R-HSA-428157	Sphingolipid metabolism	4/456	105/11079	0.0380952380952381	0.925563909774436	-0.15877613876139	0.6328119014573	0.949650686425374	0.885750140569969	8613/91012/2524/23683	4	Reactome
R-HSA-163560	Triglyceride catabolism	1/456	24/11079	0.0416666666666667	1.01233552631579	0.0125335310861075	0.63570453313263	0.949650686425374	0.885750140569969	857	1	Reactome
R-HSA-211981	Xenobiotics	1/456	24/11079	0.0416666666666667	1.01233552631579	0.0125335310861075	0.63570453313263	0.949650686425374	0.885750140569969	1544	1	Reactome
R-HSA-425410	Metal ion SLC transporters	1/456	24/11079	0.0416666666666667	1.01233552631579	0.0125335310861075	0.63570453313263	0.949650686425374	0.885750140569969	64116	1	Reactome
R-HSA-5668599	RHO GTPases Activate NADPH Oxidases	1/456	24/11079	0.0416666666666667	1.01233552631579	0.0125335310861075	0.63570453313263	0.949650686425374	0.885750140569969	653361	1	Reactome
R-HSA-6783589	Interleukin-6 family signaling	1/456	24/11079	0.0416666666666667	1.01233552631579	0.0125335310861075	0.63570453313263	0.949650686425374	0.885750140569969	5781	1	Reactome
R-HSA-75876	Synthesis of very long-chain fatty acyl-CoAs	1/456	24/11079	0.0416666666666667	1.01233552631579	0.0125335310861075	0.63570453313263	0.949650686425374	0.885750140569969	51144	1	Reactome
R-HSA-9748787	Azathioprine ADME	1/456	24/11079	0.0416666666666667	1.01233552631579	0.0125335310861075	0.63570453313263	0.949650686425374	0.885750140569969	7410	1	Reactome
R-HSA-8852135	Protein ubiquitination	3/456	79/11079	0.0379746835443038	0.92263491005996	-0.142972248999921	0.637041615198452	0.949650686425374	0.885750140569969	79577/10477/7323	3	Reactome
R-HSA-2454202	Fc epsilon receptor (FCERI) signaling	5/456	133/11079	0.037593984962406	0.913385437277404	-0.208198946082139	0.644692454016157	0.949650686425374	0.885750140569969	4773/6654/4790/7410/4214	5	Reactome
